,time,spei03,spei06,spei09,spei12
407,1934-12-16,0.1962484,0.74622554,0.9945157,0.62960744
408,1935-01-16,0.69153,1.4279647,1.1067839,0.88334906
409,1935-02-15,1.2867216,1.1882834,1.2754304,1.3642626
410,1935-03-16,0.96747184,0.89378643,1.0774802,1.2742181
411,1935-04-16,1.4761765,1.5294704,1.7843912,1.5123507
412,1935-05-16,0.9744226,1.3686004,1.3105633,1.3869357
413,1935-06-16,1.2974367,1.3881042,1.3385282,1.380139
414,1935-07-16,-0.27860886,0.9989963,1.0600652,1.4672463
415,1935-08-16,-0.27835104,0.4595087,0.90882343,0.8750426
416,1935-09-16,-0.36458403,0.6308407,0.92659885,0.89496446
417,1935-10-16,-0.053980336,-0.3107148,0.8284261,0.9088102
418,1935-11-16,0.072924465,-0.29337868,0.43249702,0.87202835
419,1935-12-16,-0.25684643,-0.50719756,0.48725092,0.81081307
420,1936-01-16,-0.3098004,-0.32549432,-0.45918667,0.6821547
421,1936-02-15,0.46797597,0.38940433,0.012957722,0.53876
422,1936-03-16,0.7376926,0.5142096,0.077505216,0.69762397
423,1936-04-16,0.36498362,0.14212134,0.024041537,-0.12972899
424,1936-05-16,0.66156065,0.7002656,0.6483798,0.30492494
425,1936-06-16,0.6574547,0.8485207,0.70472455,0.3040177
426,1936-07-16,0.56543356,0.5675019,0.39212465,0.27532297
427,1936-08-16,-0.5249588,0.064960875,0.20735532,0.1787972
428,1936-09-16,-0.60546744,-0.031307325,0.30017754,0.2055544
429,1936-10-16,-0.49637148,0.1927185,0.29361674,0.15198423
430,1936-11-16,-0.05976746,-0.57434446,0.04299987,0.18791723
431,1936-12-16,0.1254139,-0.5657432,-0.035691578,0.28945515
432,1937-01-16,0.20658548,-0.29224834,0.1857586,0.31678504
433,1937-02-15,0.6732096,0.5951071,-0.023022443,0.29927537
434,1937-03-16,0.9506343,0.86647236,0.20752057,0.41876525
435,1937-04-16,1.2282257,1.1444132,0.72895914,0.8056891
436,1937-05-16,0.8162416,0.9227059,0.86770004,0.37036908
437,1937-06-16,0.26803994,0.7605931,0.7060822,0.20881176
438,1937-07-16,0.4095178,1.1089815,1.0359802,0.75426793
439,1937-08-16,0.170603,0.5952212,0.7326124,0.6952274
440,1937-09-16,0.33320788,0.34281865,0.7039329,0.67762077
441,1937-10-16,-0.54170036,-0.00064879656,0.7757764,0.7419047
442,1937-11-16,-0.02139167,0.13210037,0.56350255,0.703231
443,1937-12-16,0.3730063,0.32974133,0.36771715,0.70854163
444,1938-01-16,1.1776546,0.3891175,0.51011443,1.0151098
445,1938-02-15,1.0363164,0.9462734,0.6685807,0.89010173
446,1938-03-16,0.5954902,0.59309536,0.5685955,0.5452213
447,1938-04-16,-0.037355933,0.49302456,0.14882243,0.30953914
448,1938-05-16,-0.56429446,0.1643321,0.12371124,0.15625122
449,1938-06-16,-0.043110028,0.33797282,0.35379577,0.38115913
450,1938-07-16,0.17120254,0.039499238,0.4570414,0.18367203
451,1938-08-16,0.6277587,-0.002500352,0.45762572,0.42782733
452,1938-09-16,0.37846738,0.16564184,0.40087306,0.42687273
453,1938-10-16,0.10692519,0.09809382,-0.0020123753,0.3712333
454,1938-11-16,-0.07017554,0.55435467,-0.025252024,0.42128074
455,1938-12-16,0.6233474,0.46981895,0.2875128,0.4794738
456,1939-01-16,0.40235087,0.1997346,0.22338271,0.12230179
457,1939-02-15,1.3665587,1.2256404,1.1190833,0.60615236
458,1939-03-16,1.6820337,1.7269586,1.3543458,1.1485543
459,1939-04-16,2.1289036,2.0449314,1.6723409,1.4495378
460,1939-05-16,1.5584666,1.8196695,1.7433891,1.5529865
461,1939-06-16,0.86697274,1.6243885,1.6612755,1.4095496
462,1939-07-16,-0.97869587,1.3867242,1.3169056,1.1610758
463,1939-08-16,-1.0777977,0.5911694,1.0147614,0.96283734
464,1939-09-16,-1.0315628,-0.08815215,0.8857146,0.9333369
465,1939-10-16,-0.91934013,-1.2998667,0.94813687,0.93840283
466,1939-11-16,-0.98432404,-1.3250636,0.42900956,0.87512386
467,1939-12-16,-0.17950477,-1.00792,-0.17286645,0.7743002
468,1940-01-16,0.41744182,-0.34532326,-0.8668375,0.9482163
469,1940-02-15,0.6497883,0.29664707,-0.51464057,0.59680814
470,1940-03-16,0.5140259,0.320522,-0.4153332,0.03536502
471,1940-04-16,0.108848244,0.23479454,-0.18467256,-0.57244384
472,1940-05-16,0.31635794,0.5539636,0.3541017,-0.25933874
473,1940-06-16,0.778669,0.7805183,0.6466097,-0.0359789
474,1940-07-16,0.29912078,0.17486073,0.2768735,-0.08560978
475,1940-08-16,-0.4347132,-0.14697745,0.1445616,-0.0054099625
476,1940-09-16,-0.80927837,-0.07565873,0.1435021,0.066105105
477,1940-10-16,-0.4082071,-0.039939567,-0.04487478,0.0635459
478,1940-11-16,-0.14942506,-0.49718973,-0.18388683,0.10374726
479,1940-12-16,-0.2172325,-0.85078585,-0.16644584,0.07226382
480,1941-01-16,-0.38693163,-0.6221193,-0.26953065,-0.16112295
481,1941-02-15,-0.7356837,-0.8117835,-0.8509066,-0.5010977
482,1941-03-16,-0.78735757,-0.84148175,-1.1120458,-0.6203628
483,1941-04-16,-0.21247819,-0.38770384,-0.54355395,-0.3466369
484,1941-05-16,-0.22154349,-0.60574985,-0.6473212,-0.7556706
485,1941-06-16,-0.13377434,-0.6860463,-0.7421559,-1.003348
486,1941-07-16,-1.1051115,-0.8152847,-0.8648199,-0.968188
487,1941-08-16,-0.9341631,-0.8137271,-1.0217252,-1.0462054
488,1941-09-16,-0.72116226,-0.6457236,-0.9944856,-1.024039
489,1941-10-16,-1.0423709,-1.4154534,-1.0436519,-1.0886235
490,1941-11-16,-1.1784225,-1.2404019,-0.9517871,-1.1296232
491,1941-12-16,-0.97539604,-1.0437354,-0.87569386,-1.1361823
492,1942-01-16,1.328852,0.37097108,-0.3495921,-0.44388512
493,1942-02-15,1.264103,0.9143264,0.024668312,-0.20172174
494,1942-03-16,0.96291244,0.57061,-0.037809774,-0.1701357
495,1942-04-16,-0.45182794,0.2754585,-0.13556643,-0.5581293
496,1942-05-16,0.3494202,0.9183589,0.71894455,0.114962906
497,1942-06-16,1.2401671,1.3707894,1.1468965,0.5478559
498,1942-07-16,1.9685688,1.2748225,1.5140996,1.1586202
499,1942-08-16,1.1540691,0.9843021,1.310221,1.1871053
500,1942-09-16,0.71670085,1.1805298,1.3733974,1.1902747
501,1942-10-16,-0.37183958,1.5136322,0.97261745,1.2452981
502,1942-11-16,-0.4585611,1.0383097,0.89548874,1.2250111
503,1942-12-16,0.81281257,0.8519295,1.224289,1.3820338
504,1943-01-16,1.7457823,0.95723015,1.9078195,1.3894366
505,1943-02-15,1.176668,1.0068139,1.3973751,1.2255946
506,1943-03-16,0.6395784,0.8127344,0.9638725,1.3240103
507,1943-04-16,0.009491759,0.9186145,0.5850776,1.5321993
508,1943-05-16,0.78882104,1.1922776,1.0865664,1.3947597
509,1943-06-16,0.8465196,0.88884866,0.9942954,1.0824519
510,1943-07-16,0.1840658,-0.013231322,0.72020364,0.48190445
511,1943-08-16,-0.6274431,0.116791695,0.6163695,0.5378375
512,1943-09-16,-0.47226292,0.20863678,0.43859592,0.56085896
513,1943-10-16,-0.0808298,-0.004186531,-0.098799534,0.57325065
514,1943-11-16,-0.040936694,-0.660759,0.09439923,0.58688486
515,1943-12-16,-0.80689734,-0.7778771,-0.03632381,0.25914615
516,1944-01-16,0.57951,0.2450553,0.21205539,0.107043676
517,1944-02-15,1.527078,1.435576,0.5504601,0.77984214
518,1944-03-16,1.5767725,1.3082867,0.65834105,0.88601196
519,1944-04-16,0.92418617,0.998785,0.7433952,0.63352454
520,1944-05-16,-0.048052672,0.87016636,0.82749164,0.3122877
521,1944-06-16,-0.6184957,0.8929773,0.6518152,0.25306174
522,1944-07-16,0.99126136,1.245112,1.2514596,1.0567049
523,1944-08-16,1.8605322,1.5870625,1.8773755,1.8493559
524,1944-09-16,1.9601568,1.5611086,1.9714268,1.8321269
525,1944-10-16,1.9042047,1.7813382,1.8572984,1.8358879
526,1944-11-16,0.6998921,1.8654096,1.580953,1.8496388
527,1944-12-16,1.4900639,2.1388109,1.723354,2.0291126
528,1945-01-16,1.5111212,2.2311463,2.0716803,2.0063956
529,1945-02-15,0.8766238,0.9611063,1.9831233,1.6982684
530,1945-03-16,-0.2875198,0.45599344,1.8535917,1.5196099
531,1945-04-16,-0.38202968,0.45724255,1.4983057,1.5683901
532,1945-05-16,-0.31478962,0.2513711,0.3214558,1.5696361
533,1945-06-16,0.25616875,-0.10094085,0.4128913,1.6936398
534,1945-07-16,1.4558432,0.8340615,1.2263511,1.8695261
535,1945-08-16,1.249454,0.79657185,1.00569,1.0511843
536,1945-09-16,1.1554036,1.0175165,0.6855394,1.0016192
537,1945-10-16,-0.49063745,1.0540061,0.5605534,0.9720801
538,1945-11-16,-0.23248951,1.1564624,0.7245101,0.9364394
539,1945-12-16,0.39423227,1.1116976,0.98980194,0.69855094
540,1946-01-16,-0.029458161,-0.4245224,0.9292844,0.52006066
541,1946-02-15,-0.33954346,-0.45806107,0.8655924,0.5257952
542,1946-03-16,-0.64611477,-0.50453925,0.5855675,0.55598855
543,1946-04-16,-1.1641315,-1.0537367,-1.0965176,0.1032407
544,1946-05-16,-1.3517702,-1.2185034,-1.233624,-0.03258232
545,1946-06-16,-1.691232,-1.4636531,-1.2790223,-0.18591192
546,1946-07-16,-1.5445696,-1.6661936,-1.5174279,-1.5372919
547,1946-08-16,0.5357515,-0.6146486,-0.66474986,-0.70944405
548,1946-09-16,0.61243534,-0.5248784,-0.7904309,-0.6958242
549,1946-10-16,1.2189935,0.016264848,-0.7703717,-0.7271326
550,1946-11-16,-0.57401145,0.39576203,-0.67381865,-0.7175338
551,1946-12-16,-0.156666,0.44801494,-0.54740727,-0.7919359
552,1947-01-16,0.77422893,1.3053087,0.31742233,-0.45596212
553,1947-02-15,0.6856793,0.4441297,0.64981717,-0.2744306
554,1947-03-16,0.45387834,0.28502795,0.56775165,-0.2365692
555,1947-04-16,-0.5689139,-0.18144265,0.5670257,-0.09329804
556,1947-05-16,-0.5404236,-0.05804407,-0.17973453,0.1723328
557,1947-06-16,-0.7974021,-0.20630413,-0.29207623,0.11726657
558,1947-07-16,-0.48344892,-0.7936877,-0.44600916,0.21367556
559,1947-08-16,-1.3022876,-1.2521688,-0.76547253,-0.8389926
560,1947-09-16,-1.339608,-1.5159786,-0.93128353,-0.95964295
561,1947-10-16,-1.8454838,-1.3889635,-1.2898043,-0.96430683
562,1947-11-16,-1.7391042,-1.6927994,-1.4539826,-0.9552547
563,1947-12-16,-0.59498245,-1.4055623,-1.5637572,-1.0060828
564,1948-01-16,-0.7348006,-1.5853312,-1.4768746,-1.4166198
565,1948-02-15,0.5144537,-0.11628164,-0.95547664,-1.0926152
566,1948-03-16,0.47129884,0.1496278,-0.74935114,-1.0396714
567,1948-04-16,0.35503212,-0.021592237,-0.6930052,-0.8127531
568,1948-05-16,-0.8887768,-0.4593499,-0.7436621,-1.1674957
569,1948-06-16,-0.9710866,-0.31860715,-0.4964413,-1.0403581
570,1948-07-16,-0.29316288,0.048142526,-0.20167957,-0.776939
571,1948-08-16,0.17343032,-0.6263128,-0.3526964,-0.58476216
572,1948-09-16,-0.09913519,-0.76769865,-0.40400064,-0.53183097
573,1948-10-16,-0.7162204,-0.7558285,-0.30190682,-0.5099296
574,1948-11-16,-1.6586263,-0.23050359,-0.8441936,-0.5483421
575,1948-12-16,0.36647293,-0.05805019,-0.63506633,-0.31920564
576,1949-01-16,-0.5932419,-1.0081657,-0.9449384,-0.46584272
577,1949-02-15,-0.54087394,-1.0596092,-0.55237293,-0.9933624
578,1949-03-16,-0.18632744,-0.12333217,-0.24604477,-0.6974026
579,1949-04-16,-0.45765814,-0.68848383,-0.9343179,-0.93003875
580,1949-05-16,-0.8523436,-0.9726231,-1.196796,-0.8926644
581,1949-06-16,-1.3716068,-1.0110748,-0.8898637,-0.81791306
582,1949-07-16,-1.032898,-0.9483404,-1.0482514,-1.2413096
583,1949-08-16,0.4341032,-0.3142612,-0.49731398,-0.70300794
584,1949-09-16,0.040473998,-0.84289163,-0.79033774,-0.70617676
585,1949-10-16,0.57194036,-0.3627168,-0.53494847,-0.67251736
586,1949-11-16,-1.2014891,0.14194494,-0.47698772,-0.63776493
587,1949-12-16,-0.42087135,-0.18780631,-0.89943546,-0.8349966
588,1950-01-16,1.2151614,1.0284514,0.21819775,-0.11003835
589,1950-02-15,0.9844742,0.51623243,0.63219047,-0.0031176805
590,1950-03-16,0.94072026,0.66802186,0.46498066,-0.22235553
591,1950-04-16,0.4192941,0.8516595,0.9382726,0.39559948
592,1950-05-16,0.24035925,0.67451435,0.41148984,0.5681195
593,1950-06-16,-0.07785972,0.56954414,0.37348664,0.30754963
594,1950-07-16,0.049268663,0.26247665,0.6188669,0.74987924
595,1950-08-16,0.40236762,0.35224783,0.6605193,0.47002643
596,1950-09-16,0.6943988,0.4502481,0.79509383,0.65097225
597,1950-10-16,0.4004692,0.19805892,0.3328601,0.6283783
598,1950-11-16,-0.2409477,0.29604846,0.29225537,0.60282797
599,1950-12-16,-1.2186401,0.20561822,0.105468415,0.530176
600,1951-01-16,-1.6347547,-0.77673495,-0.5793294,-0.15788838
601,1951-02-15,-1.5439988,-1.5110254,-0.6962974,-0.4197203
602,1951-03-16,0.019029373,-0.46850708,0.11620365,0.004456038
603,1951-04-16,1.0171796,0.2485399,0.2787753,0.2046183
604,1951-05-16,1.6710277,0.64987576,0.5641494,0.54521585
605,1951-06-16,1.1606815,0.73415744,0.36450875,0.59237784
606,1951-07-16,-0.63571376,0.3405652,-0.24662259,-0.14060539
607,1951-08-16,-0.9285954,0.6942492,-0.08464287,-0.14123577
608,1951-09-16,-1.0256631,0.042024065,-0.07263841,-0.33812582
609,1951-10-16,-0.19399755,-0.663777,0.14733446,-0.36512566
610,1951-11-16,-1.4874167,-1.2538936,0.4450371,-0.28615007
611,1951-12-16,-1.1752076,-1.339209,-0.27112332,-0.2967607
612,1952-01-16,-1.1397727,-0.9043661,-1.0969,-0.1844548
613,1952-02-15,-0.98262703,-1.4365891,-1.5509374,-0.02710368
614,1952-03-16,-1.1244583,-1.3906276,-1.5977026,-0.85629416
615,1952-04-16,-1.1139867,-1.4014757,-1.2998672,-1.4102298
616,1952-05-16,-1.2924917,-1.4663838,-1.624643,-1.709155
617,1952-06-16,-1.0540105,-1.4222481,-1.5653812,-1.6826513
618,1952-07-16,-0.38824213,-1.1514407,-1.3598315,-1.3399041
619,1952-08-16,-0.327938,-1.2763938,-1.4725401,-1.609563
620,1952-09-16,-0.353876,-1.0348965,-1.4240483,-1.5732284
621,1952-10-16,-0.7593658,-0.8149013,-1.34117,-1.535279
622,1952-11-16,-1.4318714,-0.6862519,-1.4412084,-1.6085416
623,1952-12-16,-0.7365141,-0.66736025,-1.1625333,-1.4932257
624,1953-01-16,-0.5007859,-0.9564134,-0.95311284,-1.3920978
625,1953-02-15,-0.35742158,-0.8576211,-0.7881776,-1.4048331
626,1953-03-16,-1.4261717,-1.5073965,-1.3448615,-1.596799
627,1953-04-16,-1.5360901,-1.5452267,-1.6270919,-1.5656093
628,1953-05-16,-1.3057704,-1.195346,-1.3717498,-1.2820401
629,1953-06-16,-0.117564954,-1.0951217,-1.2069788,-1.1821195
630,1953-07-16,0.38789105,-1.0801367,-1.1245183,-1.324938
631,1953-08-16,1.0142677,-0.20301194,-0.31787106,-0.52172416
632,1953-09-16,0.8501373,0.53954256,-0.35818282,-0.5109769
633,1953-10-16,1.1924478,0.93255925,-0.37866655,-0.50330585
634,1953-11-16,-1.4104128,0.74631506,-0.3975835,-0.48605305
635,1953-12-16,-1.5585341,0.29732275,0.13800895,-0.625018
636,1954-01-16,-0.3387178,0.76887673,0.71470505,-0.439344
637,1954-02-15,1.637678,1.1715884,1.4003321,0.44802004
638,1954-03-16,1.3514506,0.7987651,1.0459571,0.8319037
639,1954-04-16,0.8960782,0.6215746,1.028711,0.97186446
640,1954-05-16,-0.8845571,0.32763773,0.035260133,0.6456182
641,1954-06-16,-0.97812164,0.44754633,0.0067499396,0.4703028
642,1954-07-16,-1.9381843,-0.30875716,-0.4078348,0.13991243
643,1954-08-16,-2.0009284,-1.8340656,-0.79216164,-0.9643348
644,1954-09-16,-1.6132865,-1.8129627,-0.5662346,-0.86573994
645,1954-10-16,-1.2419974,-2.2122743,-0.73759866,-0.8082797
646,1954-11-16,0.22652194,-1.7935176,-1.7494926,-0.74874294
647,1954-12-16,-0.9989484,-1.7861074,-1.940294,-0.74551755
648,1955-01-16,-0.38134956,-1.0778226,-1.855105,-0.8013214
649,1955-02-15,-0.9048838,-0.8219632,-1.8653908,-1.8763919
650,1955-03-16,-0.27548397,-0.6448451,-1.429321,-1.6363432
651,1955-04-16,-1.0602403,-1.07632,-1.3700459,-1.8504472
652,1955-05-16,0.25130856,-0.31300482,-0.29682946,-1.173628
653,1955-06-16,0.11793203,-0.17648558,-0.4575933,-1.1643184
654,1955-07-16,-0.022602681,-0.9813535,-0.99864346,-1.3172507
655,1955-08-16,-0.022094514,0.035119142,-0.37410405,-0.37183377
656,1955-09-16,0.12266432,0.07516636,-0.15613997,-0.37110254
657,1955-10-16,1.0450217,0.5850972,-0.3565253,-0.43830276
658,1955-11-16,-1.1086093,-0.34111822,-0.13678537,-0.5032668
659,1955-12-16,0.13135952,0.10340868,0.08922456,-0.12559804
660,1956-01-16,0.49921465,1.0624089,0.7015626,-0.16082424
661,1956-02-15,-0.07876188,-0.42529663,-0.28845185,-0.13854726
662,1956-03-16,1.417596,1.3030088,0.91288525,0.79632586
663,1956-04-16,1.2645692,1.2655208,1.4094983,1.1400329
664,1956-05-16,1.090858,0.8201834,0.60277927,0.3818428
665,1956-06-16,-0.30044988,0.8793809,0.8012371,0.6095033
666,1956-07-16,0.80752593,1.3210437,1.3151506,1.4939085
667,1956-08-16,1.302872,1.5368075,1.3559519,1.2272588
668,1956-09-16,1.0594773,0.6343116,1.1870809,1.1453711
669,1956-10-16,0.76417595,0.88859355,1.2788519,1.2999291
670,1956-11-16,0.06322417,1.2449472,1.463509,1.2943072
671,1956-12-16,-0.30762878,0.82406163,0.46957397,1.0463321
672,1957-01-16,1.0714589,1.055587,1.1761585,1.4454808
673,1957-02-15,0.37689248,0.27736634,1.2329743,1.482141
674,1957-03-16,0.9082963,0.6634687,1.0875798,0.81193256
675,1957-04-16,0.71810746,1.0244436,1.051042,1.1905707
676,1957-05-16,1.6371579,1.4770961,1.3980967,1.7124848
677,1957-06-16,1.8192136,1.7391343,1.5850409,1.6967388
678,1957-07-16,0.5339357,0.7363256,0.96480685,1.0427381
679,1957-08-16,-1.2354068,0.53245664,0.55882484,0.5142214
680,1957-09-16,-1.4755292,0.42619774,0.72915626,0.60484844
681,1957-10-16,-1.2164117,-0.29312032,0.16731852,0.43884903
682,1957-11-16,1.2483498,-0.66175157,0.706081,0.7056382
683,1957-12-16,2.0888853,-0.053459406,1.0250615,1.1854091
684,1958-01-16,1.5691811,0.23092008,0.42689034,0.6471861
685,1958-02-15,0.10956226,0.49321133,-0.5263598,0.64542985
686,1958-03-16,-1.6203415,-0.2747931,-1.086854,0.1023806
687,1958-04-16,-1.8962961,-0.9904134,-1.2963411,-0.9160527
688,1958-05-16,-1.6430838,-1.2307103,-0.9634483,-1.317507
689,1958-06-16,-1.4492455,-1.9331309,-1.0306442,-1.45916
690,1958-07-16,-0.06008678,-1.6248031,-0.8819958,-1.2137718
691,1958-08-16,-0.78111684,-1.7740147,-1.46766,-1.2397804
692,1958-09-16,-0.7664804,-1.5624938,-2.0059805,-1.2947447
693,1958-10-16,-1.8206024,-1.0135227,-1.9823842,-1.3283143
694,1958-11-16,-0.85580987,-0.9951422,-1.85279,-1.546845
695,1958-12-16,2.1078734,0.40128216,-0.52320486,-1.2917413
696,1959-01-16,2.1036615,0.5413459,0.31509483,-1.0628526
697,1959-02-15,1.9763122,1.6613375,0.58270293,-0.6064236
698,1959-03-16,-0.11375116,0.94803745,0.14075385,-0.58455956
699,1959-04-16,-0.063356064,1.0483894,0.21166301,0.12713452
700,1959-05-16,-0.1186032,1.1322014,0.9271164,0.28653783
701,1959-06-16,0.30669588,0.044385068,0.80297744,0.17383328
702,1959-07-16,1.7142828,1.1948816,1.7333633,1.160033
703,1959-08-16,1.21124,0.8005096,1.5011598,1.3913056
704,1959-09-16,1.3864219,1.2577323,0.96107453,1.4269872
705,1959-10-16,-0.28054842,1.2288771,0.865005,1.4179482
706,1959-11-16,1.3741149,1.38337,0.9916528,1.5896364
707,1959-12-16,1.0510513,1.5342387,1.3769224,1.1058323
708,1960-01-16,0.4502926,0.013955553,1.2916154,0.9390365
709,1960-02-15,-1.3503393,-0.7594702,0.6663048,0.4062634
710,1960-03-16,-0.44597074,-0.016654499,1.048029,1.0152774
711,1960-04-16,0.14279895,0.27593124,0.0416277,1.022228
712,1960-05-16,0.55378777,-0.31432876,-0.038753506,0.73620397
713,1960-06-16,-0.28236136,-0.5656751,-0.24590966,0.7425095
714,1960-07-16,-0.3775183,-0.17423944,-0.004148063,-0.1934089
715,1960-08-16,-0.46932065,0.043360207,-0.55149263,-0.32513836
716,1960-09-16,-0.1637083,-0.3326725,-0.5719242,-0.29692176
717,1960-10-16,-0.8322286,-0.81831676,-0.46489748,-0.2945935
718,1960-11-16,-0.44942617,-0.621696,-0.040248692,-0.6013545
719,1960-12-16,1.2400041,0.30614826,0.059004504,-0.24444993
720,1961-01-16,0.8807833,-0.0339217,-0.31350175,-0.16338292
721,1961-02-15,0.8847812,0.6861582,0.07116786,0.3283212
722,1961-03-16,-0.5056731,0.017867856,-0.11543373,-0.29619136
723,1961-04-16,0.3740797,0.65040654,0.19535707,-0.024050618
724,1961-05-16,0.24826656,0.6262189,0.51059055,0.11159161
725,1961-06-16,1.2491176,0.49477497,0.7604363,0.45518604
726,1961-07-16,1.0014766,0.8484146,0.9909026,0.6123286
727,1961-08-16,0.40884814,0.35743612,0.63924164,0.55046314
728,1961-09-16,-0.17627223,0.64660925,0.20000036,0.4498808
729,1961-10-16,-1.0561728,0.22551972,0.32698995,0.51514673
730,1961-11-16,-0.3493838,0.27880073,0.27429318,0.5591128
731,1961-12-16,0.20874037,-0.14001702,0.61318,0.21665879
732,1962-01-16,-0.99051327,-1.3172475,-0.24698332,0.036330923
733,1962-02-15,-1.306489,-1.3848794,-0.5672956,-0.32737556
734,1962-03-16,-0.9010312,-0.7897,-0.7060527,-0.013770787
735,1962-04-16,-0.52148986,-0.8749559,-1.1412526,-0.49176434
736,1962-05-16,-0.11392478,-0.8233777,-0.8855469,-0.50343984
737,1962-06-16,-0.2974013,-0.8757761,-0.8041933,-0.7596579
738,1962-07-16,-0.9270505,-0.9708821,-1.1762961,-1.4030223
739,1962-08-16,-0.8663347,-0.7149182,-1.1847951,-1.2246761
740,1962-09-16,-0.67391557,-0.7505513,-1.1385831,-1.0711118
741,1962-10-16,0.17820631,-0.6365521,-0.8216723,-1.0451525
742,1962-11-16,1.0083497,-0.5273442,-0.50907254,-1.0055212
743,1962-12-16,1.2537093,-0.15171939,-0.32584998,-0.7898613
744,1963-01-16,-0.32689935,-0.28146765,-0.8115796,-0.90456647
745,1963-02-15,-1.3016868,-0.8799604,-1.2543706,-1.0445365
746,1963-03-16,-1.7422504,-1.0289271,-1.1949372,-1.2025998
747,1963-04-16,-0.5420384,-0.6664482,-0.5542203,-0.88731027
748,1963-05-16,1.227757,0.31817865,0.46435568,-0.13665037
749,1963-06-16,1.3759766,-0.20676017,0.13673043,-0.31487256
750,1963-07-16,0.3203045,-0.3516087,-0.47848192,-0.44845402
751,1963-08-16,-2.303554,-0.3170797,-0.89517426,-0.7457683
752,1963-09-16,-1.9595218,-0.25337845,-1.2416549,-0.9206183
753,1963-10-16,-1.9551196,-0.7411194,-0.9408993,-1.0311767
754,1963-11-16,-0.51952,-2.2309086,-0.41013956,-0.96314377
755,1963-12-16,-0.24244888,-1.7705251,-0.3534612,-1.2479475
756,1964-01-16,1.1287987,-0.4639661,-0.18063565,-0.5192661
757,1964-02-15,0.07627021,-0.2306841,-1.56491,-0.3808605
758,1964-03-16,-0.095649794,-0.26628777,-1.3262883,-0.44670376
759,1964-04-16,-1.2570629,-0.63866836,-1.195298,-0.9409129
760,1964-05-16,-1.2048447,-0.92266136,-1.0171757,-1.6896293
761,1964-06-16,-1.0294623,-0.75108093,-0.80684245,-1.4897275
762,1964-07-16,-0.13849773,-1.1185715,-0.60841644,-1.1471723
763,1964-08-16,-0.10048922,-1.0091931,-0.8379675,-0.9289248
764,1964-09-16,-0.21723047,-0.87099963,-0.7615336,-0.8112873
765,1964-10-16,-0.36573493,-0.41918024,-1.1548527,-0.7272408
766,1964-11-16,-0.3726051,-0.24508697,-1.0506344,-0.879772
767,1964-12-16,-0.958015,-0.5981117,-1.070389,-0.91858935
768,1965-01-16,-1.2479563,-1.0945599,-0.92409474,-1.4296658
769,1965-02-15,-1.288017,-1.3485928,-0.9490956,-1.4402627
770,1965-03-16,-1.4700172,-1.5946097,-1.2747525,-1.5334963
771,1965-04-16,0.93503976,0.31134847,0.013213251,-0.08531752
772,1965-05-16,1.2762525,0.38046837,0.26143256,0.08644338
773,1965-06-16,1.8185991,0.4576771,0.1449045,-0.06216548
774,1965-07-16,-0.24284966,0.4805549,0.032032967,-0.1785132
775,1965-08-16,-0.5188329,0.531366,-0.09573955,-0.17920655
776,1965-09-16,-0.42023137,0.9633362,0.010877026,-0.20898409
777,1965-10-16,-0.553982,-0.599857,0.13473104,-0.24632052
778,1965-11-16,-0.036945745,-0.5343047,0.47860867,-0.12680906
779,1965-12-16,0.34169495,-0.30495024,0.92913055,0.06418382
780,1966-01-16,-1.1008363,-1.1352857,-1.0045372,-0.16888124
781,1966-02-15,-0.78876925,-0.84603775,-0.9135773,0.11196269
782,1966-03-16,-1.2829417,-1.0593653,-1.0447819,0.14218073
783,1966-04-16,0.45023674,-0.07786319,-0.3890722,-0.47270694
784,1966-05-16,0.008552091,-0.41898906,-0.47431958,-0.6874044
785,1966-06-16,0.5005704,-0.5948215,-0.51599705,-0.69507444
786,1966-07-16,-0.7757156,-0.13453092,-0.47676405,-0.70844984
787,1966-08-16,-0.1708563,-0.22375113,-0.5162387,-0.5579528
788,1966-09-16,0.02058465,0.22598927,-0.5619309,-0.49382272
789,1966-10-16,0.354233,-0.4263707,-0.069618836,-0.38808572
790,1966-11-16,0.31210482,-0.11588352,-0.18787721,-0.4834863
791,1966-12-16,-0.76848704,-0.3422913,-0.009360552,-0.6949909
792,1967-01-16,-1.8859586,-1.031562,-1.2569956,-0.62660724
793,1967-02-15,-1.4501327,-1.3409429,-1.0057987,-0.78899544
794,1967-03-16,0.41710207,0.04230891,-0.07677171,0.09781787
795,1967-04-16,1.01485,0.1235785,0.12768278,-0.23200229
796,1967-05-16,0.93244445,-0.035572756,-0.043104976,-0.18133196
797,1967-06-16,-0.26332858,0.043659378,-0.21029648,-0.23213908
798,1967-07-16,-1.0677177,0.19788374,-0.4663316,-0.3918599
799,1967-08-16,0.11644336,0.6962826,0.0024745597,0.0013146003
800,1967-09-16,0.24550636,0.044604912,0.15899767,-0.029733147
801,1967-10-16,0.89106476,-0.13793653,0.55040747,-0.038446773
802,1967-11-16,0.08058662,0.109334685,0.66382146,0.0010800792
803,1967-12-16,2.082738,1.146013,0.80841196,0.7729217
804,1968-01-16,2.081235,1.8346797,0.96150833,1.1966358
805,1968-02-15,2.1417277,2.003237,1.3572116,1.5094877
806,1968-03-16,0.47373354,1.3401309,1.0735084,0.830269
807,1968-04-16,-0.5146478,0.6969649,0.96311885,0.40579093
808,1968-05-16,-0.64050174,0.93826264,0.8761761,0.7304209
