,time,spei03,spei06,spei09,spei12
396,1934-01-16,-0.5589398,0.76490456,0.04989345,-0.19143546
397,1934-02-15,-0.77623814,-0.70229083,0.34945914,-0.16651216
398,1934-03-16,-0.5357844,-0.88181275,0.13895665,-0.37795222
399,1934-04-16,-0.75235003,-0.907976,0.10013912,-0.32299843
400,1934-05-16,-0.50965714,-0.84913534,-0.7979166,-0.027265882
401,1934-06-16,-0.9250555,-0.9643097,-1.1784769,-0.2242624
402,1934-07-16,-1.0935701,-1.2750505,-1.3219999,-0.47571608
403,1934-08-16,-0.50349987,-0.7953002,-1.009746,-0.97801846
404,1934-09-16,-0.38713726,-0.8903575,-0.98807544,-1.1890638
405,1934-10-16,-0.09797337,-0.89523554,-1.1109024,-1.2131289
406,1934-11-16,-1.3008498,-1.007987,-1.143012,-1.2805185
407,1934-12-16,-0.4668045,-0.5972097,-0.992584,-1.0902778
408,1935-01-16,0.94532317,0.3792002,-0.4390956,-0.7302316
409,1935-02-15,1.1063753,0.23819165,-0.31107596,-0.6015235
410,1935-03-16,0.7238378,0.35721508,-0.14873248,-0.53192645
411,1935-04-16,0.09933821,0.5437448,0.24090062,-0.3604826
412,1935-05-16,-0.00036530694,0.6267162,0.12884784,-0.29818135
413,1935-06-16,-0.08133148,0.46621194,0.2456529,-0.15744126
414,1935-07-16,-0.7738536,-0.49759507,-0.07537345,-0.20132075
415,1935-08-16,-0.6041352,-0.5398584,0.007841031,-0.33991584
416,1935-09-16,-0.6041768,-0.5774647,-0.09714031,-0.24447922
417,1935-10-16,0.048900645,-0.5697953,-0.41108298,-0.10434324
418,1935-11-16,0.5937969,-0.31822884,-0.3427466,0.11887932
419,1935-12-16,0.33992028,-0.4327952,-0.45792183,-0.04041815
420,1936-01-16,-0.6831312,-0.40355095,-0.8026336,-0.62995493
421,1936-02-15,-0.038762737,0.29573858,-0.3295984,-0.36558393
422,1936-03-16,0.9541085,0.8497308,0.15942183,0.06571331
423,1936-04-16,1.2521298,0.70595366,0.51000494,0.025709858
424,1936-05-16,0.020567747,-0.016335027,0.15956137,-0.29228052
425,1936-06-16,-0.48976532,0.3663045,0.40144157,-0.1059702
426,1936-07-16,-0.84504986,0.38657093,0.06816856,0.005894862
427,1936-08-16,-0.79718804,-0.65025264,-0.5738122,-0.3919909
428,1936-09-16,-1.5634837,-1.4591618,-0.7075046,-0.6228609
429,1936-10-16,-1.7560686,-1.5509996,-0.48640046,-0.6989777
430,1936-11-16,-0.5099851,-0.97333485,-0.7860756,-0.70625716
431,1936-12-16,0.71903056,-1.0812755,-1.1919585,-0.51729643
432,1937-01-16,-0.041518793,-1.3283173,-1.478248,-0.49106064
433,1937-02-15,0.2718234,-0.09373183,-0.7550203,-0.6389561
434,1937-03-16,-0.052902777,0.21425007,-0.9363792,-1.0733553
435,1937-04-16,0.82246566,0.62421036,-0.45492807,-0.79460955
436,1937-05-16,0.057370726,0.18476178,-0.03779517,-0.5671416
437,1937-06-16,-0.60005236,-0.41904616,-0.13610123,-1.0330061
438,1937-07-16,-0.587797,0.18834595,0.14101855,-0.6669995
439,1937-08-16,-1.4644918,-1.1568621,-0.8649879,-0.97063106
440,1937-09-16,-1.1633201,-1.2157198,-1.047586,-0.8443963
441,1937-10-16,-1.736112,-1.4293858,-0.69927675,-0.68704844
442,1937-11-16,-0.22536056,-1.4457346,-1.1405709,-0.8971631
443,1937-12-16,0.5326821,-0.8466978,-1.0202285,-0.9025302
444,1938-01-16,0.64021546,-0.96709776,-1.1011952,-0.46349695
445,1938-02-15,0.5579753,0.30866763,-0.9929843,-0.8317642
446,1938-03-16,0.1344126,0.2558329,-0.63073224,-0.8300519
447,1938-04-16,-0.60512793,-0.1722401,-1.0847425,-1.1770558
448,1938-05-16,-1.3545526,-0.5969142,-0.68086296,-1.3561875
449,1938-06-16,-0.7301776,-0.3916671,-0.19259648,-0.85996556
450,1938-07-16,-1.0346614,-1.1336654,-0.75402117,-1.4034052
451,1938-08-16,-0.4011239,-1.2127352,-0.7904319,-0.8316745
452,1938-09-16,-1.3825935,-1.5106379,-1.2031531,-1.0596145
453,1938-10-16,-1.3139379,-1.4796338,-1.5353516,-1.2168597
454,1938-11-16,-1.7849841,-1.1065415,-1.6356153,-1.2110445
455,1938-12-16,-0.7126109,-1.5489248,-1.6428121,-1.3539137
456,1939-01-16,-0.6621869,-1.3740438,-1.6246942,-1.6369481
457,1939-02-15,0.75999326,-0.36062756,-0.56564254,-1.1867766
458,1939-03-16,1.5340939,1.0112305,-0.2455234,-0.5975871
459,1939-04-16,1.2469456,0.7149522,-0.15612428,-0.6532816
460,1939-05-16,0.09826446,0.46135584,-0.20553517,-0.45510486
461,1939-06-16,-1.8182243,0.13586985,-0.12666021,-0.95388216
462,1939-07-16,-1.6151189,-0.14397761,-0.40927362,-0.953255
463,1939-08-16,-1.7103329,-1.3390807,-0.7963894,-1.2401073
464,1939-09-16,-1.9565777,-2.2522635,-1.0920049,-1.2506737
465,1939-10-16,-1.8131591,-2.0676134,-0.98818445,-1.1317934
466,1939-11-16,-1.4133087,-2.1294463,-1.6376411,-1.123654
467,1939-12-16,-1.0465544,-2.1092336,-2.424144,-1.3125424
468,1940-01-16,-0.45685342,-1.6784669,-2.1348495,-1.107114
469,1940-02-15,-0.6810915,-1.3599237,-2.2747986,-1.7390747
470,1940-03-16,-0.17209788,-0.62914056,-1.701581,-2.17915
471,1940-04-16,-0.6429896,-0.77229977,-1.545928,-1.9981655
472,1940-05-16,-0.4530851,-0.69305307,-1.1521231,-1.822443
473,1940-06-16,0.64716405,0.29692736,-0.06348303,-1.171148
474,1940-07-16,-0.30226418,-0.6536818,-0.7838089,-1.4431862
475,1940-08-16,-0.13895123,-0.42279014,-0.67661077,-1.0307213
476,1940-09-16,-1.090525,-0.51112145,-0.5178352,-0.776059
477,1940-10-16,-0.39182886,-0.5197504,-0.75734425,-0.8960293
478,1940-11-16,-0.7946801,-0.46042904,-0.66741633,-0.867569
479,1940-12-16,-1.3646827,-1.4706429,-0.8464821,-0.81925774
480,1941-01-16,-1.0531731,-0.98780537,-0.91660714,-1.0772339
481,1941-02-15,-1.0684901,-1.3911222,-1.0087975,-1.0725199
482,1941-03-16,-0.6943314,-1.1394674,-1.5026997,-1.0623592
483,1941-04-16,-0.512232,-0.95694894,-0.99446446,-0.9681631
484,1941-05-16,-0.4367765,-0.9274154,-1.1538924,-0.9446952
485,1941-06-16,-1.1569289,-1.2043968,-1.5005155,-1.7127696
486,1941-07-16,-1.201166,-1.1587195,-1.4054117,-1.4103866
487,1941-08-16,-1.6360701,-1.5187742,-1.735178,-1.8635336
488,1941-09-16,-0.7631853,-1.2033561,-1.3206103,-1.5737286
489,1941-10-16,-1.0605546,-1.4389461,-1.4190559,-1.6254148
490,1941-11-16,0.24367942,-1.4250976,-1.31595,-1.5428457
491,1941-12-16,-0.31659085,-0.8582642,-1.2532562,-1.3786203
492,1942-01-16,0.43051556,-0.56627125,-1.1884793,-1.1926087
493,1942-02-15,1.5876819,1.4399287,-0.29349926,-0.499136
494,1942-03-16,0.6679844,0.336728,-0.3271394,-0.7724436
495,1942-04-16,0.42443252,0.49879172,-0.19709867,-0.7676148
496,1942-05-16,-0.4563998,0.63950115,0.6520583,-0.47847924
497,1942-06-16,0.24369758,0.5929659,0.39638034,-0.13692571
498,1942-07-16,0.90365267,0.8721549,0.8879442,0.33113277
499,1942-08-16,0.37882018,0.0005298282,0.663421,0.6643043
500,1942-09-16,0.15348296,0.22113292,0.5131367,0.37659013
501,1942-10-16,-0.6581187,0.24656194,0.422024,0.47940934
502,1942-11-16,-0.43310022,0.15322886,-0.17238897,0.49107137
503,1942-12-16,0.055859957,0.07431338,0.171205,0.45196545
504,1943-01-16,0.0678188,-0.5387798,0.22626494,0.37389278
505,1943-02-15,-0.9251345,-1.0611869,-0.36434674,-0.5648107
506,1943-03-16,-1.1336731,-1.0116234,-0.6087105,-0.39599302
507,1943-04-16,-1.1595126,-0.90631646,-1.0855017,-0.3906208
508,1943-05-16,-0.28544497,-0.74666196,-0.86444765,-0.42330703
509,1943-06-16,-0.45026335,-1.1173941,-1.0331454,-0.69184875
510,1943-07-16,-1.0167655,-1.4960991,-1.2866033,-1.3935637
511,1943-08-16,-1.2155334,-1.1528479,-1.3803686,-1.430964
512,1943-09-16,-1.1039726,-1.1075983,-1.4706119,-1.440842
513,1943-10-16,-0.8493791,-1.239452,-1.6236387,-1.4810778
514,1943-11-16,-1.047074,-1.5427984,-1.3703028,-1.5433011
515,1943-12-16,-1.4471874,-1.5089418,-1.4115683,-1.7323909
516,1944-01-16,-0.40805522,-0.9488632,-1.3253416,-1.6442003
517,1944-02-15,0.60442656,-0.09483728,-1.0587871,-1.0177418
518,1944-03-16,0.6493843,-0.05657822,-0.8177847,-0.9275853
519,1944-04-16,0.8020267,0.42359725,-0.20424886,-0.6833809
520,1944-05-16,-0.22276683,0.16336252,-0.2491303,-0.93865705
521,1944-06-16,-0.44001696,0.17681819,-0.269802,-0.87957746
522,1944-07-16,-1.1940726,-0.23130822,-0.386363,-0.7748286
523,1944-08-16,0.27607432,0.027088344,0.2702533,-0.0036284227
524,1944-09-16,0.6016759,0.1269782,0.43807387,0.11374289
525,1944-10-16,1.0527134,-0.15881489,0.32723966,0.15519632
526,1944-11-16,0.24813743,0.3592359,0.080305904,0.286957
527,1944-12-16,0.03200513,0.5182995,0.12265917,0.40439138
528,1945-01-16,0.77464294,1.1809033,0.15926997,0.5066693
529,1945-02-15,0.046637233,0.14629413,0.35037374,0.070241116
530,1945-03-16,0.4370668,0.28590432,0.6106677,0.30771497
531,1945-04-16,0.1714728,0.49960485,0.9494738,0.21094261
532,1945-05-16,0.6078797,0.4529214,0.44721508,0.51076263
533,1945-06-16,0.94200754,0.8646988,0.7356821,0.8687746
534,1945-07-16,0.2663958,0.27472445,0.4866201,0.88209146
535,1945-08-16,0.020890495,0.30965358,0.27085397,0.292221
536,1945-09-16,-0.48461854,0.12055323,0.3113592,0.25761428
537,1945-10-16,-0.19994177,0.020197919,0.113039665,0.29212013
538,1945-11-16,-0.08822739,-0.057903755,0.21375279,0.1854065
539,1945-12-16,-0.38684592,-0.6280922,-0.02888749,0.17379473
540,1946-01-16,-1.0722384,-0.81371087,-0.40348914,-0.25171086
541,1946-02-15,-0.77750444,-0.7562236,-0.45359775,-0.13531645
542,1946-03-16,-1.0145196,-1.0745447,-1.099357,-0.5214297
543,1946-04-16,-1.4910641,-1.6781797,-1.4879217,-1.0923918
544,1946-05-16,-2.1738913,-1.8641348,-1.8007135,-1.3799189
545,1946-06-16,-2.3845005,-2.1157513,-2.1170835,-1.9108051
546,1946-07-16,-1.78082,-2.289489,-2.2985773,-2.0723927
547,1946-08-16,-1.767984,-2.825402,-2.595798,-2.4788265
548,1946-09-16,-2.2083042,-2.591686,-2.7367756,-2.741161
549,1946-10-16,-1.9252658,-2.1661105,-2.6808898,-2.6511137
550,1946-11-16,-1.01579,-2.0314767,-2.6768177,-2.5484192
551,1946-12-16,0.25841045,-1.8501705,-2.4932725,-2.6289854
552,1947-01-16,-0.4852947,-1.6911025,-2.2287688,-2.573314
553,1947-02-15,-0.5178142,-1.0208665,-2.0606334,-2.4894435
554,1947-03-16,-0.97124624,-0.7831054,-1.8697935,-2.529889
555,1947-04-16,-1.4767265,-1.4119444,-1.9823245,-2.4035385
556,1947-05-16,-1.6490506,-1.3829187,-1.627818,-2.1474998
557,1947-06-16,-1.3915275,-1.5142751,-1.3391365,-2.117215
558,1947-07-16,-0.5376177,-1.4213586,-1.4153844,-1.9303336
559,1947-08-16,-0.4324205,-1.3895841,-1.3885441,-1.5913754
560,1947-09-16,-0.4731575,-1.1261104,-1.3994561,-1.3302764
561,1947-10-16,-0.17280333,-0.5145538,-1.2169161,-1.2858332
562,1947-11-16,-0.36008605,-0.59444475,-1.38529,-1.3886852
563,1947-12-16,0.36750624,-0.33092964,-0.97831553,-1.2825263
564,1948-01-16,-0.53032535,-0.46835613,-0.69110966,-1.3151456
565,1948-02-15,0.051387373,-0.17164296,-0.5047602,-1.2432417
566,1948-03-16,0.8623874,0.7774094,0.17719638,-0.42552313
567,1948-04-16,1.2379807,0.7528555,0.4777197,0.10835596
568,1948-05-16,0.9725762,0.73363334,0.56795084,0.09831046
569,1948-06-16,0.4687382,0.85354155,0.8167751,0.35678983
570,1948-07-16,1.2309767,1.521969,1.2604668,1.0088264
571,1948-08-16,1.2599711,1.4299841,1.3000722,1.1727504
572,1948-09-16,0.9488904,0.95889896,1.1345568,1.1077118
573,1948-10-16,-0.08229346,0.7962131,1.2064751,1.0016576
574,1948-11-16,-1.2827388,0.828944,1.103764,0.9982131
575,1948-12-16,0.114943415,0.8113572,0.86582476,1.0648386
576,1949-01-16,0.14281711,-0.04295257,0.7869051,1.1655711
577,1949-02-15,0.542193,-0.26661825,0.9978397,1.1988465
578,1949-03-16,0.0047206455,-0.048295915,0.63911635,0.75039667
579,1949-04-16,-0.47853422,-0.35787082,-0.3792119,0.40157136
580,1949-05-16,-1.2156051,-0.5159114,-0.9360359,0.2614934
581,1949-06-16,-1.138332,-0.711251,-0.6441021,0.15807796
582,1949-07-16,-0.7093566,-0.82502383,-0.6941342,-0.67593026
583,1949-08-16,-0.66920024,-1.3168088,-0.89078206,-1.1990986
584,1949-09-16,-0.97321147,-1.3237058,-1.1025513,-1.0745304
585,1949-10-16,-0.85738736,-1.0569267,-1.1113936,-1.001256
586,1949-11-16,-0.5642176,-0.88333917,-1.391077,-0.998806
587,1949-12-16,-1.3626913,-1.3908278,-1.5994953,-1.376966
588,1950-01-16,1.0275955,-0.101899035,-0.5545131,-0.69670445
589,1950-02-15,0.898691,0.42978254,-0.32869196,-0.925628
590,1950-03-16,1.5351738,0.8445153,-0.12518106,-0.5753729
591,1950-04-16,0.57085127,0.94521946,0.21697563,-0.18422367
592,1950-05-16,0.73147726,0.99044997,0.7313118,0.06647781
593,1950-06-16,-0.39281288,0.9336931,0.46814308,-0.23696871
594,1950-07-16,-0.4684991,0.07860898,0.4408542,-0.06584978
595,1950-08-16,-0.32085094,0.1958282,0.49686185,0.32315275
596,1950-09-16,0.54236436,0.16417462,0.90583223,0.5938049
597,1950-10-16,0.57096964,-0.03260356,0.30941734,0.55878705
598,1950-11-16,0.52550626,-0.13094294,0.29261735,0.5573056
599,1950-12-16,-1.7527918,-0.119414546,-0.29896298,0.538432
600,1951-01-16,-0.66803867,0.044114903,-0.2998388,0.05916183
601,1951-02-15,-0.59814626,-0.18121935,-0.41309866,0.017130433
602,1951-03-16,0.116425194,-0.6222405,-0.061811436,-0.20994668
603,1951-04-16,-0.27414897,-0.60210043,-0.19378097,-0.40871325
604,1951-05-16,0.4882139,-0.017785052,0.18735133,-0.12589666
605,1951-06-16,0.65387934,0.47090518,-0.06782838,0.2471128
606,1951-07-16,0.20726728,-0.04924513,-0.3334029,-0.053544868
607,1951-08-16,-0.12893577,0.09845996,-0.16168691,-0.021217838
608,1951-09-16,-0.80813026,-0.29496065,-0.17135264,-0.5675186
609,1951-10-16,-0.39028582,-0.14351813,-0.2665817,-0.5039887
610,1951-11-16,-0.46855822,-0.32838184,-0.09212435,-0.31678107
611,1951-12-16,-0.119952954,-0.8357404,-0.3574489,-0.2406648
612,1952-01-16,-0.08774092,-0.43065676,-0.18708277,-0.31507233
613,1952-02-15,-0.20175534,-0.47467878,-0.38764906,-0.19155224
614,1952-03-16,0.24698226,0.048066095,-0.54261845,-0.20265228
615,1952-04-16,-0.36048332,-0.3814385,-0.56210846,-0.35300496
616,1952-05-16,-0.92645115,-0.7657581,-0.901958,-0.7633012
617,1952-06-16,-1.4493704,-0.740685,-0.7471855,-1.0298909
618,1952-07-16,-0.6030312,-0.64998597,-0.63566154,-0.77221555
619,1952-08-16,-0.68175477,-1.1453215,-1.0472509,-1.137907
620,1952-09-16,-1.0265101,-1.5521021,-1.1624697,-1.1889211
621,1952-10-16,-1.7990885,-1.4446017,-1.3576247,-1.2888231
622,1952-11-16,-1.9713415,-1.441947,-1.6347466,-1.4766117
623,1952-12-16,-0.70591754,-1.1957291,-1.661218,-1.298011
624,1953-01-16,0.25305435,-1.2045664,-1.2587737,-1.1996399
625,1953-02-15,0.14972733,-0.9880274,-1.1772133,-1.4155277
626,1953-03-16,0.05991285,-0.32137483,-0.89929885,-1.3944249
627,1953-04-16,-0.1736309,-0.06527913,-0.92704123,-1.0633842
628,1953-05-16,-0.5322646,-0.29219392,-0.9487419,-1.1026032
629,1953-06-16,-0.74645036,-0.45682192,-0.6628141,-1.0520481
630,1953-07-16,-0.5448401,-0.4511954,-0.33881044,-1.0494922
631,1953-08-16,-0.14418973,-0.41962218,-0.29645807,-0.8164263
632,1953-09-16,0.36421824,-0.19101596,-0.07632148,-0.27376553
633,1953-10-16,0.779321,0.054785628,0.035864916,0.05909343
634,1953-11-16,1.3286335,0.41289666,0.046136614,0.0885137
635,1953-12-16,0.76221657,0.59047544,0.080122136,0.118249975
636,1954-01-16,1.1386658,1.1533127,0.53948313,0.3861382
637,1954-02-15,1.8393248,2.1081598,1.2338834,0.7942422
638,1954-03-16,1.1606652,1.211663,1.0263023,0.6080987
639,1954-04-16,-0.017348886,0.55986124,0.81376666,0.40358424
640,1954-05-16,-0.78400975,0.64518654,1.0582304,0.66955805
641,1954-06-16,-0.5387571,0.522859,0.6707478,0.6926093
642,1954-07-16,-0.5659607,-0.43468156,0.037152592,0.37016013
643,1954-08-16,-0.9411619,-1.2153838,-0.18630357,0.1921431
644,1954-09-16,-0.093170606,-0.4180735,0.25249195,0.38260248
645,1954-10-16,0.6482451,-0.02411575,-0.022207612,0.30029908
646,1954-11-16,1.5516253,-0.10406748,-0.5314732,0.30254644
647,1954-12-16,-0.45393562,-0.36885563,-0.5733263,0.09393106
648,1955-01-16,-1.2824302,-0.23199897,-0.5445411,-0.45442033
649,1955-02-15,-1.8398668,-0.54382795,-1.193617,-1.3235525
650,1955-03-16,0.10650463,-0.19880831,-0.24966364,-0.4405489
651,1955-04-16,-0.17066403,-0.82182646,-0.29765847,-0.53798383
652,1955-05-16,0.99699384,-0.3825809,0.41174337,-0.3471347
653,1955-06-16,-0.93318105,-0.53106177,-0.66027254,-0.57308483
654,1955-07-16,-0.3735111,-0.38726828,-0.84206295,-0.44655988
655,1955-08-16,0.0764074,0.6541364,-0.21794991,0.30390888
656,1955-09-16,0.37217775,-0.2755125,-0.11364648,-0.2745781
657,1955-10-16,0.77059126,0.22227006,0.13579728,-0.3166723
658,1955-11-16,-0.4658288,-0.16391797,0.46579757,-0.358169
659,1955-12-16,-0.46182063,0.057282876,-0.43676588,-0.26930037
660,1956-01-16,-0.892904,0.12755452,-0.15115456,-0.1839412
661,1956-02-15,-0.04656312,-0.2931384,-0.13641676,0.39508867
662,1956-03-16,0.74544924,0.34535107,0.44601166,0.0016972497
663,1956-04-16,1.2322041,0.5953204,0.915983,0.5580391
664,1956-05-16,0.22700863,0.09915746,-0.042613983,-0.029957304
665,1956-06-16,0.7083947,0.8912093,0.63823235,0.64087135
666,1956-07-16,0.9265097,1.4300228,1.0695887,1.1816858
667,1956-08-16,1.8197924,1.6166945,1.4660549,1.3223053
668,1956-09-16,1.3561622,1.3715206,1.422732,1.2511439
669,1956-10-16,1.3815883,1.3987104,1.6409289,1.3990932
670,1956-11-16,-0.042217746,1.7091755,1.520763,1.3832422
671,1956-12-16,0.51718706,1.2851597,1.3223234,1.4022282
672,1957-01-16,0.908262,1.4942161,1.546744,1.7322651
673,1957-02-15,0.79274964,0.62042326,1.8436403,1.6636721
674,1957-03-16,1.0103723,0.96255666,1.5026976,1.5138022
675,1957-04-16,1.3291062,1.4548463,1.7662512,1.7989397
676,1957-05-16,1.6422592,1.6023697,1.4668778,2.0457032
677,1957-06-16,1.9464284,1.9010459,1.7635336,1.9192063
678,1957-07-16,-0.17086191,0.76363784,0.9550713,1.3859049
679,1957-08-16,0.39071426,1.2298964,1.3084425,1.238196
680,1957-09-16,-0.40480438,1.0366141,1.2199892,1.2076426
681,1957-10-16,1.2997798,0.74417526,1.1833887,1.3034772
682,1957-11-16,1.8391627,1.1169132,1.6009079,1.6282233
683,1957-12-16,2.4079504,1.269246,1.860692,1.8668915
684,1958-01-16,1.6489393,1.7955612,1.3263732,1.5293741
685,1958-02-15,-0.4760008,0.9308798,0.8528393,1.406631
686,1958-03-16,-1.5411949,0.85176396,0.35034743,1.2060621
687,1958-04-16,-1.5222648,-0.16767764,0.68318915,0.45385382
688,1958-05-16,-0.9018503,-0.8984358,0.021077553,0.25338426
689,1958-06-16,-0.84508425,-1.6036259,0.21138042,-0.024260124
690,1958-07-16,-0.9571802,-1.7062626,-0.652554,0.11248235
691,1958-08-16,-0.7125786,-1.111144,-1.1352006,-0.38773724
692,1958-09-16,-0.48156714,-0.84735364,-1.4557875,-0.074546404
693,1958-10-16,-0.16188604,-0.82498926,-1.4640535,-0.64068705
694,1958-11-16,-0.007226199,-0.7083068,-1.0427068,-1.0754999
695,1958-12-16,1.5130745,0.36333117,-0.15177377,-0.8645632
696,1959-01-16,2.0956404,1.2268568,0.3899965,-0.42606762
697,1959-02-15,2.1891432,1.847462,0.6999331,0.10915071
698,1959-03-16,1.1387297,1.5993816,0.8415222,0.40890637
699,1959-04-16,0.2417093,1.3995414,1.0050936,0.39744636
700,1959-05-16,1.0866065,1.882268,1.7726421,1.0250912
701,1959-06-16,0.5061571,1.0710387,1.4105024,0.89264375
702,1959-07-16,1.7101122,1.3650074,1.8651552,1.6022059
703,1959-08-16,0.15678763,0.9053695,1.5110124,1.4475182
704,1959-09-16,0.6751811,0.8666099,1.1827197,1.4428402
705,1959-10-16,-0.6333165,1.055346,0.9625127,1.4970117
706,1959-11-16,1.2577629,0.6112396,1.1471636,1.6695126
707,1959-12-16,1.3375187,1.08422,1.1642643,1.3865448
708,1960-01-16,0.47793403,-0.17796023,1.1367041,1.0139066
709,1960-02-15,-0.889056,0.09171937,0.19024767,0.79494524
710,1960-03-16,-0.67234296,0.15579636,0.5872671,0.77805203
711,1960-04-16,0.103065915,0.26339763,-0.07990517,0.95556086
712,1960-05-16,0.61433506,-0.0932199,0.4438188,0.42879716
713,1960-06-16,-0.026765963,-0.49752417,0.10539037,0.52993554
714,1960-07-16,0.083887406,0.13159001,0.243689,-0.031017384
715,1960-08-16,-0.35097003,0.12122782,-0.26889828,0.11820037
716,1960-09-16,-0.42761636,-0.3425273,-0.59308875,-0.16279662
717,1960-10-16,-1.265369,-0.7152218,-0.4777436,-0.32415038
718,1960-11-16,-1.6999396,-1.0136793,-0.41879344,-0.7173721
719,1960-12-16,-0.17513303,-0.5098346,-0.40754738,-0.64979607
720,1961-01-16,1.0625434,-0.3268132,-0.20546941,-0.10277817
721,1961-02-15,0.41607404,-0.628494,-0.70713854,-0.25433788
722,1961-03-16,-0.59420425,-0.65394765,-0.82229537,-0.683336
723,1961-04-16,-0.7248301,0.011603683,-0.7270847,-0.55860025
724,1961-05-16,-0.70021087,-0.23596229,-0.8593898,-0.8855942
725,1961-06-16,-0.019723147,-0.45140314,-0.49806145,-0.703664
726,1961-07-16,-0.40754485,-0.7596875,-0.22793193,-0.8029585
727,1961-08-16,-0.2670528,-0.70395094,-0.4246583,-0.8568976
728,1961-09-16,-0.2679633,-0.29652584,-0.5333863,-0.5869761
729,1961-10-16,-0.24441652,-0.4932203,-0.75449914,-0.3523698
730,1961-11-16,0.84892297,0.05766623,-0.38475838,-0.19020222
731,1961-12-16,0.8563029,0.079882056,-0.026409477,-0.3038855
732,1962-01-16,-0.5389591,-0.53147554,-0.6640718,-0.8864487
733,1962-02-15,-0.9669822,-0.29534382,-0.45816025,-0.7592869
734,1962-03-16,-1.4454021,-0.8816984,-0.8306753,-0.74594134
735,1962-04-16,-0.38756666,-0.6271563,-0.6329036,-0.7249473
736,1962-05-16,-0.6344021,-0.99617505,-0.56995755,-0.62851036
737,1962-06-16,-0.15880044,-1.1533524,-0.74086934,-0.7048621
738,1962-07-16,-0.41014946,-0.55237854,-0.71931833,-0.73642904
739,1962-08-16,-0.14860903,-0.53725475,-0.8961379,-0.59861726
740,1962-09-16,0.6449356,0.36546445,-0.43097234,-0.2116101
741,1962-10-16,0.4542655,-0.067424715,-0.22319143,-0.42093524
742,1962-11-16,1.3198861,0.40712824,-0.04837209,-0.43623725
743,1962-12-16,0.52295774,0.6633661,0.4380699,-0.31319535
744,1963-01-16,-0.6964019,-0.06702908,-0.33959365,-0.46193323
745,1963-02-15,-1.3276284,-0.25484192,-0.32396576,-0.6371611
746,1963-03-16,-0.25910068,-0.07141132,0.38421938,0.25821146
747,1963-04-16,0.79907435,0.2687328,0.44180968,0.14436322
748,1963-05-16,1.3475636,0.32845423,0.8440806,0.4638156
749,1963-06-16,0.027017934,-0.2185524,-0.05535799,0.30972162
750,1963-07-16,-1.1613561,-0.20592517,-0.47472832,-0.22086565
751,1963-08-16,-1.8258942,-0.3764397,-0.92473453,-0.4572033
752,1963-09-16,-1.773664,-1.2881917,-1.1693573,-1.0270373
753,1963-10-16,-1.4434174,-1.6219198,-0.83256775,-1.0116309
754,1963-11-16,-0.08419854,-1.7215952,-0.42413583,-0.9117355
755,1963-12-16,0.9311666,-1.0697311,-0.9010992,-0.86493015
756,1964-01-16,1.3004034,-0.2370555,-0.93786937,-0.3194098
757,1964-02-15,0.5727733,0.41501155,-1.2046047,-0.18836628
758,1964-03-16,-0.36005595,0.107992746,-1.0708351,-0.9605179
759,1964-04-16,0.013589581,0.6767146,-0.19574235,-0.74046296
760,1964-05-16,-0.028473502,0.27854022,0.20108467,-0.9187436
761,1964-06-16,0.9258868,0.36027268,0.6051503,-0.438918
762,1964-07-16,1.2176629,0.9250412,1.2243336,0.52670574
763,1964-08-16,1.00748,0.8055561,0.89615077,0.8181768
764,1964-09-16,0.68334407,0.98623276,0.69413114,0.8447547
765,1964-10-16,-0.67160875,0.5030348,0.48481464,0.8142262
766,1964-11-16,-1.3045003,0.5230561,0.3969631,0.54974794
767,1964-12-16,0.10740379,0.57213837,0.89282066,0.6422122
768,1965-01-16,0.523126,-0.20303278,0.68153715,0.5866387
769,1965-02-15,1.0518807,0.23076548,0.994545,0.76217824
770,1965-03-16,0.11440402,0.035435516,0.5103038,0.8290389
771,1965-04-16,0.81621075,0.84513885,0.32590288,0.8935625
772,1965-05-16,1.1634881,1.3272669,0.881517,1.19995
773,1965-06-16,1.0576563,0.738432,0.63674563,0.8274701
774,1965-07-16,0.49226126,0.8307352,0.87430316,0.49476483
775,1965-08-16,-0.5340015,0.31787416,0.6631432,0.33679786
776,1965-09-16,-0.44593915,0.18907034,0.21963818,0.17391436
777,1965-10-16,-0.95810944,-0.26588246,0.24391706,0.33629885
778,1965-11-16,-0.6544865,-0.78147745,0.07426473,0.44785598
779,1965-12-16,-0.13957863,-0.56076413,0.07613021,0.12501816
780,1966-01-16,-1.8005457,-1.815537,-0.987506,-0.36534488
781,1966-02-15,-0.5216592,-0.8490065,-0.9877221,-0.1640195
782,1966-03-16,1.0131756,0.69913644,0.13227417,0.5279587
783,1966-04-16,1.5987215,0.54724866,-0.115783714,0.14622606
784,1966-05-16,1.1470737,0.60932225,0.32112566,-0.102419764
785,1966-06-16,-0.0568323,0.6485902,0.49554113,0.063058555
786,1966-07-16,0.11067891,1.1729759,0.4821767,-0.04619214
787,1966-08-16,-0.4435376,0.41816974,0.15634678,-0.0354993
788,1966-09-16,0.45892707,0.1845328,0.66173667,0.5432507
789,1966-10-16,0.97428155,0.63448524,1.2825339,0.76924974
790,1966-11-16,1.7620403,0.4446847,0.9254813,0.6523798
791,1966-12-16,0.5275538,0.50108576,0.28368044,0.7023182
792,1967-01-16,-1.8641173,-0.24341029,-0.14088176,0.77604485
