,time,spei03,spei06,spei09,spei12
409,1935-02-15,1.7506555,1.6337395,1.511198,1.5616198
410,1935-03-16,1.3993508,1.332073,1.3508482,1.5060745
411,1935-04-16,1.7722231,1.8710011,2.2692273,1.6549944
412,1935-05-16,1.1585085,1.8548006,1.768004,1.599287
413,1935-06-16,1.8713263,1.8539104,1.8229331,1.5860265
414,1935-07-16,-0.09761715,0.94565535,1.0426087,1.6703149
415,1935-08-16,-0.5382562,0.09473393,0.7350866,0.68651634
416,1935-09-16,-0.6589211,0.25296527,0.74596786,0.7255041
417,1935-10-16,-0.38026282,-0.4385272,0.6079559,0.7335963
418,1935-11-16,0.12107927,-0.51407254,0.08220624,0.7063044
419,1935-12-16,-0.46522138,-0.7810981,0.10802441,0.63227075
420,1936-01-16,-0.33735082,-0.58216196,-0.5394096,0.46324325
421,1936-02-15,0.61393064,0.4896376,-0.18528517,0.24250065
422,1936-03-16,0.96320415,0.69010764,-0.124717355,0.44829604
423,1936-04-16,0.7950186,0.42203942,0.022283047,-0.11360312
424,1936-05-16,0.43082365,0.5808942,0.511597,-0.047859773
425,1936-06-16,0.4538188,0.9035318,0.67154676,-0.035565663
426,1936-07-16,0.05483985,0.33033112,0.16300537,-0.100067616
427,1936-08-16,-0.6974048,-0.4015781,-0.15900692,-0.17012624
428,1936-09-16,-0.7442315,-0.50204337,-0.00042792162,-0.103334606
429,1936-10-16,-0.6154232,-0.39122579,-0.03155009,-0.1621543
430,1936-11-16,0.22917758,-0.63755196,-0.36203885,-0.13535316
431,1936-12-16,0.0026672855,-0.6990549,-0.49192378,-0.02006799
432,1937-01-16,0.31265777,-0.3173941,-0.30140206,0.020003349
433,1937-02-15,0.9956963,0.96882695,-0.040890545,0.06573798
434,1937-03-16,1.3723474,1.2743455,0.19552648,0.26345798
435,1937-04-16,1.6782695,1.5596479,0.85251194,0.54471606
436,1937-05-16,1.3315896,1.4298593,1.4311782,0.4107212
437,1937-06-16,0.3726193,1.2134942,1.1092354,0.2340098
438,1937-07-16,1.1586953,1.5791513,1.5101519,1.2183257
439,1937-08-16,0.73886675,1.0786725,1.1968611,1.1947902
440,1937-09-16,0.8089251,0.8206201,1.1690701,1.1282364
441,1937-10-16,-0.7209652,0.6493823,1.2263503,1.1800383
442,1937-11-16,0.114958055,0.6918599,1.0439554,1.1672884
443,1937-12-16,0.61890244,0.81328577,0.8375802,1.1757158
444,1938-01-16,1.7804856,0.65780574,1.1448747,1.5139675
445,1938-02-15,1.6203789,1.5696527,1.1941725,1.3993373
446,1938-03-16,0.97967976,1.0591317,1.0746554,1.0817902
447,1938-04-16,-0.1209274,0.907015,0.32299736,0.92777413
448,1938-05-16,-0.86782295,0.59388345,0.5396133,0.82296824
449,1938-06-16,0.16399062,0.8055186,0.8618769,1.0020443
450,1938-07-16,0.9478485,0.6170564,1.1016353,0.76147836
451,1938-08-16,0.9730881,0.51446533,1.0276637,1.0094733
452,1938-09-16,0.77665067,0.71563655,0.9459903,0.9831206
453,1938-10-16,0.2078563,0.6947182,0.45914626,0.936361
454,1938-11-16,-0.09394064,0.90637183,0.46604934,0.9789944
455,1938-12-16,0.8964073,0.85122365,0.8020139,1.0059953
456,1939-01-16,0.5934518,0.31407556,0.7543985,0.5540089
457,1939-02-15,1.8259243,1.7469559,1.4110804,1.0944967
458,1939-03-16,2.0990088,2.3276062,1.5878162,1.5368357
459,1939-04-16,2.6070673,2.6526797,1.9043986,1.7255427
460,1939-05-16,2.195998,2.5655587,2.568422,1.7912642
461,1939-06-16,1.363402,2.1788695,2.341472,1.6848687
462,1939-07-16,-1.1332091,1.2558814,1.2459658,1.1070018
463,1939-08-16,-1.4938146,0.259711,0.8574076,0.8177161
464,1939-09-16,-1.5365912,-0.58863145,0.66511995,0.76439255
465,1939-10-16,-1.6179115,-1.6230203,0.71110487,0.7433963
466,1939-11-16,-1.5027299,-1.745594,0.029459774,0.67383176
467,1939-12-16,-0.3396078,-1.4259709,-0.64490104,0.566377
468,1940-01-16,0.7317796,-0.4924592,-0.9994151,0.78410167
469,1940-02-15,1.0430741,0.43214932,-0.7316701,0.35530972
470,1940-03-16,0.7822998,0.52536035,-0.6600487,-0.21893944
471,1940-04-16,0.39623293,0.594989,-0.19473445,-0.67920643
472,1940-05-16,0.24299991,0.78668207,0.37712368,-0.5525684
473,1940-06-16,1.1759477,1.0812898,0.8801685,-0.3013899
474,1940-07-16,-0.2288853,-0.07101582,0.14685741,-0.3835614
475,1940-08-16,-0.76384497,-0.5669592,-0.059856255,-0.26728633
476,1940-09-16,-1.1587323,-0.5160581,-0.10043201,-0.1732484
477,1940-10-16,-0.6083079,-0.62111354,-0.39358857,-0.17303939
478,1940-11-16,-0.41856182,-0.8307521,-0.63058275,-0.13168126
479,1940-12-16,-0.38214114,-1.151409,-0.5879428,-0.17430298
480,1941-01-16,-0.51627874,-0.79055375,-0.7701103,-0.5157083
481,1941-02-15,-0.9802556,-1.0938271,-1.180509,-0.9444644
482,1941-03-16,-1.0618215,-1.1190884,-1.4615464,-1.0455437
483,1941-04-16,-0.603336,-0.80978376,-0.960094,-0.9281041
484,1941-05-16,-0.51154476,-0.95598865,-1.025556,-1.1433572
485,1941-06-16,-0.33783874,-0.9916015,-1.038073,-1.3851086
486,1941-07-16,-0.851229,-0.9581167,-1.0407389,-1.2157537
487,1941-08-16,-1.0331482,-1.0814253,-1.3040806,-1.3469054
488,1941-09-16,-0.9037328,-0.89822775,-1.2908522,-1.3130018
489,1941-10-16,-1.5300516,-1.4104139,-1.3334517,-1.3790216
490,1941-11-16,-1.2295524,-1.2654356,-1.2377995,-1.4165764
491,1941-12-16,-1.3655119,-1.2291594,-1.1793766,-1.4535252
492,1942-01-16,1.980692,0.5692217,-0.07913347,-0.4116083
493,1942-02-15,1.7658507,1.4042796,0.07107086,-0.17520942
494,1942-03-16,1.5004882,1.0396472,0.011036237,-0.09542966
495,1942-04-16,-0.475593,0.86377764,0.070522845,-0.3442804
496,1942-05-16,-0.036720876,1.223905,0.9039344,0.001885871
497,1942-06-16,1.81788,1.9226941,1.618569,0.48851368
498,1942-07-16,1.7939442,1.4335562,1.8044548,1.4327949
499,1942-08-16,1.330479,1.1885933,1.5908542,1.4920977
500,1942-09-16,0.9814288,1.2966152,1.6398082,1.4878079
501,1942-10-16,-0.49887207,1.4544806,1.1095445,1.5340494
502,1942-11-16,-0.6169238,1.2322607,1.0930854,1.5143442
503,1942-12-16,1.2999896,1.1409022,1.4064821,1.7064148
504,1943-01-16,2.4659972,1.2927777,1.9396925,1.6973647
505,1943-02-15,1.9640955,1.8014903,1.7145677,1.5964446
506,1943-03-16,1.251127,1.5670942,1.4257798,1.656561
507,1943-04-16,-0.034154743,1.6329669,0.95111275,1.7642918
508,1943-05-16,0.821845,1.8553551,1.7037996,1.7172761
509,1943-06-16,0.9424427,1.3301572,1.5716243,1.460507
510,1943-07-16,-0.41199145,-0.44163504,0.7443504,0.43829134
511,1943-08-16,-0.839905,-0.29202485,0.6142329,0.52320504
512,1943-09-16,-0.5485242,-0.12674925,0.43587914,0.63276684
513,1943-10-16,0.3286672,-0.2900528,-0.3773127,0.65203565
514,1943-11-16,0.73479533,-0.6328439,-0.16875476,0.67562586
515,1943-12-16,-1.1072282,-0.8489766,-0.3925688,0.24019569
516,1944-01-16,1.0663146,0.7132327,0.13580875,-0.010613938
517,1944-02-15,2.094714,2.2991645,0.6517285,0.77782965
518,1944-03-16,2.1697934,1.9816289,0.7582347,0.89262325
519,1944-04-16,1.5592002,1.7544318,1.3224365,0.7478516
520,1944-05-16,0.24481429,1.6913813,1.8154702,0.5908602
521,1944-06-16,-0.7024662,1.694016,1.4104439,0.5377781
522,1944-07-16,1.7093347,1.9691316,2.0300639,1.9052604
523,1944-08-16,2.1991684,2.2327976,2.5359702,2.573064
524,1944-09-16,2.2351649,2.14619,2.6024344,2.5426857
525,1944-10-16,2.1708784,2.2184312,2.4820468,2.5288134
526,1944-11-16,0.84004736,2.2371569,2.250504,2.5513911
527,1944-12-16,2.3019254,2.4083416,2.3032424,2.704591
528,1945-01-16,2.0266376,2.4673111,2.426914,2.6161482
529,1945-02-15,1.3926983,1.5226618,2.3744571,2.346739
530,1945-03-16,-0.2794069,0.8628867,2.3381352,2.210623
531,1945-04-16,-0.4482923,0.92101914,2.1760306,2.2345917
532,1945-05-16,-0.26745653,0.7662742,0.87120605,2.2438672
533,1945-06-16,0.87275416,0.1423681,0.98853827,2.3148785
534,1945-07-16,2.0742595,1.8073444,2.1075087,2.5368598
535,1945-08-16,1.8219234,1.6667008,1.8662643,1.9045335
536,1945-09-16,1.7645985,1.7867454,1.5802069,1.8751024
537,1945-10-16,-0.7695536,1.7881918,1.5086068,1.8588732
538,1945-11-16,-0.11388272,1.7952085,1.628388,1.8306292
539,1945-12-16,0.66966563,1.7693812,1.7835093,1.5944093
540,1946-01-16,-0.10200601,-0.68015856,1.6804785,1.423263
541,1946-02-15,-0.6054825,-0.69589907,1.5625457,1.4070411
542,1946-03-16,-1.0307918,-0.7455607,1.3725532,1.4280971
543,1946-04-16,-1.4693288,-1.2661008,-1.4136486,1.159497
544,1946-05-16,-1.6019014,-1.387227,-1.3651603,1.0638958
545,1946-06-16,-2.2157931,-1.6874472,-1.3708714,0.9558811
546,1946-07-16,-1.7964305,-2.0009484,-1.7829763,-1.8964506
547,1946-08-16,0.8020981,-0.056400973,-0.2833946,-0.32179448
548,1946-09-16,0.8228596,0.11453968,-0.4444935,-0.32179305
549,1946-10-16,1.7440768,0.46865585,-0.38693917,-0.40308443
550,1946-11-16,-0.6876662,0.6603567,-0.17214338,-0.37883106
551,1946-12-16,-0.32661825,0.6585654,0.011779656,-0.49179962
552,1947-01-16,1.238861,1.8368168,0.7787006,0.03787538
553,1947-02-15,1.0703263,0.73348475,0.928397,0.29780635
554,1947-03-16,0.7490242,0.5115374,0.8440607,0.35191795
555,1947-04-16,-0.42182854,0.26232457,1.4006003,0.46755227
556,1947-05-16,-0.72078896,0.20318691,-0.011415322,0.5794414
557,1947-06-16,-1.22567,0.06598598,-0.103129566,0.5316842
558,1947-07-16,-0.75353146,-0.8523285,-0.30589244,0.70061415
559,1947-08-16,-1.0028987,-1.2028948,-0.53681654,-0.6350419
560,1947-09-16,-0.9106202,-1.3124918,-0.6093271,-0.6674407
561,1947-10-16,-0.83458406,-1.079775,-1.0901524,-0.6210158
562,1947-11-16,-1.4551085,-1.2869577,-1.3917704,-0.71512264
563,1947-12-16,-0.72550464,-1.0268251,-1.3716544,-0.7087093
564,1948-01-16,-1.2618684,-1.3271013,-1.3955208,-1.3308563
565,1948-02-15,0.4050914,-0.22979064,-0.8419106,-1.0503231
566,1948-03-16,0.6667459,0.2816506,-0.49195364,-0.79854196
567,1948-04-16,0.9174115,0.14592472,-0.31291813,-0.65915024
568,1948-05-16,-0.28749108,-0.021059608,-0.3854893,-0.8196361
569,1948-06-16,-0.68994457,0.19962902,-0.09593458,-0.63304806
570,1948-07-16,0.09939102,0.49484193,0.0962424,-0.2645085
571,1948-08-16,0.2955482,0.04850663,0.12724061,-0.07014197
572,1948-09-16,0.1507785,-0.14092882,0.10371486,-0.035231255
573,1948-10-16,0.08350521,-0.07998816,0.31134823,-0.037036512
574,1948-11-16,-0.4461105,0.16828966,-0.037603162,0.052194074
575,1948-12-16,0.22020102,0.12950194,-0.11116985,0.114524424
576,1949-01-16,-0.63024455,-0.42372727,-0.32293576,0.109178804
577,1949-02-15,-0.9034632,-1.0301774,-0.28479144,-0.3859103
578,1949-03-16,-0.25289047,-0.25402084,-0.089363165,-0.26610053
579,1949-04-16,-0.057955444,-0.4508734,-0.41006997,-0.31942084
580,1949-05-16,-0.1831405,-0.73339444,-0.82739073,-0.31497583
581,1949-06-16,-0.41142666,-0.42399034,-0.40585622,-0.20232403
582,1949-07-16,0.08014672,-0.08615181,-0.30385104,-0.37303844
583,1949-08-16,1.0641025,0.86452127,0.4479096,0.3738482
584,1949-09-16,0.86044055,0.63727146,0.3674613,0.36496606
585,1949-10-16,1.5410427,0.8842258,0.6659213,0.44919288
586,1949-11-16,0.5547121,1.0662833,0.8836474,0.48068443
587,1949-12-16,0.78610706,0.8764655,0.6969149,0.45006093
588,1950-01-16,1.2377642,1.6618344,1.1226159,0.92512375
589,1950-02-15,1.1381835,1.2088088,1.286527,1.1359715
590,1950-03-16,1.1069484,1.2476286,1.175805,1.0387157
591,1950-04-16,0.8442449,1.2397795,1.677106,1.1970066
592,1950-05-16,0.60368544,1.0676988,1.1251504,1.2642806
593,1950-06-16,0.44244337,1.0214834,1.1185914,1.1365486
594,1950-07-16,1.0877717,1.1252762,1.3058842,1.6297851
595,1950-08-16,1.0159156,1.0291511,1.2217072,1.2456005
596,1950-09-16,1.0528903,1.0177585,1.2444186,1.2871937
597,1950-10-16,0.5956761,0.9662543,1.0589868,1.2396244
598,1950-11-16,0.47061303,1.0101517,1.0328803,1.2225786
599,1950-12-16,-0.05490045,0.929962,0.92519313,1.173555
600,1951-01-16,-0.8571501,-0.112140745,0.62502813,0.8117006
601,1951-02-15,-0.7808861,-0.6339552,0.59970015,0.70111173
602,1951-03-16,0.1459373,0.00979342,0.81197447,0.8312146
603,1951-04-16,1.1488193,0.55320126,0.57261485,0.95511323
604,1951-05-16,1.5613838,0.6029171,0.6270504,1.0034548
605,1951-06-16,1.3836762,0.730989,0.60052663,1.025562
606,1951-07-16,-0.385524,0.33557692,0.018860407,0.119340844
607,1951-08-16,-0.20491792,0.52371866,0.108859144,0.14028244
608,1951-09-16,-0.36094835,0.18675596,0.07499133,0.0336163
609,1951-10-16,0.31052282,-0.2904491,0.25630033,-0.022440294
610,1951-11-16,-0.88567036,-0.39281252,0.37060437,-0.02586775
611,1951-12-16,-0.8473923,-0.580242,-0.01744919,-0.07435149
612,1952-01-16,-0.5424715,-0.16292767,-0.47560894,0.09352816
613,1952-02-15,-0.73952395,-1.0528953,-0.7032747,0.049147133
614,1952-03-16,-0.81097263,-1.0624982,-0.92214125,-0.45317736
615,1952-04-16,-0.7733538,-0.93807036,-0.6687057,-0.7873854
616,1952-05-16,-0.80464816,-0.9846241,-1.142209,-0.9038574
617,1952-06-16,-0.5043133,-0.8776291,-1.0519235,-0.9664779
618,1952-07-16,0.27420393,-0.34380022,-0.4851472,-0.4450675
619,1952-08-16,-0.019262992,-0.48880038,-0.7120674,-0.8424897
620,1952-09-16,0.053524178,-0.17566466,-0.61213017,-0.7471552
621,1952-10-16,-0.25068915,-0.087217815,-0.5384864,-0.65157104
622,1952-11-16,0.09587955,-0.043235842,-0.47607276,-0.69469756
623,1952-12-16,0.5809755,0.13581133,-0.05637077,-0.48612845
624,1953-01-16,0.027061,-0.3103883,-0.1176785,-0.50515646
625,1953-02-15,-0.21375664,-0.2757867,-0.17523871,-0.50489074
626,1953-03-16,-1.144705,-0.86708623,-0.5022426,-0.6202736
627,1953-04-16,-1.166031,-0.99035686,-0.9968092,-0.65001136
628,1953-05-16,-0.8009858,-0.70560765,-0.70316714,-0.47473827
629,1953-06-16,0.42044154,-0.73603565,-0.5703844,-0.38144484
630,1953-07-16,0.3233604,-0.56429297,-0.5263052,-0.685942
631,1953-08-16,0.89819187,0.42355785,0.27250192,0.25336814
632,1953-09-16,0.7931773,0.76411575,0.11942742,0.18975753
633,1953-10-16,1.4438263,0.9227755,0.23967057,0.19462724
634,1953-11-16,-0.5642547,0.77546304,0.32043257,0.18149917
635,1953-12-16,-1.1926728,0.4749829,0.5031493,-0.08392926
636,1954-01-16,-0.23984282,1.0763233,0.75321454,0.16324653
637,1954-02-15,0.98259956,0.6612662,0.9882502,0.641072
638,1954-03-16,0.93863225,0.42910323,0.7788622,0.79261464
639,1954-04-16,0.655689,0.34217858,1.124188,0.8554039
640,1954-05-16,-0.6549443,0.1718329,-0.019219166,0.6644951
641,1954-06-16,-0.58104813,0.48669228,0.06695164,0.58616775
642,1954-07-16,-1.092465,-0.29681,-0.38190147,0.35979375
643,1954-08-16,-1.0211879,-1.1897453,-0.5842406,-0.6673345
644,1954-09-16,-0.93065095,-1.0760794,-0.38062295,-0.590159
645,1954-10-16,-0.27705106,-1.0469096,-0.47732988,-0.5477338
646,1954-11-16,0.44242552,-0.8626194,-1.0641817,-0.5176035
647,1954-12-16,-0.4014039,-0.994864,-1.1095662,-0.4465457
648,1955-01-16,0.8551391,0.19374327,-0.54722077,-0.21304034
649,1955-02-15,0.44516596,0.4735831,-0.52921873,-0.7583905
650,1955-03-16,0.535496,0.26834014,-0.51885396,-0.6625002
651,1955-04-16,-0.3379933,0.08352816,-0.1750711,-0.6774945
652,1955-05-16,0.21171719,0.33889624,0.3715638,-0.40868044
653,1955-06-16,0.602587,0.6329677,0.41152653,-0.3548945
654,1955-07-16,-0.35541907,-0.59748685,-0.2589402,-0.44645575
655,1955-08-16,-0.30997527,-0.2800091,-0.12427101,-0.0876909
656,1955-09-16,-0.33788374,-0.18575971,0.015593804,-0.07943333
657,1955-10-16,0.5992939,-0.09051459,-0.3832067,-0.12941797
658,1955-11-16,-0.13283433,-0.3533511,-0.30117625,-0.14614876
659,1955-12-16,-0.09172962,-0.35810658,-0.20016551,-0.010627118
660,1956-01-16,0.87415886,0.74439806,0.17815991,-0.10217049
661,1956-02-15,0.28946754,0.15349442,-0.21154217,-0.16743411
662,1956-03-16,1.1239071,0.9662426,0.22016637,0.309797
663,1956-04-16,0.6250744,0.8686199,0.80401826,0.33960697
664,1956-05-16,0.80378675,0.6333354,0.5533728,0.07697841
665,1956-06-16,0.38732696,1.0170332,0.875799,0.24190862
666,1956-07-16,0.8957999,0.8871384,1.0065241,0.98302126
667,1956-08-16,0.90015435,1.0004867,0.9291234,0.8923469
668,1956-09-16,0.6537115,0.6048721,0.8954261,0.8484669
669,1956-10-16,0.6463836,0.82588094,0.8589682,0.97330505
670,1956-11-16,0.91813284,0.95453954,1.0544566,0.9828086
671,1956-12-16,0.6817632,0.66812164,0.64800113,0.9252231
672,1957-01-16,1.1367761,0.9110752,1.0464035,1.0587473
673,1957-02-15,0.60326046,0.80090505,1.0101342,1.1073699
674,1957-03-16,0.7994171,0.9019448,0.85143834,0.8486282
675,1957-04-16,0.5324776,0.9341282,0.87007934,1.0271326
676,1957-05-16,1.5745311,1.3820485,1.5153394,1.2879773
677,1957-06-16,1.9075903,1.474074,1.5456504,1.186367
678,1957-07-16,0.14358841,0.2228678,0.52015877,0.576009
679,1957-08-16,-0.8885425,0.09104969,0.22009152,0.3126017
680,1957-09-16,-0.9753852,0.039620776,0.27396685,0.34826693
681,1957-10-16,-0.44923702,-0.26680744,-0.09913521,0.20210679
682,1957-11-16,0.9343691,-0.6186116,0.20588255,0.30983067
683,1957-12-16,0.9544266,-0.5723352,0.20829047,0.39853135
684,1958-01-16,0.30538458,-0.2458886,-0.19081594,-0.031660546
685,1958-02-15,-0.46253708,-0.17096199,-0.76568073,-0.008387665
686,1958-03-16,-1.1882249,-0.7628966,-1.135928,-0.41761136
687,1958-04-16,-1.4639503,-1.0866717,-1.1474303,-0.88830256
688,1958-05-16,-1.2828482,-1.1192282,-0.9159867,-1.1529657
689,1958-06-16,-0.7344046,-1.2314097,-0.8966546,-1.2115983
690,1958-07-16,0.33475038,-0.71799725,-0.551562,-0.7674401
691,1958-08-16,-0.29149798,-0.9720955,-0.98459435,-0.85145855
692,1958-09-16,-0.37948897,-0.67981267,-1.1400946,-0.9169255
693,1958-10-16,-1.3137255,-0.3889428,-1.1121696,-0.9465015
694,1958-11-16,-0.49227253,-0.4099264,-1.0287324,-1.0301431
695,1958-12-16,1.8128308,0.2326817,-0.053433266,-0.6529894
696,1959-01-16,1.3704807,0.06788368,0.1506262,-0.591419
697,1959-02-15,1.1560887,0.8797794,0.16468735,-0.39555362
698,1959-03-16,-0.3466226,0.4502177,-0.07777419,-0.28055635
699,1959-04-16,-0.39065552,0.383165,-0.27844766,-0.085568406
700,1959-05-16,-0.5558076,0.37849358,0.18779038,-0.09221233
701,1959-06-16,-0.2810175,-0.44643652,0.19146138,-0.16354999
702,1959-07-16,1.5658895,1.1926092,1.378074,0.9850562
703,1959-08-16,1.3787643,1.0809683,1.2626275,1.1999934
704,1959-09-16,1.3679209,1.2256926,0.9126024,1.1797358
705,1959-10-16,-0.1368741,1.2486941,0.92805475,1.1429378
706,1959-11-16,0.25152335,1.360545,1.0698936,1.2446564
707,1959-12-16,0.80102706,1.4027929,1.2719165,0.9862332
708,1960-01-16,0.27151024,-0.085419394,1.1805996,0.9110876
709,1960-02-15,-1.1971442,-1.0881884,0.9043391,0.65775114
710,1960-03-16,-0.44319102,-0.1866384,1.083016,0.9811565
711,1960-04-16,0.22210087,0.19750936,-0.034764953,1.0725038
712,1960-05-16,1.0176939,-0.092731625,-0.13144153,1.0449282
713,1960-06-16,0.37967193,-0.23156221,-0.05002914,1.0510956
714,1960-07-16,-0.04190221,-0.0319659,0.008557588,-0.16490223
715,1960-08-16,-0.5860552,-0.04087084,-0.5278565,-0.5201612
716,1960-09-16,-0.573551,-0.41784143,-0.65557265,-0.48751608
717,1960-10-16,-1.0659108,-0.6513294,-0.4835945,-0.41627166
718,1960-11-16,-0.63152426,-0.7145018,-0.15227358,-0.60996056
719,1960-12-16,1.3431644,-0.11029265,-0.042888716,-0.34821382
720,1961-01-16,0.9813692,-0.12792699,-0.20552535,-0.17337699
721,1961-02-15,1.2359704,0.9247236,0.0063730925,0.32121056
722,1961-03-16,-0.034661535,0.42849138,-0.21307199,-0.13821454
723,1961-04-16,0.54605824,0.84264755,0.1342699,0.008195748
724,1961-05-16,0.14761418,0.8676381,0.64376426,0.007815555
725,1961-06-16,1.508438,0.6824303,0.98026294,0.1939522
726,1961-07-16,0.9578354,0.88399696,1.0128702,0.6085089
727,1961-08-16,0.69505197,0.5908044,0.8806072,0.79103065
728,1961-09-16,0.57012564,0.9093971,0.6792503,0.8615623
729,1961-10-16,0.269198,0.7224805,0.7421102,0.8809035
730,1961-11-16,0.7272398,0.73137134,0.64452666,0.9202268
731,1961-12-16,0.5995327,0.61145806,0.92664355,0.7210992
732,1962-01-16,-0.50954866,-0.16641442,0.47375467,0.5657898
733,1962-02-15,-1.2001573,-0.839214,0.17500265,0.18592274
734,1962-03-16,-1.2918469,-0.9880832,-0.10179915,0.3019411
735,1962-04-16,-0.848064,-0.99213415,-0.6851463,0.05889249
736,1962-05-16,-0.34046713,-0.9774527,-0.79625064,0.025835752
737,1962-06-16,-0.12248706,-1.0797076,-0.86999196,-0.1414401
738,1962-07-16,-0.52747625,-0.95899963,-1.0408412,-0.8978464
739,1962-08-16,-0.6320806,-0.73678064,-1.1086007,-0.9879186
740,1962-09-16,-0.37862113,-0.43360475,-1.0430673,-0.90452546
741,1962-10-16,0.33170468,-0.37318358,-0.7823765,-0.88264555
742,1962-11-16,1.4230574,-0.25961658,-0.4307131,-0.84263563
743,1962-12-16,1.0233575,-0.11384079,-0.18106192,-0.8067551
744,1963-01-16,-0.31550786,-0.07581231,-0.5031851,-0.8367584
745,1963-02-15,-1.2659959,-0.56106734,-0.83057094,-0.8774223
746,1963-03-16,-1.6068836,-1.085082,-0.9529479,-0.9499195
747,1963-04-16,-0.88684464,-0.9485039,-0.6483997,-0.8334105
748,1963-05-16,0.35821936,-0.60310537,-0.2223398,-0.56285816
749,1963-06-16,0.8275153,-0.89475036,-0.5761991,-0.65199107
750,1963-07-16,-0.44418427,-0.9799085,-1.01693,-0.8677933
751,1963-08-16,-1.4996877,-0.9528866,-1.3153104,-1.0545007
752,1963-09-16,-1.3683144,-0.7949726,-1.4851569,-1.2390786
753,1963-10-16,-1.341723,-1.0413444,-1.3113369,-1.3301562
754,1963-11-16,-0.74346703,-1.5474939,-1.0471506,-1.3797132
755,1963-12-16,-0.8801205,-1.467987,-0.9623317,-1.554079
756,1964-01-16,0.17636682,-0.761422,-0.8693907,-1.1676053
757,1964-02-15,-0.26524043,-0.6316674,-1.3595395,-1.0318571
758,1964-03-16,-0.38591638,-0.7282922,-1.3145052,-1.0203635
759,1964-04-16,-0.9721958,-0.7848514,-1.1703562,-1.2002655
760,1964-05-16,-0.9761565,-0.8427126,-0.9948425,-1.4694963
761,1964-06-16,0.06951811,-0.30706814,-0.5864171,-1.1803547
762,1964-07-16,-0.05040482,-0.7084865,-0.59658515,-1.0111248
763,1964-08-16,-0.40077806,-0.8807831,-0.8570617,-0.9645574
764,1964-09-16,-0.6803832,-0.66185194,-0.7487574,-0.88467556
765,1964-10-16,-0.28176168,-0.3600758,-0.8319116,-0.7382291
766,1964-11-16,0.6024787,-0.2893813,-0.7507112,-0.7538073
767,1964-12-16,0.29427525,-0.6027246,-0.5821619,-0.67920154
768,1965-01-16,-0.82701635,-0.75644046,-0.6208019,-0.9887647
769,1965-02-15,-1.2607312,-0.9502798,-0.8309749,-1.1344693
770,1965-03-16,-1.2562351,-1.0602354,-1.147059,-1.0855758
771,1965-04-16,0.18331464,-0.335035,-0.48255467,-0.46357694
772,1965-05-16,0.86969966,-0.24713655,-0.14117743,-0.36770514
773,1965-06-16,1.5497638,-0.16696452,-0.15172301,-0.56357074
774,1965-07-16,-0.306536,-0.22898966,-0.48486722,-0.6439757
775,1965-08-16,-0.63905406,-0.15348907,-0.6609432,-0.57888883
776,1965-09-16,-0.6438531,0.08368919,-0.6547219,-0.6077819
777,1965-10-16,-0.6792279,-0.7164049,-0.55697083,-0.7593221
778,1965-11-16,-0.782368,-0.7868708,-0.2866291,-0.7616449
779,1965-12-16,-0.20721704,-0.63966,0.011615495,-0.6590522
780,1966-01-16,-1.0706097,-1.1468593,-1.0179759,-0.7962474
781,1966-02-15,-0.8739541,-1.121255,-1.0818115,-0.59691983
782,1966-03-16,-1.1714159,-1.1504301,-1.162089,-0.59818643
783,1966-04-16,-0.2238109,-0.7570379,-0.9554159,-0.9475704
784,1966-05-16,-0.2732344,-0.7507867,-0.92257005,-1.002093
785,1966-06-16,0.18885309,-0.8601348,-0.8887276,-1.0149499
786,1966-07-16,-0.020663286,-0.23902746,-0.5560619,-0.82591873
787,1966-08-16,-0.26003015,-0.4496673,-0.7279625,-0.8421149
788,1966-09-16,-0.16254094,-0.1603933,-0.76937866,-0.7844997
789,1966-10-16,0.010705635,-0.19608526,-0.3564895,-0.6268875
790,1966-11-16,0.9369612,-0.08245718,-0.2937589,-0.5891237
791,1966-12-16,0.13559471,-0.19844063,-0.16666271,-0.72321814
792,1967-01-16,-0.98331165,-0.70108074,-0.5772894,-0.6165326
793,1967-02-15,-1.0947051,-0.7258194,-0.6214083,-0.68614036
794,1967-03-16,0.15642466,0.09283169,-0.18535103,-0.15516739
795,1967-04-16,0.64606744,0.0007871588,-0.15196075,-0.21331012
796,1967-05-16,1.0115119,-0.027162408,0.12942831,-0.16204846
797,1967-06-16,0.21666944,0.14978008,0.09596104,-0.14908424
798,1967-07-16,0.07843418,0.29967636,-0.042561334,-0.16973479
799,1967-08-16,0.49507758,0.71913886,0.25012124,0.3375012
800,1967-09-16,0.5064119,0.46033397,0.3342298,0.31452927
801,1967-10-16,0.99228525,0.43451932,0.54814273,0.2439841
802,1967-11-16,-0.6178983,0.3424169,0.6111155,0.1550395
803,1967-12-16,0.8357899,0.62078017,0.5818017,0.44661406
804,1968-01-16,1.3163825,1.2451546,0.7882552,0.8338559
805,1968-02-15,1.3077122,1.0330678,0.7982705,0.96601945
806,1968-03-16,0.20123827,0.40895602,0.55290246,0.5408718
807,1968-04-16,-0.5216871,0.24391441,0.6824701,0.44487846
808,1968-05-16,-0.3691322,0.6301708,0.4202806,0.539406
809,1968-06-16,0.25320414,0.21002841,0.37061098,0.5231704
810,1968-07-16,-0.3664025,-0.70162463,-0.16023956,0.20966436
811,1968-08-16,-1.0827695,-1.1150161,-0.37253952,-0.4660929
