,time,spei03,spei06,spei09,spei12
400,1934-05-16,0.52071613,-0.46801075,-0.2950384,0.19325694
401,1934-06-16,-0.30341023,-0.44439784,-0.787209,0.057514153
402,1934-07-16,-1.2271984,-1.1235116,-1.332556,-0.12233075
403,1934-08-16,-1.7006198,-1.104064,-1.5544505,-1.3621906
404,1934-09-16,-1.4309312,-1.3168503,-1.3648137,-1.5298451
405,1934-10-16,-1.0137644,-1.3344562,-1.338735,-1.4954013
406,1934-11-16,-0.24041335,-1.5347531,-1.0739545,-1.4581925
407,1934-12-16,-0.37546128,-1.462797,-1.348807,-1.3882924
408,1935-01-16,1.321506,-0.39452603,-0.98215127,-1.0309026
409,1935-02-15,1.468997,0.9315669,-0.92871475,-0.596536
410,1935-03-16,0.912505,0.58935344,-0.9299095,-0.9442058
411,1935-04-16,0.9949748,1.3300236,0.23767714,-0.3627518
412,1935-05-16,0.5572939,1.1185745,0.84585214,-0.5050351
413,1935-06-16,0.9201665,1.1403173,0.91822237,-0.4657554
414,1935-07-16,-0.9571372,0.04752073,0.41049823,-0.30307475
415,1935-08-16,0.13984133,0.3585037,0.77457523,0.6196282
416,1935-09-16,-0.09422409,0.24914658,0.5621796,0.4496644
417,1935-10-16,0.52873266,-0.25853175,0.2537777,0.49605766
418,1935-11-16,-0.5815629,-0.12463268,0.10488408,0.5196654
419,1935-12-16,-0.21220133,-0.20366758,0.16399787,0.47644958
420,1936-01-16,-0.8515972,0.20377766,-0.45636094,0.07585362
421,1936-02-15,0.89932275,0.2962087,0.18674242,0.363796
422,1936-03-16,1.155671,0.86591,0.31799036,0.58094794
423,1936-04-16,1.2459208,0.80826676,0.7748368,0.20458016
424,1936-05-16,-0.18076058,0.24037986,-0.042417224,0.0044724117
425,1936-06-16,-0.29318917,0.57319283,0.43038484,0.1251095
426,1936-07-16,-1.5262496,-0.14065914,-0.3886579,-0.081273414
427,1936-08-16,-1.111189,-1.0607272,-0.7171122,-0.8432635
428,1936-09-16,-1.4164512,-1.3026941,-0.81361914,-0.84620976
429,1936-10-16,-1.0985801,-1.5250862,-0.7425534,-0.8928829
430,1936-11-16,-0.19960105,-1.0583497,-1.0287893,-0.7478058
431,1936-12-16,1.0803747,-1.1379194,-1.0924674,-0.61346275
432,1937-01-16,0.6454483,-0.79796416,-1.3572394,-0.61185914
433,1937-02-15,0.60652554,0.2931515,-0.80929637,-0.83954066
434,1937-03-16,0.16141851,0.49734944,-0.9652902,-0.9705499
435,1937-04-16,0.9858157,1.0352086,-0.025484314,-0.6982337
436,1937-05-16,0.15957195,0.35900494,0.18869698,-0.59707224
437,1937-06-16,-0.14063478,-0.07320088,0.23268978,-0.8727201
438,1937-07-16,-0.63748765,0.25444815,0.35450548,-0.38279393
439,1937-08-16,-1.294038,-1.0084629,-0.76854295,-0.80131984
440,1937-09-16,-1.1655388,-1.0615742,-0.9891368,-0.78932256
441,1937-10-16,-1.9574386,-1.4900913,-0.8555145,-0.7363147
442,1937-11-16,-0.7542608,-1.360709,-1.1105255,-0.9109741
443,1937-12-16,0.6102844,-1.0353191,-0.9582797,-0.8868103
444,1938-01-16,0.65629965,-1.489064,-1.3211361,-0.71974623
445,1938-02-15,0.2242695,-0.33844614,-1.2254378,-1.0266834
446,1938-03-16,-0.025790773,0.11815866,-0.9482782,-0.9066641
447,1938-04-16,-0.71889603,-0.44771802,-1.3783981,-1.3593688
448,1938-05-16,-1.1127431,-0.8217894,-0.98968637,-1.3847646
449,1938-06-16,-0.86947244,-0.66788036,-0.46384922,-1.0798796
450,1938-07-16,-1.1790816,-1.3136886,-1.0618117,-1.6287621
451,1938-08-16,-0.64624137,-1.2129163,-1.0766042,-1.1939825
452,1938-09-16,-1.3599426,-1.458285,-1.427698,-1.3152204
453,1938-10-16,-1.2116295,-1.4062248,-1.5406864,-1.3857217
454,1938-11-16,-1.8240571,-1.1435895,-1.4905401,-1.3676379
455,1938-12-16,-0.33852845,-1.3939096,-1.4773824,-1.4440153
456,1939-01-16,-0.57238877,-1.3247136,-1.4759287,-1.5916947
457,1939-02-15,0.82233804,-0.50787145,-0.812226,-1.2443671
458,1939-03-16,2.0252328,1.7243946,-0.1173557,-0.45292857
459,1939-04-16,1.7511718,1.4064742,0.19310175,-0.3777171
460,1939-05-16,0.88056415,1.0599518,0.31198463,-0.24952564
461,1939-06-16,-1.2733408,0.89150065,0.6948901,-0.56325066
462,1939-07-16,-1.4745147,0.37900406,0.1554145,-0.57607144
463,1939-08-16,-1.67448,-0.8412771,-0.5397051,-0.95700455
464,1939-09-16,-1.8078866,-1.8966429,-0.9188518,-0.96173954
465,1939-10-16,-1.9869021,-1.8906181,-0.78245914,-0.8860108
466,1939-11-16,-1.5578566,-1.8591462,-1.1480144,-0.88616997
467,1939-12-16,-0.7946953,-1.8525215,-1.9346348,-1.0134282
468,1940-01-16,0.388546,-1.6185248,-1.7574024,-0.70527554
469,1940-02-15,-0.10865873,-1.0884064,-1.7868782,-1.1491618
470,1940-03-16,0.46816054,0.062337913,-1.4763895,-1.6785438
471,1940-04-16,-0.4039014,-0.28240967,-1.2992604,-1.5993156
472,1940-05-16,-0.4578764,-0.4763016,-0.95009404,-1.5488868
473,1940-06-16,-0.1743904,0.11471663,-0.100136206,-1.2945106
474,1940-07-16,-0.9571369,-0.9633017,-0.8194698,-1.4942281
475,1940-08-16,-0.93324035,-1.0766406,-1.0505068,-1.3338274
476,1940-09-16,-1.477447,-1.3062372,-1.1142492,-1.1971622
477,1940-10-16,-1.3339967,-1.3558168,-1.3681086,-1.2719679
478,1940-11-16,-1.5080405,-1.2834679,-1.3223757,-1.2885209
479,1940-12-16,-1.6029248,-1.6677046,-1.4666411,-1.2767246
480,1941-01-16,-1.2456182,-1.63212,-1.5394466,-1.5246664
481,1941-02-15,-1.3818582,-2.021029,-1.6563426,-1.6318479
482,1941-03-16,-1.6295552,-1.7992848,-2.001908,-1.8073248
483,1941-04-16,-1.613266,-1.763086,-1.9055514,-1.8720313
484,1941-05-16,-1.4746302,-1.7455777,-1.9501429,-1.7965555
485,1941-06-16,-1.4431251,-1.8864385,-2.0050611,-2.0307891
486,1941-07-16,-1.4120194,-2.0391793,-2.076534,-2.0770109
487,1941-08-16,-1.0442836,-1.6926875,-1.9496403,-2.0710154
488,1941-09-16,-0.81358516,-1.2778147,-1.7363535,-1.8469379
489,1941-10-16,-0.6234802,-1.2318939,-1.7953044,-1.8893502
490,1941-11-16,-0.7000439,-1.14965,-1.644222,-1.8609581
491,1941-12-16,-0.91849697,-0.99115855,-1.3730829,-1.7941926
492,1942-01-16,-0.12605752,-0.67852545,-1.2366333,-1.7701358
493,1942-02-15,1.2561257,0.5245398,-0.64259416,-1.2720106
494,1942-03-16,0.07028765,-0.3195379,-0.87318635,-1.2617191
495,1942-04-16,-0.30076146,-0.38049683,-0.6809262,-1.1328784
496,1942-05-16,-1.1074845,-0.2781163,-0.5212018,-0.98520476
497,1942-06-16,-0.5187728,-0.3801791,-0.5640787,-0.915669
498,1942-07-16,1.3610135,0.8516878,0.71229565,0.11298284
499,1942-08-16,0.5260207,-0.22697015,0.18413569,-0.053608604
500,1942-09-16,0.62036985,0.26105666,0.23268503,0.062227357
501,1942-10-16,-0.5636554,0.43358812,0.2263429,0.14609948
502,1942-11-16,0.31289855,0.48837566,-0.18794832,0.17420694
503,1942-12-16,-0.2567883,0.49749324,0.16914812,0.15092185
504,1943-01-16,0.6236015,-0.35195103,0.53534925,0.31878188
505,1943-02-15,-0.59113634,-0.24103753,0.28639665,-0.3524601
506,1943-03-16,-0.81536436,-0.8385587,0.10605706,-0.13723762
507,1943-04-16,-0.495634,-0.2659915,-0.5764631,0.22043525
508,1943-05-16,0.23921105,-0.14160295,-0.04774572,0.26358882
509,1943-06-16,0.5971001,-0.17108537,-0.24440514,0.25824797
510,1943-07-16,-0.103145376,-0.45154828,-0.28987414,-0.59987915
511,1943-08-16,-0.21446572,-0.11605814,-0.31964344,-0.26491615
512,1943-09-16,-0.5924105,-0.30961153,-0.62565535,-0.67403793
513,1943-10-16,-0.81119925,-0.65181106,-0.81473905,-0.70217717
514,1943-11-16,-1.701914,-0.7550776,-0.5845729,-0.732754
515,1943-12-16,-1.8541319,-0.91756827,-0.574865,-0.8486138
516,1944-01-16,-0.94798064,-1.1043228,-0.8469751,-0.96614856
517,1944-02-15,0.63513285,-0.59299743,-0.50856555,-0.38882247
518,1944-03-16,0.79806346,0.109812014,-0.4917241,-0.2456518
519,1944-04-16,0.9140207,0.4472417,-0.26755512,-0.28778273
520,1944-05-16,-0.026569467,0.22389059,-0.4191068,-0.4542863
521,1944-06-16,-0.41952607,0.20220807,-0.20878549,-0.5819644
522,1944-07-16,-0.4018936,0.3521469,0.043419525,-0.47881195
523,1944-08-16,1.3869487,1.1715778,1.2474416,0.8107498
524,1944-09-16,1.3603727,1.0483285,1.2358898,0.9744492
525,1944-10-16,1.5422643,0.9816519,1.2283895,1.0334289
526,1944-11-16,-0.28667292,1.1667889,0.9680375,1.059381
527,1944-12-16,-0.22996494,1.2751033,0.95047617,1.136189
528,1945-01-16,0.9075018,1.6697433,1.1361954,1.329606
529,1945-02-15,-0.041497793,-0.24438235,1.1381354,0.93883026
530,1945-03-16,-0.16543455,-0.31089693,1.0916378,0.80776846
531,1945-04-16,-0.25720334,0.07148674,1.2365005,0.83470833
532,1945-05-16,0.04294462,-0.047067598,-0.18829323,0.8825742
533,1945-06-16,0.3611324,0.05747689,-0.03518853,1.0100226
534,1945-07-16,-0.8859473,-0.8177313,-0.5289122,0.6814679
535,1945-08-16,-0.28639367,-0.2894461,-0.31138402,-0.41233283
536,1945-09-16,-0.41692576,-0.2743292,-0.36318713,-0.42135522
537,1945-10-16,-0.008925215,-0.5989632,-0.65967494,-0.4881167
538,1945-11-16,-0.66761535,-0.52134997,-0.49417686,-0.50441796
539,1945-12-16,-1.2621883,-0.6763267,-0.47628787,-0.5423644
540,1946-01-16,-1.0669202,-0.40801027,-0.8195908,-0.8393045
541,1946-02-15,-0.3374752,-0.7123096,-0.6188316,-0.5780268
542,1946-03-16,-0.5806153,-0.9370287,-0.847981,-0.6464225
543,1946-04-16,-1.27893,-1.458491,-1.0487527,-1.2000306
544,1946-05-16,-1.9111546,-1.6291635,-1.6430851,-1.2857618
545,1946-06-16,-2.132595,-1.7672845,-1.8510772,-1.3978167
546,1946-07-16,-1.8500899,-2.0758104,-2.077744,-1.639805
547,1946-08-16,-1.4756213,-2.211694,-2.1220944,-2.0737972
548,1946-09-16,-1.5729963,-2.029038,-2.110617,-2.1668203
549,1946-10-16,-1.2448971,-1.7538841,-2.0500982,-2.092634
550,1946-11-16,-0.9618196,-1.5564209,-2.0929518,-2.0390728
551,1946-12-16,0.4667296,-1.4399186,-1.9183785,-2.0078328
552,1947-01-16,-0.2576714,-1.2513906,-1.7426897,-2.0311441
553,1947-02-15,-0.014687522,-0.6509469,-1.4815664,-2.0449712
554,1947-03-16,-0.6203619,-0.42043996,-1.49895,-1.9475311
555,1947-04-16,-1.2741961,-1.2415173,-1.5278579,-1.8947556
556,1947-05-16,-1.818574,-1.4417403,-1.5625634,-1.800792
557,1947-06-16,-2.0540898,-1.7391688,-1.5104427,-1.8305525
558,1947-07-16,-1.6745186,-1.969586,-1.8498559,-1.9008291
559,1947-08-16,-1.2065616,-1.9842147,-1.8408716,-1.8863488
560,1947-09-16,-1.226348,-1.781037,-1.8955352,-1.7924685
561,1947-10-16,-1.038327,-1.5713913,-1.9049511,-1.8648628
562,1947-11-16,-1.3089685,-1.4416231,-1.9809474,-1.8743494
563,1947-12-16,-0.8151327,-1.3461107,-1.8291942,-1.9351993
564,1948-01-16,-0.70405143,-1.221559,-1.647514,-1.9518481
565,1948-02-15,-0.06834171,-0.9061776,-1.3915083,-1.9473783
566,1948-03-16,0.424433,0.017396867,-1.0432328,-1.5892882
567,1948-04-16,0.26285312,-0.082150035,-0.72125494,-1.2662517
568,1948-05-16,-0.3988803,-0.41190365,-0.82293195,-1.2451222
569,1948-06-16,-0.84583795,-0.35354802,-0.5209159,-1.1459854
570,1948-07-16,0.21946871,0.3016797,0.051931806,-0.5736862
571,1948-08-16,0.37482277,0.021321373,-0.030642642,-0.39238736
572,1948-09-16,-0.009574496,-0.43001676,-0.28491777,-0.42135528
573,1948-10-16,-0.7049047,-0.41279864,-0.25305715,-0.4140806
574,1948-11-16,-1.4195261,-0.14315431,-0.39934358,-0.42299843
575,1948-12-16,0.6228157,0.050945465,-0.3457554,-0.20320138
576,1949-01-16,0.2665708,-0.6121609,-0.3748315,-0.21780464
577,1949-02-15,0.32854524,-0.6679933,-0.03454659,-0.29844302
578,1949-03-16,-0.015425873,0.13204767,0.002325956,-0.34188342
579,1949-04-16,-0.5999747,-0.49838662,-0.7985005,-0.565265
580,1949-05-16,-1.0864292,-0.753944,-1.1308041,-0.5423937
581,1949-06-16,-1.4081925,-1.0088673,-0.7737702,-0.51352036
582,1949-07-16,-0.90514666,-1.0599067,-0.9380102,-1.1035632
583,1949-08-16,-0.7302629,-1.2611598,-1.0896173,-1.3392949
584,1949-09-16,-0.99970734,-1.3950827,-1.3648134,-1.2518035
585,1949-10-16,-1.0355952,-1.1840572,-1.3069056,-1.235851
586,1949-11-16,-0.8468532,-0.94002795,-1.3325052,-1.1941131
587,1949-12-16,-0.6439941,-1.1184106,-1.4526346,-1.4172789
588,1950-01-16,1.3448085,-0.39901853,-0.8237054,-0.99167305
589,1950-02-15,0.82622606,0.08344246,-0.61437225,-1.0819843
590,1950-03-16,0.9363773,0.54106414,-0.6026848,-1.037995
591,1950-04-16,0.5189863,0.9525584,-0.05048574,-0.45350152
592,1950-05-16,0.48142135,0.7288787,0.30336237,-0.30426282
593,1950-06-16,0.25079924,0.7285221,0.48744678,-0.44904113
594,1950-07-16,-0.7288636,-0.16526511,0.23288266,-0.44368747
595,1950-08-16,-0.23100394,0.018421482,0.24871539,-0.026197916
596,1950-09-16,-0.10569263,-0.06786763,0.2830212,0.14404756
597,1950-10-16,0.054902475,-0.47352967,-0.17966233,0.09488589
598,1950-11-16,-0.4064298,-0.3972597,-0.16213924,0.05592947
599,1950-12-16,-1.2621881,-0.38081113,-0.27946404,0.07759284
600,1951-01-16,-0.8886327,-0.29180336,-0.66850066,-0.35325333
601,1951-02-15,-1.2044079,-1.228678,-0.8005021,-0.5086409
602,1951-03-16,0.16141845,-0.33394423,-0.30540448,-0.21945927
603,1951-04-16,0.43385795,0.0124194985,-0.028423717,-0.36275157
604,1951-05-16,1.137704,0.42165476,0.17295004,-0.09169268
605,1951-06-16,0.7377419,0.5340469,0.1962727,-0.02273106
606,1951-07-16,-0.31906432,0.051257797,-0.22323054,-0.24386619
607,1951-08-16,-0.5777077,0.20582135,-0.21237658,-0.35119742
608,1951-09-16,-1.0812199,-0.6346909,-0.58298534,-0.75189286
609,1951-10-16,-1.0876032,-0.9137971,-0.60910577,-0.7761196
610,1951-11-16,-2.058404,-1.1526787,-0.3813469,-0.7165059
611,1951-12-16,-1.4415264,-1.3023484,-0.83420694,-0.7679762
612,1952-01-16,-1.1115762,-1.3887349,-1.11813,-0.79886913
613,1952-02-15,-0.9745531,-2.014824,-1.407738,-0.6493983
614,1952-03-16,-0.6492742,-1.0344862,-1.394782,-0.9869483
615,1952-04-16,-0.90006024,-1.1716604,-1.4117393,-1.2702962
616,1952-05-16,-1.0758879,-1.3106316,-1.7387799,-1.4952226
617,1952-06-16,-1.4113748,-1.3655099,-1.5189202,-1.5733908
618,1952-07-16,-0.5626171,-1.0439042,-1.2261864,-1.4400271
619,1952-08-16,-0.39638573,-1.0026388,-1.2387706,-1.5851184
620,1952-09-16,-0.6279038,-1.1330777,-1.3186886,-1.4494166
621,1952-10-16,-1.0055878,-0.9961157,-1.2840464,-1.4195526
622,1952-11-16,-1.6187747,-0.8843144,-1.2873173,-1.4571973
623,1952-12-16,-1.2621882,-0.8712788,-1.2751355,-1.4347799
624,1953-01-16,-0.13976626,-1.0122054,-1.018125,-1.2835276
625,1953-02-15,-0.44476554,-1.3739799,-0.9935841,-1.3658553
626,1953-03-16,-1.3095962,-1.488074,-1.2710613,-1.559715
627,1953-04-16,-1.4071443,-1.3198086,-1.468897,-1.4027557
628,1953-05-16,-1.2486286,-1.208676,-1.5465605,-1.2780498
629,1953-06-16,-0.2489597,-1.0438182,-1.2079824,-1.1509535
630,1953-07-16,0.13648273,-0.95789397,-0.9459318,-1.2268006
631,1953-08-16,0.23157628,-0.58097816,-0.7021827,-1.0525395
632,1953-09-16,0.14697316,-0.059730537,-0.5691374,-0.73897725
633,1953-10-16,0.13078935,0.044844124,-0.6785746,-0.7186781
634,1953-11-16,-0.05922722,0.11102728,-0.59344715,-0.7025481
635,1953-12-16,-0.9184968,-0.082710676,-0.22996472,-0.69824517
636,1954-01-16,0.8831302,0.35783434,0.22749522,-0.49297678
637,1954-02-15,1.903301,1.3527579,0.81672996,0.080951236
638,1954-03-16,1.4285718,0.97542685,0.5737209,0.37502986
639,1954-04-16,0.47786734,0.69044966,0.44246098,0.37510663
640,1954-05-16,-0.76701784,0.43371305,0.30163637,0.28109047
641,1954-06-16,-1.0203457,0.37877527,0.11518512,0.107108675
642,1954-07-16,-0.6541166,-0.1444434,0.07234501,0.013387912
643,1954-08-16,-0.9600571,-1.2611603,-0.47929016,-0.5080211
644,1954-09-16,-0.65325564,-1.0029116,-0.35293874,-0.49783796
645,1954-10-16,-0.72340965,-0.8937964,-0.5697589,-0.4079928
646,1954-11-16,0.41389152,-0.7347533,-1.0407104,-0.38810733
647,1954-12-16,-0.31107184,-0.7484178,-1.0453733,-0.4182997
648,1955-01-16,-1.3722098,-1.15953,-1.1454293,-0.8036384
649,1955-02-15,-1.8618954,-1.2485957,-1.3548324,-1.5165919
650,1955-03-16,-1.0804857,-1.062129,-1.0895318,-1.2986281
651,1955-04-16,-1.0311805,-1.3429765,-1.3500046,-1.3434857
652,1955-05-16,0.72339696,-0.3764624,-0.20609543,-0.7525401
653,1955-06-16,0.5528483,-0.36908686,-0.43229613,-0.7440312
654,1955-07-16,0.6005777,-0.31698573,-0.6623316,-0.9252848
655,1955-08-16,0.7331884,0.9292052,0.30613393,0.33657977
656,1955-09-16,0.840598,0.8771594,0.44316489,0.3419
657,1955-10-16,1.2431202,1.133734,0.56910104,0.28040397
658,1955-11-16,0.01912503,0.59303886,0.79304326,0.2102114
659,1955-12-16,0.042657994,0.7707394,0.81666017,0.39638162
660,1956-01-16,-0.119216986,1.1490431,1.086636,0.5096735
661,1956-02-15,-0.5911364,-0.4535029,0.39400554,0.6260513
662,1956-03-16,1.0548756,0.8402313,1.072003,1.0940348
663,1956-04-16,1.3458323,1.1201708,1.4707661,1.3953665
664,1956-05-16,1.0096083,0.5745905,0.450195,0.7144428
665,1956-06-16,-0.020017916,0.6545648,0.558293,0.87669265
666,1956-07-16,1.6675618,1.9591832,1.8309082,2.0083354
667,1956-08-16,1.8119678,1.9684829,1.8023708,1.703391
668,1956-09-16,1.5841962,1.4122244,1.6517043,1.575067
669,1956-10-16,0.9563858,1.5113009,1.8266901,1.7699457
670,1956-11-16,0.50724864,1.7627347,1.9440148,1.7835097
671,1956-12-16,0.86199415,1.6631732,1.466284,1.6799629
672,1957-01-16,1.1665013,1.1892217,1.7058867,1.9403589
673,1957-02-15,0.46509144,0.6373749,1.848038,1.9994951
674,1957-03-16,1.1724396,1.213142,1.8695247,1.6862583
675,1957-04-16,1.3294119,1.5418842,1.492192,1.8511626
676,1957-05-16,1.670779,1.6519034,1.5426515,2.1258335
677,1957-06-16,1.7935585,1.9093863,1.847607,2.1465294
678,1957-07-16,0.30867478,1.0985612,1.278273,1.4152088
679,1957-08-16,-0.39451125,0.7689747,0.8264014,0.8463704
680,1957-09-16,-0.69718623,0.3019461,0.7310343,0.8052912
681,1957-10-16,-0.53265274,-0.26298043,0.4390867,0.6262805
682,1957-11-16,0.4268094,-0.2642577,0.74083704,0.80072546
683,1957-12-16,1.9555739,-0.054591816,0.77491784,1.1272074
684,1958-01-16,1.3331956,0.0075251525,0.0774342,0.6959872
685,1958-02-15,-0.467043,-0.062220808,-0.41737348,0.6052737
686,1958-03-16,-1.4621739,-0.044765115,-0.65169764,0.22763412
687,1958-04-16,-1.5449597,-0.8797177,-0.94645536,-0.64438426
688,1958-05-16,-1.1625826,-1.1568142,-0.88349706,-0.85007536
689,1958-06-16,-1.2083213,-1.6734293,-0.7756917,-0.9572356
690,1958-07-16,0.09188248,-1.0970894,-0.6241815,-0.8168053
691,1958-08-16,-0.24757916,-0.9339669,-1.0269394,-0.8742614
692,1958-09-16,-0.2661311,-0.7817573,-1.26425,-0.7647838
693,1958-10-16,-0.6732818,-0.4676097,-1.1752286,-0.8722422
694,1958-11-16,-0.260929,-0.3674648,-0.9385911,-1.0233686
695,1958-12-16,1.7033665,0.1946186,-0.365212,-0.8717926
696,1959-01-16,2.2541203,0.530692,0.33218104,-0.4757271
697,1959-02-15,2.3871803,1.6593006,0.67762804,-0.015373763
698,1959-03-16,0.58710057,1.1946564,0.3784945,-0.13842957
699,1959-04-16,0.2841111,1.3972442,0.46739724,0.37621558
700,1959-05-16,0.39914757,1.5678487,1.2532175,0.641819
701,1959-06-16,0.7601261,0.8186357,1.2369523,0.5434607
702,1959-07-16,0.8538956,0.7775622,1.4739358,0.75127524
703,1959-08-16,0.22821617,0.33659223,1.1408205,0.9791721
704,1959-09-16,0.6315047,0.77765185,0.91135025,1.1876554
705,1959-10-16,0.5211318,0.72045827,0.7421004,1.2759007
706,1959-11-16,1.2556348,0.5876777,0.62381816,1.3285525
707,1959-12-16,1.1131617,0.79180384,0.91689783,1.0319204
708,1960-01-16,0.5849068,0.6045514,0.80703807,0.80465823
709,1960-02-15,-0.88591915,0.36589298,0.29345095,0.37224928
710,1960-03-16,0.09745193,0.46620882,0.7172733,0.85614324
711,1960-04-16,0.74913186,0.80179447,0.76580715,0.9420261
712,1960-05-16,1.0460987,0.4777314,0.88898265,0.66033757
713,1960-06-16,0.35489812,0.21961142,0.49476212,0.68184674
714,1960-07-16,0.3738108,0.7366168,0.77841127,0.7697376
715,1960-08-16,0.27498707,0.7653132,0.45336387,0.7406918
716,1960-09-16,0.45594132,0.45415705,0.42719522,0.57635814
717,1960-10-16,-0.050579388,0.06376327,0.39542013,0.44688982
718,1960-11-16,0.043315172,0.1808938,0.6402301,0.35295397
719,1960-12-16,0.6290498,0.50033987,0.50372374,0.47761947
720,1961-01-16,1.0883224,0.28756368,0.3071877,0.5889783
721,1961-02-15,0.86103463,0.6234932,0.45582357,0.85479665
722,1961-03-16,0.15807171,0.27473906,0.473202,0.49469084
723,1961-04-16,0.6179047,0.90427953,0.46877912,0.4980899
724,1961-05-16,0.4133807,0.6907791,0.55885357,0.47314423
725,1961-06-16,0.6465785,0.46533626,0.5402302,0.57865924
726,1961-07-16,0.7578158,0.91328734,1.087541,0.7013369
727,1961-08-16,0.19615011,0.3187123,0.53087634,0.45065966
728,1961-09-16,0.09314123,0.2716291,0.275489,0.3275694
729,1961-10-16,-0.46090356,0.056491002,0.32437232,0.49722353
730,1961-11-16,0.44820827,0.24258712,0.3337773,0.52886397
731,1961-12-16,0.5002933,0.12008273,0.30342934,0.30936372
732,1962-01-16,-1.1636958,-0.8624269,-0.20954257,0.09428465
733,1962-02-15,-1.147866,-0.5793674,-0.15597506,-0.0015807685
734,1962-03-16,-0.6275899,-0.4117883,-0.17259954,0.049594637
735,1962-04-16,-0.5251687,-0.8883298,-0.91291624,-0.4018674
736,1962-05-16,-0.2548387,-0.8078797,-0.5649441,-0.28863505
737,1962-06-16,-0.30681822,-0.67654675,-0.5051911,-0.28747594
738,1962-07-16,-0.41572616,-0.6863931,-0.9348385,-0.99948245
739,1962-08-16,-0.20712748,-0.39544836,-0.75638276,-0.62271464
740,1962-09-16,-0.077869326,-0.27297127,-0.52621055,-0.46269232
741,1962-10-16,0.5287328,0.030266654,-0.24146599,-0.4784333
742,1962-11-16,0.8599836,0.05998016,-0.15826862,-0.4960644
743,1962-12-16,1.33986,0.2067075,-0.007001473,-0.25867897
744,1963-01-16,-0.21578464,0.37709513,-0.048464075,-0.29737747
745,1963-02-15,-1.0824847,-0.17105007,-0.31563228,-0.4675638
746,1963-03-16,-0.8909505,-0.15297534,-0.19472028,-0.3240929
747,1963-04-16,0.34754688,0.15400647,0.38664064,0.0997785
748,1963-05-16,1.7609993,1.2062552,1.2859454,0.6890007
749,1963-06-16,1.7499937,0.8263733,1.0826266,0.5562855
750,1963-07-16,0.46717262,0.5338302,0.38585126,0.4828105
751,1963-08-16,-1.233214,0.2785833,-0.100081265,0.10397909
752,1963-09-16,-1.234541,-0.16292141,-0.5160842,-0.25367963
753,1963-10-16,-1.258782,-0.56805044,-0.34703156,-0.4201656
754,1963-11-16,-0.7108709,-1.3013558,6.0996143e-05,-0.3289633
755,1963-12-16,0.39088923,-1.1484028,-0.13474637,-0.46832398
756,1964-01-16,1.558634,-0.4485703,-0.12894537,0.033979945
757,1964-02-15,0.63105714,0.0061844103,-1.0336893,0.18031298
758,1964-03-16,0.0804896,0.11259516,-1.00568,-0.115783066
759,1964-04-16,-0.81010705,-0.03959574,-0.8098812,-0.46151787
760,1964-05-16,-0.69181454,-0.30117327,-0.5439702,-1.0989105
761,1964-06-16,-0.5564178,-0.39791656,-0.28597388,-1.0311974
762,1964-07-16,1.0622195,0.2471514,0.6874375,-0.19930714
763,1964-08-16,0.80887216,0.2785832,0.42172763,0.17038105
764,1964-09-16,0.6974713,0.3203408,0.29305303,0.3012292
765,1964-10-16,-0.06924622,0.48682955,0.0344145,0.36767977
766,1964-11-16,-0.32289538,0.57423776,0.09341946,0.2365417
767,1964-12-16,-0.09907673,0.6014899,0.2499438,0.23107277
768,1965-01-16,0.022258759,-0.12943529,0.45438582,0.01299758
769,1965-02-15,0.1979848,-0.08846175,0.61384153,0.1443944
770,1965-03-16,-0.2219557,-0.3137773,0.42411044,0.13360564
771,1965-04-16,1.5530765,1.3638022,0.7670984,1.0404868
772,1965-05-16,1.8754361,1.7774351,1.434005,1.3757696
773,1965-06-16,2.37921,1.7969954,1.5764362,1.3889543
774,1965-07-16,1.7425178,2.1165295,2.0164888,1.5175042
775,1965-08-16,0.86883193,1.7014452,1.6675192,1.5076913
776,1965-09-16,0.61199266,1.642878,1.4986527,1.4078667
777,1965-10-16,-0.22673048,0.91831344,1.4602469,1.4079782
778,1965-11-16,-0.7271272,0.5308805,1.4490997,1.4261239
779,1965-12-16,0.19269288,0.56526387,1.5968108,1.4433593
780,1966-01-16,-1.3200907,-0.6945751,0.65440375,1.2447934
781,1966-02-15,-0.55580825,-0.91634685,0.34117857,1.3108138
782,1966-03-16,-0.22904354,-0.21600296,0.38764745,1.4133244
783,1966-04-16,1.2564846,0.6816148,0.21901412,1.0423892
784,1966-05-16,0.8580716,0.43973404,0.083299175,0.59729415
785,1966-06-16,0.78234714,0.329683,0.30496868,0.55948704
786,1966-07-16,-0.6180822,0.4868447,0.08763872,-0.16705793
787,1966-08-16,-0.03705206,0.41011402,0.19472255,-0.04986885
788,1966-09-16,0.06922439,0.31509,0.17573696,0.15621924
789,1966-10-16,0.41803813,-0.16079596,0.48000595,0.19832638
790,1966-11-16,0.11027254,-0.07081016,0.3238546,0.1308645
791,1966-12-16,-0.5558162,-0.10306002,0.18072802,0.05675049
792,1967-01-16,-1.7812818,-0.1794769,-0.54028624,0.14940087
793,1967-02-15,-1.0989056,-0.7940596,-0.45028076,0.0034325703
794,1967-03-16,0.88571256,0.5154071,0.2622372,0.47660223
795,1967-04-16,1.4005799,0.69927,0.6345066,0.22269823
796,1967-05-16,1.3408619,0.7003341,0.5901967,0.2985569
797,1967-06-16,0.4291261,0.8031122,0.57269096,0.32475623
