,time,spei03,spei06,spei09,spei12
395,1933-12-16,0.17886029,0.5248512,-0.32290328,-0.47571865
396,1934-01-16,0.37829494,0.7318738,-0.054133076,-0.3168412
397,1934-02-15,1.1404079,0.72921616,0.9017801,0.3283425
398,1934-03-16,0.34047338,0.27996138,0.517065,-0.08569219
399,1934-04-16,0.46643826,0.49244615,0.70965165,0.22128956
400,1934-05-16,0.17434905,0.8103209,0.55376095,0.68868524
401,1934-06-16,0.3805009,0.41698062,0.36992756,0.55337316
402,1934-07-16,-0.5231374,0.05695774,0.16355644,0.37381354
403,1934-08-16,-1.103953,-0.45550278,0.3093199,0.08565991
404,1934-09-16,-0.8838436,-0.16399294,0.049972996,0.04537122
405,1934-10-16,-0.34021676,-0.60282826,-0.03457972,0.060228307
406,1934-11-16,-0.8934383,-1.43181,-0.7878495,0.038468402
407,1934-12-16,-0.41573533,-0.9404331,-0.43110093,-0.1781292
408,1935-01-16,0.16784394,-0.1014385,-0.44591781,-0.05288675
409,1935-02-15,0.36197162,-0.19840394,-0.770746,-0.51397806
410,1935-03-16,0.05760522,-0.24513562,-0.6087284,-0.3225867
411,1935-04-16,-0.22586058,-0.12857878,-0.24978817,-0.45470503
412,1935-05-16,-0.24896848,0.007316537,-0.29965267,-0.6860958
413,1935-06-16,0.20791595,0.13520223,-0.09943021,-0.39510182
414,1935-07-16,0.13258591,-0.10066197,-0.0788616,-0.18451603
415,1935-08-16,0.18505569,-0.14894533,0.01747298,-0.25675443
416,1935-09-16,-0.40014908,-0.11825863,-0.06964018,-0.27037695
417,1935-10-16,0.20078182,0.13823573,-0.034109563,-0.051789504
418,1935-11-16,1.126426,0.8159857,0.33273628,0.38482538
419,1935-12-16,0.50247097,0.103271544,0.11824737,0.09744295
420,1936-01-16,-0.6117117,-0.46193442,-0.3265689,-0.38056636
421,1936-02-15,-0.9507043,-0.15256645,-0.07706524,-0.27122316
422,1936-03-16,-0.34748352,-0.0081105055,-0.2390595,-0.12184766
423,1936-04-16,-0.056140084,-0.36558458,-0.3282499,-0.2619523
424,1936-05-16,-0.46659586,-0.8542542,-0.3893666,-0.3417723
425,1936-06-16,-0.98196405,-0.761221,-0.4644383,-0.60946274
426,1936-07-16,-1.2993575,-0.6837352,-0.8358044,-0.7719941
427,1936-08-16,-1.3224303,-1.1417196,-1.2888254,-0.86544234
428,1936-09-16,-1.1833612,-1.4170489,-1.1708659,-0.86086804
429,1936-10-16,-1.3215661,-1.5981288,-1.0655551,-1.1327764
430,1936-11-16,0.24182771,-0.9100416,-0.9746191,-1.2039398
431,1936-12-16,0.4548659,-0.47458422,-1.024187,-0.94899637
432,1937-01-16,0.5434516,-0.21862881,-0.9408281,-0.71087617
433,1937-02-15,-0.3171779,-0.25336346,-0.923434,-0.99720126
434,1937-03-16,-1.0240697,-0.59240186,-1.0478235,-1.3142343
435,1937-04-16,0.019975986,0.27916917,-0.16470869,-0.6599148
436,1937-05-16,0.20807213,-0.099589676,-0.058068227,-0.53583556
437,1937-06-16,0.2943453,-0.543163,-0.31014952,-0.6868436
438,1937-07-16,-1.1945976,-0.59980094,-0.26193666,-0.6061448
439,1937-08-16,-1.9906391,-0.9275262,-0.87678534,-0.7989654
440,1937-09-16,-1.4975138,-0.5036177,-0.9935822,-0.74995786
441,1937-10-16,-0.98281485,-1.4009314,-0.88578016,-0.5343643
442,1937-11-16,0.14203389,-1.4836717,-0.8137192,-0.81162304
443,1937-12-16,-0.11661067,-1.1182891,-0.6035063,-1.0440531
444,1938-01-16,0.45643577,-0.19440836,-0.8724609,-0.63954276
445,1938-02-15,0.40822116,0.33637905,-0.77108806,-0.5134372
446,1938-03-16,0.7749031,0.4191061,-0.19405968,-0.05094038
447,1938-04-16,-0.01179696,0.16957808,-0.17992504,-0.6242161
448,1938-05-16,-0.6826531,-0.24581464,-0.22010498,-0.90457016
449,1938-06-16,-1.0654124,-0.100490995,-0.1981651,-0.64018184
450,1938-07-16,-0.6045132,-0.30687788,-0.098995,-0.3902541
451,1938-08-16,0.003919184,-0.5162948,-0.20536627,-0.18896355
452,1938-09-16,-0.2225117,-0.98963016,-0.2013674,-0.30666223
453,1938-10-16,-1.7181562,-1.2952003,-0.7960658,-0.5195029
454,1938-11-16,-1.587546,-0.92567873,-1.0818529,-0.649225
455,1938-12-16,-0.8278728,-0.8654459,-1.2856818,-0.56285876
456,1939-01-16,-0.1453732,-1.0140051,-1.120998,-0.8353937
457,1939-02-15,0.6258938,-0.28601468,-0.21589339,-0.59537876
458,1939-03-16,0.89385945,0.23008649,0.028584221,-0.4557353
459,1939-04-16,0.05900224,-0.049647067,-0.5652804,-0.72807664
460,1939-05-16,-0.7322703,-0.13755853,-0.62233794,-0.57080793
461,1939-06-16,-1.8507963,-0.4171423,-0.6884778,-0.7726381
462,1939-07-16,-1.2907224,-0.5902779,-0.56645256,-0.9608469
463,1939-08-16,-1.1080726,-1.2388417,-0.5883377,-0.9843412
464,1939-09-16,-1.381971,-2.0904903,-0.90231776,-1.0857531
465,1939-10-16,-1.144,-1.5324749,-0.93535876,-0.8605291
466,1939-11-16,-0.76191145,-1.3239179,-1.4106078,-0.7925287
467,1939-12-16,-0.61961216,-1.357288,-2.084839,-1.0866865
468,1940-01-16,-0.7806303,-1.3383204,-1.7080336,-1.1981852
469,1940-02-15,-1.12458,-1.3654828,-1.7454065,-1.6660309
470,1940-03-16,-0.7822514,-0.93683547,-1.3965416,-1.9328405
471,1940-04-16,-0.8897879,-1.09511,-1.3887491,-1.6718308
472,1940-05-16,-0.3877975,-0.9483094,-1.1495148,-1.4053305
473,1940-06-16,0.17795092,-0.44924745,-0.63693523,-1.0379542
474,1940-07-16,0.052861232,-0.6552879,-0.91962916,-1.1729969
475,1940-08-16,-0.13443594,-0.43878296,-0.9336409,-1.1103462
476,1940-09-16,-0.76159763,-0.3643217,-0.73803467,-0.88292915
477,1940-10-16,-0.16192843,-0.102823116,-0.6606763,-0.9252704
478,1940-11-16,-0.60654444,-0.5344778,-0.67338514,-1.0794376
479,1940-12-16,-0.5223463,-0.93616676,-0.6259957,-0.91998357
480,1941-01-16,-0.7192721,-0.75813144,-0.5841347,-0.9722479
481,1941-02-15,-0.46990755,-0.8057197,-0.75696295,-0.8427389
482,1941-03-16,-0.40981388,-0.64788926,-0.9067757,-0.7177098
483,1941-04-16,-0.002457137,-0.460861,-0.49442887,-0.42022005
484,1941-05-16,-0.13245629,-0.41915122,-0.6314191,-0.59773856
485,1941-06-16,-0.7363084,-0.7397416,-0.850331,-1.0356843
486,1941-07-16,-1.7474059,-0.92263097,-1.087662,-1.0824364
487,1941-08-16,-2.058477,-1.2356244,-1.155728,-1.2884582
488,1941-09-16,-1.9731008,-1.4306175,-1.2446456,-1.2719308
489,1941-10-16,-2.1468496,-2.1895442,-1.4586438,-1.4732262
490,1941-11-16,-1.0474781,-2.270361,-1.5148226,-1.3940619
491,1941-12-16,0.18437587,-0.9887487,-1.1652681,-1.1449856
492,1942-01-16,0.4349515,-0.67028123,-1.5030085,-1.1238242
493,1942-02-15,1.4983712,0.90764827,-0.31156468,-0.37021777
494,1942-03-16,0.6200547,0.48084843,-0.25143775,-0.56088144
495,1942-04-16,0.24391025,0.3542174,-0.2798268,-0.9327083
496,1942-05-16,-0.6389412,0.5773638,0.20043242,-0.56870157
497,1942-06-16,0.35136583,0.6185255,0.524082,-0.018776387
498,1942-07-16,1.2230242,0.8603979,0.83340836,0.3069219
499,1942-08-16,0.6128194,-0.1793483,0.681647,0.35003868
500,1942-09-16,-0.79096127,-0.03575019,0.31464043,0.2645969
501,1942-10-16,-1.351213,0.3966435,0.414783,0.44329464
502,1942-11-16,-0.26347193,0.27211675,-0.31040752,0.5535055
503,1942-12-16,-0.30400664,-0.72210145,-0.26351908,0.115816444
504,1943-01-16,-0.30418563,-1.0134131,0.06169231,0.16181482
505,1943-02-15,-1.0062218,-1.0701402,-0.5551756,-0.81920296
506,1943-03-16,-0.41111574,-0.55874014,-0.75900716,-0.4398854
507,1943-04-16,-0.2548788,-0.42665753,-0.80471367,-0.109549634
508,1943-05-16,0.6242343,-0.2015459,-0.31732714,-0.042683277
509,1943-06-16,0.10682419,-0.26185703,-0.39253533,-0.55140376
510,1943-07-16,-0.602364,-0.5290221,-0.6280635,-0.9270627
511,1943-08-16,-1.297142,-0.16299585,-0.6895418,-0.76136523
512,1943-09-16,-1.1667073,-0.5216392,-0.6271313,-0.7140882
513,1943-10-16,-0.16419363,-0.58474547,-0.52919257,-0.6454234
514,1943-11-16,-0.1545426,-1.1106387,-0.2548046,-0.7193218
515,1943-12-16,-0.048145797,-0.7620545,-0.5205474,-0.6565692
516,1944-01-16,-0.28969756,-0.40216962,-0.70621634,-0.6839176
517,1944-02-15,0.1086038,-0.06416956,-0.7536114,-0.23036827
518,1944-03-16,-0.27214596,-0.28854236,-0.7287901,-0.5621576
519,1944-04-16,0.24973923,-0.03673202,-0.120239556,-0.3681853
520,1944-05-16,-0.42861477,-0.25609908,-0.32665887,-0.76097375
521,1944-06-16,-0.36583626,-0.40905562,-0.40058684,-0.7262614
522,1944-07-16,-1.6566377,-0.6656944,-0.70841074,-0.7412304
523,1944-08-16,-1.3001841,-1.0015708,-0.69149494,-0.71773964
524,1944-09-16,-0.96862394,-0.638405,-0.5899191,-0.5619347
525,1944-10-16,0.58144933,-0.9355697,-0.3720231,-0.48048985
526,1944-11-16,1.0163507,-0.24012238,-0.46901032,-0.33563647
527,1944-12-16,0.54168844,0.007231603,-0.24751335,-0.35019648
528,1945-01-16,0.2786996,0.526012,-0.5698541,-0.2700868
529,1945-02-15,-0.035734914,0.47187078,-0.21774113,-0.46182096
530,1945-03-16,0.54037654,0.6060932,0.3250681,0.0814795
531,1945-04-16,0.16777034,0.197689,0.39572832,-0.30514458
532,1945-05-16,0.29548836,0.12536229,0.4599801,-0.006810731
533,1945-06-16,0.07110506,0.37233448,0.47795478,0.27011973
534,1945-07-16,-0.039443787,0.08566172,0.12203794,0.28871527
535,1945-08-16,-0.32189676,0.035850216,-0.050692067,0.24755406
536,1945-09-16,-1.0907121,-0.5204329,-0.050882075,0.0971059
537,1945-10-16,-0.7352316,-0.42231515,-0.12819421,-0.07448744
538,1945-11-16,-0.054943923,-0.3042945,-0.032271072,-0.07968682
539,1945-12-16,-0.19310097,-0.8131978,-0.5853882,-0.1720931
540,1946-01-16,0.0070312396,-0.35665026,-0.34760115,-0.18182223
541,1946-02-15,0.08447649,-0.042405147,-0.20629096,-0.058534667
542,1946-03-16,-0.09686437,-0.2417705,-0.6246539,-0.5133628
543,1946-04-16,-0.8596744,-0.66407275,-0.82116395,-0.73591614
544,1946-05-16,-1.737638,-1.1330754,-1.1088123,-1.0877951
545,1946-06-16,-2.1565964,-1.3650937,-1.2393872,-1.4518999
546,1946-07-16,-2.0123365,-1.7005167,-1.3492827,-1.4369601
547,1946-08-16,-1.9450569,-2.4910843,-1.7146574,-1.6547745
548,1946-09-16,-2.3107219,-2.6380394,-1.9178505,-1.7216662
549,1946-10-16,-2.402375,-2.471456,-2.2806494,-1.7796849
550,1946-11-16,-1.2610294,-2.28033,-2.5970774,-1.965261
551,1946-12-16,-0.26812223,-1.7283688,-2.4465678,-1.9426767
552,1947-01-16,-0.30337453,-1.5139346,-2.167051,-2.0870848
553,1947-02-15,-0.22913025,-0.882078,-1.7562566,-2.1334076
554,1947-03-16,-0.90532845,-0.90941143,-1.6536287,-2.243493
555,1947-04-16,-1.4493748,-1.2592775,-1.8248181,-2.2645948
556,1947-05-16,-1.638009,-1.236423,-1.531763,-2.00442
557,1947-06-16,-1.3589005,-1.3902612,-1.3101169,-1.8487374
558,1947-07-16,-0.40719354,-1.3361648,-1.2193948,-1.6966659
559,1947-08-16,-0.8026845,-1.7526544,-1.3733382,-1.6106504
560,1947-09-16,-1.1698788,-1.561715,-1.5792813,-1.4827509
561,1947-10-16,-1.3517481,-0.99193454,-1.634334,-1.4429331
562,1947-11-16,-0.40283215,-0.83515674,-1.711546,-1.4299517
563,1947-12-16,0.073865116,-0.6452201,-1.3242701,-1.4846352
564,1948-01-16,-0.3568039,-1.0029958,-1.0136342,-1.5867878
565,1948-02-15,-0.49274686,-0.6827393,-0.97676826,-1.6074344
566,1948-03-16,-0.0743586,-0.08611407,-0.51477295,-1.0461897
567,1948-04-16,0.7724542,0.33181575,-0.089137204,-0.2524583
568,1948-05-16,0.84629583,0.27629948,0.10762593,-0.18386501
569,1948-06-16,0.9385943,0.5294114,0.4093276,0.06255383
570,1948-07-16,0.3974242,0.7642226,0.43518344,0.07248836
571,1948-08-16,0.533063,0.9233474,0.44893917,0.30244404
572,1948-09-16,-0.5056379,0.5465911,0.32190818,0.2403258
573,1948-10-16,-0.9182138,-0.18391137,0.44750693,0.17618825
574,1948-11-16,-0.9394338,-0.08155861,0.5365253,0.17817521
575,1948-12-16,0.95835906,0.5427634,0.89890385,0.65953577
576,1949-01-16,1.2122971,0.7072878,0.724469,0.91977835
577,1949-02-15,0.9191659,0.30335894,0.6058896,0.85675454
578,1949-03-16,0.371312,0.7449421,0.5573155,0.8477051
579,1949-04-16,0.26037994,0.8534053,0.5690747,0.6388331
580,1949-05-16,0.5119916,0.8433106,0.49054983,0.6811509
581,1949-06-16,0.80771893,0.72776055,0.93276423,0.8057559
582,1949-07-16,0.35640648,0.35650226,0.8066955,0.57328457
583,1949-08-16,0.8023169,0.7260983,0.93582535,0.63800347
584,1949-09-16,-0.3540509,0.42676827,0.46732798,0.68240875
585,1949-10-16,0.22777621,0.3281565,0.36067453,0.7485586
586,1949-11-16,-0.6525556,0.18396693,0.42620373,0.7142441
587,1949-12-16,-0.4331211,-0.6260793,0.08958972,0.23040785
588,1950-01-16,0.8737762,0.7532082,0.7081794,0.63062125
589,1950-02-15,0.7152398,0.23978238,0.55682546,0.63511044
590,1950-03-16,0.71337676,0.26324344,0.016063856,0.41221997
591,1950-04-16,-0.19892865,0.3208546,0.31398818,0.3881302
592,1950-05-16,0.20278315,0.5216248,0.25693372,0.4595678
593,1950-06-16,0.07562551,0.5049455,0.21670772,0.025449956
594,1950-07-16,-0.4301313,-0.38287953,0.069835044,0.07857618
595,1950-08-16,-0.4530951,-0.105111234,0.2535492,0.028491719
596,1950-09-16,-0.50221604,-0.23892154,0.23955853,0.009236942
597,1950-10-16,0.10900814,-0.3341218,-0.31893778,0.063067116
598,1950-11-16,-0.20831078,-0.50339586,-0.2197525,0.16383764
599,1950-12-16,-0.8212881,-0.956877,-0.6497196,-0.11950669
600,1951-01-16,-0.55990666,-0.46736977,-0.64786536,-0.6000926
601,1951-02-15,-0.30790508,-0.4635735,-0.61600596,-0.4007934
602,1951-03-16,0.3941026,-0.18783192,-0.37737903,-0.30066785
603,1951-04-16,-0.3826698,-0.62051505,-0.55903006,-0.6717486
604,1951-05-16,-0.31146544,-0.43324563,-0.49915376,-0.61689246
605,1951-06-16,-0.5210967,-0.0659556,-0.40349063,-0.5371899
606,1951-07-16,0.16430925,-0.20536393,-0.46965146,-0.43313596
607,1951-08-16,-0.62571937,-0.62411004,-0.6471979,-0.6954914
608,1951-09-16,-1.1776012,-1.0425626,-0.4948264,-0.7500346
609,1951-10-16,-0.58076257,-0.22952412,-0.38340795,-0.6133185
610,1951-11-16,-0.04605359,-0.50141674,-0.6094634,-0.6454626
611,1951-12-16,0.04626647,-0.7079525,-0.89991164,-0.4916565
612,1952-01-16,-0.22204919,-0.570918,-0.3858749,-0.52108157
613,1952-02-15,0.4888567,0.31880054,-0.031926993,-0.29259202
614,1952-03-16,1.1425629,0.8094831,0.31117085,-0.024164172
615,1952-04-16,0.83344316,0.4457974,0.21593158,0.22609363
616,1952-05-16,0.01846561,0.25412324,0.18364447,-0.040003862
617,1952-06-16,-0.7626347,0.3730425,0.26784393,-0.08969715
618,1952-07-16,-0.3789288,0.46520674,0.21147372,0.02157574
619,1952-08-16,-0.2759637,-0.14775257,0.08804207,0.03169234
620,1952-09-16,-0.086019136,-0.6852767,0.23322605,0.13317883
621,1952-10-16,-1.2037526,-0.9254207,0.05917421,-0.1336553
622,1952-11-16,-0.88902754,-0.78543466,-0.5054721,-0.17767286
623,1952-12-16,-0.51785606,-0.56892663,-0.91580147,-0.037675876
624,1953-01-16,0.35480738,-0.38341594,-0.55892104,0.11850589
625,1953-02-15,0.4466003,-0.13839473,-0.26559225,-0.25306278
626,1953-03-16,1.2006453,0.6063965,0.44242707,8.002172e-05
627,1953-04-16,0.9673286,0.84449357,0.4141394,0.20945333
628,1953-05-16,0.9837504,0.8971927,0.5535903,0.38424274
629,1953-06-16,0.44501245,1.0492574,0.6493907,0.52042824
630,1953-07-16,0.07039756,0.75746155,0.707769,0.3492649
631,1953-08-16,-0.37854084,0.62334394,0.6290507,0.33273044
632,1953-09-16,-0.6403787,0.07048649,0.75647116,0.417974
633,1953-10-16,0.40906867,0.20574516,0.785985,0.7294671
634,1953-11-16,1.3077587,0.60851693,1.009817,0.9617858
635,1953-12-16,1.5362579,1.0331405,0.9747844,1.3254896
636,1954-01-16,1.8605895,1.7234236,1.4210415,1.4957253
637,1954-02-15,2.0481894,2.37242,1.7924963,1.8350521
638,1954-03-16,1.5585647,1.9333992,1.5733379,1.4701055
639,1954-04-16,0.79521847,1.6544393,1.5787306,1.3881623
640,1954-05-16,-0.42383125,1.1864156,1.4952116,1.1815295
641,1954-06-16,-0.47961763,0.8757911,1.389464,1.1367644
642,1954-07-16,0.08529075,0.6239038,1.4007449,1.3712851
643,1954-08-16,0.5741884,-0.048850853,1.1529238,1.4203018
644,1954-09-16,0.43845093,-0.1793439,0.8367035,1.310654
645,1954-10-16,-0.27249116,-0.13289382,0.48688054,1.2291121
646,1954-11-16,-0.17106296,0.24210358,-0.17580517,1.0293103
647,1954-12-16,-0.019338785,0.14827532,-0.23897977,0.7117892
648,1955-01-16,-0.97745043,-0.99325794,-0.74093056,-0.039783668
649,1955-02-15,-1.6932911,-1.5814748,-1.1072693,-1.0818158
650,1955-03-16,-0.15957184,-0.22590952,-0.06587717,-0.29728696
651,1955-04-16,-0.37453964,-0.84555554,-0.86296254,-0.736437
652,1955-05-16,0.8169877,-0.47279558,-0.53037864,-0.28307554
653,1955-06-16,-0.45389965,-0.40639472,-0.40091944,-0.25274828
654,1955-07-16,1.1188358,0.3685026,-0.1880743,-0.25065032
655,1955-08-16,0.69095176,0.9609367,-0.114219405,-0.19971685
656,1955-09-16,0.21513034,-0.17592977,-0.22495781,-0.26924342
657,1955-10-16,-0.95293355,0.50225985,0.11394004,-0.36496437
658,1955-11-16,-1.2393745,-0.15497698,0.47751287,-0.46434632
659,1955-12-16,-0.22123456,-0.034927506,-0.31778255,-0.35061502
660,1956-01-16,-0.38164935,-0.7526086,0.14993165,-0.13496943
661,1956-02-15,0.4635392,-0.27517578,0.2190467,0.57624334
662,1956-03-16,0.9711767,0.54287905,0.5796757,0.27141783
663,1956-04-16,1.3506483,0.8133104,0.5253245,0.8737082
664,1956-05-16,0.3699095,0.47812226,0.044839088,0.30278787
665,1956-06-16,0.12813362,0.7016502,0.44936922,0.46251062
666,1956-07-16,-0.23940067,0.93954515,0.6230238,0.36541876
667,1956-08-16,0.96737856,0.85260624,0.89570737,0.53742737
668,1956-09-16,0.6377286,0.42101347,0.86415964,0.65083283
669,1956-10-16,1.2522849,0.41321263,1.169908,0.887651
670,1956-11-16,0.33687916,0.8648638,0.80981326,0.8804744
671,1956-12-16,0.4248617,0.6988998,0.49502942,0.8657201
672,1957-01-16,0.6714167,1.1845078,0.7333757,1.2582464
673,1957-02-15,0.90491694,0.87893015,1.2526963,1.1141305
674,1957-03-16,0.9425974,0.8314018,1.0085,0.81865996
675,1957-04-16,0.7954221,0.887785,1.170966,0.8847886
676,1957-05-16,1.0266447,1.1854706,1.1383251,1.3201462
677,1957-06-16,1.3373259,1.376067,1.2307969,1.2927759
678,1957-07-16,0.4210985,0.7857234,0.8701059,1.128447
679,1957-08-16,0.06052749,0.7974921,0.9972376,0.9706247
680,1957-09-16,-0.5528279,0.69816023,0.97475094,0.90984654
681,1957-10-16,0.7568583,0.6466277,0.89057046,0.94583184
682,1957-11-16,1.8431915,1.2365762,1.393248,1.4546407
683,1957-12-16,2.2724066,1.726528,1.9196868,1.9275991
684,1958-01-16,2.0937574,2.0091786,1.8128837,1.7226934
685,1958-02-15,0.5897305,1.5496339,1.248995,1.4649752
686,1958-03-16,-0.97320324,1.2152971,0.8429107,1.2362512
687,1958-04-16,-0.4407951,1.1157538,1.2126646,1.1600704
688,1958-05-16,0.3755962,0.56163615,1.2155589,1.0453601
689,1958-06-16,0.67955786,-0.22230381,1.2199526,0.9377215
690,1958-07-16,-0.51286083,-0.6362147,0.7299809,0.85330814
691,1958-08-16,-0.84130883,-0.11357456,0.19152367,0.80837035
692,1958-09-16,-0.27107656,0.38673475,-0.32273158,0.9782369
693,1958-10-16,0.27852723,-0.297707,-0.4826659,0.69530946
694,1958-11-16,0.74352974,-0.0978156,0.1649196,0.37710324
695,1958-12-16,1.6249512,1.1361823,1.1830205,0.49051726
696,1959-01-16,1.8198696,1.6077508,1.0611213,0.5306416
697,1959-02-15,1.8310431,1.9505615,1.2699379,1.1271805
698,1959-03-16,0.9803248,1.6295047,1.302567,1.3434831
699,1959-04-16,0.45022437,1.4068485,1.3009015,0.9526386
700,1959-05-16,1.0915915,1.7642751,1.8231002,1.3764716
701,1959-06-16,0.5984704,0.9787533,1.4861253,1.2415984
702,1959-07-16,1.1122342,0.9117136,1.5333389,1.4517514
703,1959-08-16,-1.0233947,0.4489847,1.2646149,1.3650087
704,1959-09-16,-0.8493598,0.1246349,0.63311034,1.1906854
705,1959-10-16,-1.5017227,0.21495682,0.4557297,1.1523169
706,1959-11-16,0.7273894,-0.3755989,0.5896924,1.3179313
707,1959-12-16,1.1343006,0.50461286,0.6745232,0.96652836
708,1960-01-16,0.7785557,-0.024308726,0.6150646,0.6641117
709,1960-02-15,0.2114241,0.48067605,-0.12347314,0.5364586
710,1960-03-16,-0.18345346,0.51833045,0.1851638,0.40612933
711,1960-04-16,0.7535928,0.9067299,0.4309694,0.79103184
712,1960-05-16,0.9747188,0.7416088,0.86527115,0.42915913
713,1960-06-16,0.8212159,0.36661467,0.759357,0.5070097
714,1960-07-16,0.073379144,0.5858803,0.74896955,0.3626388
715,1960-08-16,-1.2205609,0.21472748,0.2070878,0.35106492
716,1960-09-16,-0.5204606,0.36985812,0.1294763,0.50632435
717,1960-10-16,-0.7094675,-0.35930046,0.30790308,0.49462935
718,1960-11-16,0.60045797,-0.3692585,0.43491602,0.3932663
719,1960-12-16,0.30301875,-0.12114262,0.3797841,0.17285424
720,1961-01-16,0.7210512,0.20782655,0.13183318,0.50656724
721,1961-02-15,-0.307431,0.078286774,-0.5549323,0.14192756
722,1961-03-16,-0.86747295,-0.55164117,-0.7172363,-0.18888469
723,1961-04-16,-0.86690515,-0.25270107,-0.49596152,-0.42356488
724,1961-05-16,-0.7657275,-0.69646025,-0.43886408,-0.8123417
725,1961-06-16,-0.42167422,-0.84550995,-0.6238907,-0.7622609
726,1961-07-16,-0.8655162,-1.0711175,-0.543299,-0.7332246
727,1961-08-16,-0.8014954,-1.0202583,-0.8865583,-0.642195
728,1961-09-16,-0.9824016,-0.7997713,-1.0064372,-0.79311347
729,1961-10-16,-0.8686338,-1.075908,-1.2291071,-0.699498
730,1961-11-16,-0.008867611,-0.7183537,-0.976981,-0.8879571
731,1961-12-16,-0.00015686701,-0.64954084,-0.72480816,-0.9706593
732,1962-01-16,-0.9042265,-1.2062044,-1.3656086,-1.452888
733,1962-02-15,-1.0862592,-0.9990154,-1.2285883,-1.310201
734,1962-03-16,-1.2942901,-1.0580214,-1.2522924,-1.1996135
735,1962-04-16,-0.2051416,-0.70403147,-0.87354183,-1.0773056
736,1962-05-16,-0.22450946,-0.83469534,-0.80005175,-0.9660526
737,1962-06-16,0.13311237,-0.84386367,-0.74778277,-0.9121139
738,1962-07-16,-0.09569854,-0.20848943,-0.6335633,-0.7867251
739,1962-08-16,0.19214584,-0.09234854,-0.6740714,-0.6707074
740,1962-09-16,0.6521459,0.3911421,-0.50387394,-0.5079068
741,1962-10-16,0.14012785,-0.07690872,-0.14423369,-0.56673247
742,1962-11-16,0.5595533,0.4147719,0.08545353,-0.48616508
743,1962-12-16,0.06843923,0.33441427,0.27193058,-0.50802743
744,1963-01-16,-0.84898466,-0.70251656,-0.6263635,-0.587125
745,1963-02-15,-1.2113438,-0.79444844,-0.5775853,-0.60446894
746,1963-03-16,-0.11273914,-0.13590018,0.10039679,0.123073794
747,1963-04-16,0.6260124,-0.027739406,-0.013648551,-0.07868951
748,1963-05-16,1.1286335,0.13367414,0.28297913,0.26925173
749,1963-06-16,0.25344077,0.049250826,0.010194029,0.160099
750,1963-07-16,0.28803065,0.5784257,0.07727412,0.07622951
751,1963-08-16,-0.714029,0.5366313,-0.20371252,-0.055131853
752,1963-09-16,-0.65930223,-0.24299848,-0.24867211,-0.26205185
753,1963-10-16,-1.1786772,-0.3698469,0.19617033,-0.23507136
754,1963-11-16,0.4245518,-0.30717394,0.59202486,-0.09777865
755,1963-12-16,0.6533318,0.008422755,0.07253772,-0.023690308
756,1964-01-16,0.7849896,0.06901611,0.16263765,0.44295943
757,1964-02-15,0.44033977,0.51821834,0.02736338,0.6477694
758,1964-03-16,0.099512726,0.35399744,0.006898644,0.072434366
759,1964-04-16,0.64783233,0.8466041,0.4380368,0.45734707
760,1964-05-16,0.21006258,0.35367146,0.42830166,0.09970725
761,1964-06-16,0.5316515,0.34828696,0.50014323,0.22294082
762,1964-07-16,0.15531278,0.60480183,0.768985,0.42869297
763,1964-08-16,0.39711142,0.4115773,0.46197462,0.5163006
764,1964-09-16,0.51223767,0.626305,0.48526397,0.5737041
765,1964-10-16,-0.54821926,-0.22207884,0.37792256,0.55516577
766,1964-11-16,-1.2374352,-0.42052642,-0.10477933,0.09645865
767,1964-12-16,-0.12863488,0.108275,0.36568168,0.317763
768,1965-01-16,0.6187456,0.20062692,0.18919712,0.5217619
769,1965-02-15,1.563798,0.91345596,0.9214298,0.7708234
770,1965-03-16,1.2890553,0.8387795,0.904422,0.9332857
771,1965-04-16,1.2976221,1.2253754,0.93946284,0.85221547
772,1965-05-16,1.2186111,1.682711,1.2815777,1.2103089
773,1965-06-16,1.0647464,1.4611005,1.1250533,1.105518
774,1965-07-16,1.1496303,1.4489242,1.4118737,1.1828243
775,1965-08-16,1.3518705,1.4879056,1.806264,1.4946271
776,1965-09-16,1.5880747,1.5146141,1.7045693,1.4320045
777,1965-10-16,1.2060139,1.4171795,1.5546619,1.5378894
778,1965-11-16,0.91409534,1.4668134,1.6566066,1.9033982
779,1965-12-16,0.89787513,1.4498659,1.6243572,1.8268956
780,1966-01-16,-0.19435716,0.47817555,1.0639071,1.4053316
781,1966-02-15,-0.16433908,0.36326864,1.0318353,1.3990846
782,1966-03-16,1.7532417,1.6803168,1.920504,1.9906979
783,1966-04-16,2.1687548,1.6537303,1.7242535,1.8674887
784,1966-05-16,1.7550586,1.2143358,1.4076861,1.5796796
785,1966-06-16,-0.12528694,1.210676,1.294952,1.5712881
786,1966-07-16,-0.5125137,1.5388988,1.2360785,1.3702865
787,1966-08-16,-0.698013,1.1732057,0.8110041,1.0245798
788,1966-09-16,0.3529985,-0.016060805,1.0762755,1.1814814
789,1966-10-16,1.2775288,0.34550667,1.6244863,1.3816853
790,1966-11-16,0.7352486,-0.06679549,1.2571703,0.93271875
791,1966-12-16,0.07293958,0.1280386,-0.04978034,0.9815766
792,1967-01-16,-1.1749003,-0.19194017,-0.4818981,1.1708696
793,1967-02-15,0.04446736,0.34799287,-0.05454358,1.0600476
794,1967-03-16,0.5059704,0.34652373,0.36328876,0.20229535
