,time,spei03,spei06,spei09,spei12
397,1934-02-15,-0.609026,-0.7071765,0.077040054,-0.1995258
398,1934-03-16,-0.15501295,-0.63287073,0.098668545,-0.24573874
399,1934-04-16,-0.1010247,-0.50072616,0.31709903,-0.14363402
400,1934-05-16,0.4332891,-0.10157185,-0.1771965,0.21973996
401,1934-06-16,0.28835395,-0.017535312,-0.3859923,0.14842452
402,1934-07-16,-1.0945269,-0.6948437,-0.913869,-0.17151143
403,1934-08-16,-1.4710723,-0.7767933,-0.9404751,-0.97830856
404,1934-09-16,-1.237573,-0.8687189,-0.81174755,-1.0383111
405,1934-10-16,-0.5745502,-1.0645038,-0.8540494,-1.0480111
406,1934-11-16,-0.64206284,-1.5243902,-0.89515585,-1.0243319
407,1934-12-16,-0.5307392,-1.3128275,-0.98452944,-0.91675645
408,1935-01-16,0.8621592,0.0783455,-0.5414787,-0.47474447
409,1935-02-15,0.9232479,0.58365256,-0.6687206,-0.36350393
410,1935-03-16,0.7000764,0.25917226,-0.6106323,-0.46009266
411,1935-04-16,0.33075187,0.6905346,0.23533368,-0.21230452
412,1935-05-16,0.20453598,0.677916,0.46426836,-0.4122893
413,1935-06-16,0.5792183,0.79261005,0.4578764,-0.32559177
414,1935-07-16,-0.6937291,-0.12879388,0.23844749,-0.089796804
415,1935-08-16,-0.17042975,-0.04924483,0.3534954,0.20538513
416,1935-09-16,-0.3167248,-0.019899912,0.34452754,0.12037826
417,1935-10-16,0.22511744,-0.33022115,-0.026781606,0.24348733
418,1935-11-16,0.4331856,-0.032991063,0.03753898,0.4062771
419,1935-12-16,-0.14860074,-0.43407053,-0.123955265,0.24414825
420,1936-01-16,-0.9057557,-0.46647298,-0.73807865,-0.39882267
421,1936-02-15,0.12872945,0.3244548,0.026205823,0.057512075
422,1936-03-16,1.019525,0.67845297,0.25862515,0.39930263
423,1936-04-16,1.2890389,0.56428874,0.5028664,0.16892725
424,1936-05-16,0.114996664,0.11552503,0.24104199,0.030835604
425,1936-06-16,-0.663713,0.38627377,0.22222596,-0.03578979
426,1936-07-16,-1.7914627,0.026129335,-0.40776163,-0.2909646
427,1936-08-16,-1.7987646,-1.2200105,-0.9433814,-0.81280005
428,1936-09-16,-1.8381954,-1.7227259,-0.8843271,-0.9036354
429,1936-10-16,-1.6932222,-2.0316007,-0.7980449,-1.0506767
430,1936-11-16,0.16989784,-1.4925641,-1.0692673,-0.8605085
431,1936-12-16,0.87584686,-1.2064373,-1.3003839,-0.5703654
432,1937-01-16,0.32699594,-1.0630689,-1.6579015,-0.6462418
433,1937-02-15,-0.34997404,-0.23752533,-1.406887,-1.1077814
434,1937-03-16,-0.8071213,-0.2934142,-1.3527423,-1.4174694
435,1937-04-16,0.3597638,0.4075979,-0.49347302,-1.0843129
436,1937-05-16,0.14310151,-0.15493838,-0.08843891,-0.95624304
437,1937-06-16,0.24012391,-0.5271969,-0.13997902,-1.0615159
438,1937-07-16,-0.8612473,-0.20170683,-0.07932946,-0.77029246
439,1937-08-16,-1.8622763,-1.2418051,-1.1667514,-1.0983466
440,1937-09-16,-1.6812401,-1.2148886,-1.4052203,-1.0878743
441,1937-10-16,-2.023907,-1.7172862,-1.1184698,-0.91846216
442,1937-11-16,-0.36848596,-1.7395102,-1.2256141,-1.1775304
443,1937-12-16,0.5258023,-1.2611917,-0.9638339,-1.2125201
444,1938-01-16,0.5646296,-1.1288375,-1.2814136,-0.842042
445,1938-02-15,0.09825385,-0.074787915,-1.3485049,-1.0489124
446,1938-03-16,0.09320184,0.2126654,-0.919956,-0.7461868
447,1938-04-16,-0.5747763,-0.18487367,-1.0756252,-1.216361
448,1938-05-16,-0.7656981,-0.5106552,-0.57865477,-1.3074839
449,1938-06-16,-1.0382739,-0.5660498,-0.33521378,-1.117031
450,1938-07-16,-0.79648364,-0.8895949,-0.5315583,-1.2229781
451,1938-08-16,-0.19537456,-0.7292899,-0.5841982,-0.6425368
452,1938-09-16,-0.8802004,-1.2457974,-0.9896888,-0.8159232
453,1938-10-16,-1.1854643,-1.2388182,-1.2687031,-0.96198833
454,1938-11-16,-1.9050283,-0.94469607,-1.2003261,-0.9791242
455,1938-12-16,-0.49208325,-1.0173404,-1.3080677,-1.0751461
456,1939-01-16,-0.4189198,-1.1670336,-1.2792022,-1.3148937
457,1939-02-15,0.8168194,-0.121407695,-0.27640617,-0.6919108
458,1939-03-16,1.9639748,1.462906,0.5547022,0.102438755
459,1939-04-16,1.727945,1.1796898,0.38739428,0.030972471
460,1939-05-16,0.7653408,0.99311185,0.41366187,0.14552392
461,1939-06-16,-1.4466238,0.9313879,0.5898591,-0.042096823
462,1939-07-16,-1.380035,0.6921115,0.36099255,-0.22276524
463,1939-08-16,-1.5557315,-0.5760111,-0.11014991,-0.55066884
464,1939-09-16,-1.8896755,-2.081507,-0.5008589,-0.6400826
465,1939-10-16,-1.8805878,-1.907368,-0.3318898,-0.50368506
466,1939-11-16,-1.7455949,-2.0103655,-1.0243598,-0.51463926
467,1939-12-16,-1.2804455,-2.0263424,-2.2254326,-0.78823113
468,1940-01-16,-0.39046606,-1.5864891,-1.8135855,-0.49168763
469,1940-02-15,-0.6904685,-1.442685,-1.9753424,-1.2154739
470,1940-03-16,0.0614075,-0.5243905,-1.5307205,-1.8060617
471,1940-04-16,-0.5730058,-0.68435967,-1.3651055,-1.6268711
472,1940-05-16,-0.17475963,-0.58208644,-1.03871,-1.486937
473,1940-06-16,-0.012390102,-0.02943351,-0.44278306,-1.2885187
474,1940-07-16,-1.0969508,-1.0540926,-1.0564327,-1.5519344
475,1940-08-16,-1.0148034,-0.89916193,-1.0661223,-1.4138192
476,1940-09-16,-1.501951,-1.2074466,-0.9744558,-1.2127944
477,1940-10-16,-0.9755034,-1.2886901,-1.3060063,-1.3050214
478,1940-11-16,-1.291985,-1.3951849,-1.1705313,-1.2684681
479,1940-12-16,-1.2903028,-1.7384373,-1.4619195,-1.224706
480,1941-01-16,-1.2541963,-1.4927802,-1.6325473,-1.6014266
481,1941-02-15,-1.384808,-1.853307,-1.9243423,-1.6310552
482,1941-03-16,-1.3130288,-1.5408573,-1.9929551,-1.7618374
483,1941-04-16,-1.1639426,-1.5079526,-1.6305572,-1.756308
484,1941-05-16,-0.99025077,-1.495829,-1.7488894,-1.7721304
485,1941-06-16,-1.248949,-1.601703,-1.7405893,-2.0017102
486,1941-07-16,-1.5299634,-1.732351,-1.859539,-1.892384
487,1941-08-16,-1.6168509,-1.8244697,-1.9941671,-2.2118654
488,1941-09-16,-1.232248,-1.5785089,-1.9122891,-2.0230186
489,1941-10-16,-1.2939205,-1.6936605,-1.9580896,-2.0511734
490,1941-11-16,-0.6376659,-1.6401336,-1.7826936,-1.985378
491,1941-12-16,0.10875971,-1.080285,-1.4437041,-1.8386008
492,1942-01-16,0.2777185,-0.8272934,-1.3851883,-1.6984028
493,1942-02-15,1.528594,1.1732414,-0.30337238,-0.82908463
494,1942-03-16,0.37037548,0.23439795,-0.62498194,-1.0128286
495,1942-04-16,-0.032769494,0.07851788,-0.569636,-1.0439109
496,1942-05-16,-1.3005563,0.11287188,-0.06847377,-0.86376035
497,1942-06-16,-0.54156905,-0.08595186,-0.08770682,-0.72460556
498,1942-07-16,1.0391015,0.6197759,0.57811207,-0.078393094
499,1942-08-16,0.07182876,-0.9070345,0.05435141,-0.08421462
500,1942-09-16,-0.11585502,-0.4434903,-0.18320097,-0.20442216
501,1942-10-16,-1.3308368,-0.1945977,-0.14417161,-0.094311714
502,1942-11-16,-0.47451013,-0.14332049,-0.9645071,-0.07163537
503,1942-12-16,-0.4200141,-0.36228764,-0.5792165,-0.307344
504,1943-01-16,0.18554437,-0.9099511,-0.13404706,-0.11516567
505,1943-02-15,-0.8466646,-1.0046443,-0.64032227,-1.2345741
506,1943-03-16,-0.729055,-0.84107256,-0.6910738,-0.8236347
507,1943-04-16,-0.5712351,-0.39395446,-0.93618786,-0.37193492
508,1943-05-16,0.44923455,-0.2388785,-0.3524081,-0.27141896
509,1943-06-16,0.656146,-0.21810842,-0.3674305,-0.3618639
510,1943-07-16,-0.61815417,-0.78857726,-0.6177691,-1.0493609
511,1943-08-16,-0.4119622,-0.04670112,-0.4958188,-0.58035517
512,1943-09-16,-0.5735973,-0.16990419,-0.5620861,-0.67843145
513,1943-10-16,-0.21043493,-0.57162994,-0.7605546,-0.6620961
514,1943-11-16,-0.8257258,-0.70581543,-0.29662466,-0.657233
515,1943-12-16,-0.72453046,-0.8469102,-0.4206485,-0.7278711
516,1944-01-16,-0.5672245,-0.5939349,-0.7928393,-0.9272229
517,1944-02-15,0.5235459,0.11762739,-0.27640623,-0.046935514
518,1944-03-16,0.43128854,-0.038495455,-0.4101751,-0.14158425
519,1944-04-16,0.61467147,0.15267582,-0.02382933,-0.25408965
520,1944-05-16,-0.49045295,-0.056203824,-0.28110316,-0.46508726
521,1944-06-16,-0.3675364,0.056783624,-0.22462788,-0.49391028
522,1944-07-16,-1.0993737,-0.13593335,-0.40199962,-0.46867055
523,1944-08-16,0.6156361,0.114044696,0.2814954,0.09475006
524,1944-09-16,0.8133813,0.44494513,0.5621159,0.28338796
525,1944-10-16,1.2230337,0.2510686,0.5623049,0.25398606
526,1944-11-16,0.40507078,0.64471555,0.17579088,0.33319256
527,1944-12-16,-0.14860077,0.5726417,0.2920186,0.44338074
528,1945-01-16,0.373162,1.1306603,0.34322178,0.5957323
529,1945-02-15,-0.30603102,-0.08085945,0.37389848,-0.017739613
530,1945-03-16,0.0773159,-0.10971421,0.47452924,0.25805786
531,1945-04-16,-0.39929578,-0.15483266,0.5587022,0.06860142
532,1945-05-16,0.0034824393,-0.22690015,-0.084694006,0.23189667
533,1945-06-16,-0.078884736,-0.054718845,-0.14744854,0.34184253
534,1945-07-16,-0.91823703,-0.82192385,-0.56341684,0.11501869
535,1945-08-16,-0.67721236,-0.5456236,-0.62965995,-0.50804764
536,1945-09-16,-0.899942,-0.8059333,-0.63897085,-0.68321294
537,1945-10-16,-0.4943414,-0.9169315,-0.91737217,-0.7289663
538,1945-11-16,-0.8820722,-0.95606965,-0.7574545,-0.7912225
539,1945-12-16,-1.0292335,-1.2022119,-1.055412,-0.86397296
540,1946-01-16,-0.84349734,-0.9542493,-1.1864898,-1.151474
541,1946-02-15,-0.15409265,-0.5485577,-0.8806719,-0.7607827
542,1946-03-16,-0.41286653,-0.8065496,-1.1436315,-1.0517144
543,1946-04-16,-1.1951592,-1.3614876,-1.333827,-1.4507955
544,1946-05-16,-2.0557246,-1.52776,-1.6811023,-1.5924771
545,1946-06-16,-2.4180312,-1.6288017,-1.7115229,-1.7360358
546,1946-07-16,-1.7783059,-1.8849511,-1.8457334,-1.744029
547,1946-08-16,-1.8404274,-2.6848493,-2.1042895,-2.2473392
548,1946-09-16,-2.0247178,-2.581383,-2.2957175,-2.321114
549,1946-10-16,-2.01662,-2.1782122,-2.3426132,-2.2426398
550,1946-11-16,-0.94672734,-1.9292154,-2.551581,-2.1356409
551,1946-12-16,0.6519685,-1.4767888,-2.2244906,-2.0939212
552,1947-01-16,-0.08649362,-1.5092591,-1.9324148,-2.1378438
553,1947-02-15,-0.066038705,-0.49746948,-1.5843076,-2.2201374
554,1947-03-16,-0.7740328,-0.40224847,-1.5317119,-2.1240387
555,1947-04-16,-1.2507098,-1.0799072,-1.6895443,-2.018709
556,1947-05-16,-1.7658212,-1.2871519,-1.4671354,-1.878748
557,1947-06-16,-1.8047873,-1.5295446,-1.1598102,-1.8175328
558,1947-07-16,-0.6105824,-1.3335385,-1.1653167,-1.6711614
559,1947-08-16,-0.49386913,-1.6561466,-1.3506974,-1.5127357
560,1947-09-16,-0.6415622,-1.455222,-1.5714769,-1.3217646
561,1947-10-16,-0.7952995,-0.9169317,-1.4490397,-1.3318707
562,1947-11-16,-1.1966627,-0.9186938,-1.7746149,-1.5024219
563,1947-12-16,-0.13305679,-0.6966456,-1.4006262,-1.5541488
564,1948-01-16,-0.55866027,-0.99178725,-1.0723336,-1.510938
565,1948-02-15,-0.14968693,-0.695029,-0.8487116,-1.6126387
566,1948-03-16,0.41422307,0.16905709,-0.30596918,-0.9554639
567,1948-04-16,0.6686882,0.20099401,-0.25372812,-0.444117
568,1948-05-16,0.54196787,0.25938815,-0.092184186,-0.36926174
569,1948-06-16,0.1111717,0.30764246,0.16102736,-0.24665226
570,1948-07-16,0.5912102,0.8315239,0.43271065,-0.011900294
571,1948-08-16,0.7499625,0.847063,0.60655075,0.33293995
572,1948-09-16,0.26461428,0.18977885,0.34869018,0.21814561
573,1948-10-16,-0.31902006,0.08990051,0.48003826,0.17832766
574,1948-11-16,-1.5702858,0.14737219,0.37897283,0.2155865
575,1948-12-16,0.7881791,0.46170387,0.394512,0.5187909
576,1949-01-16,0.5354536,0.019755254,0.2840683,0.5802381
577,1949-02-15,0.53588414,-0.2313976,0.40292484,0.5436887
578,1949-03-16,-0.034455743,0.26071835,0.32925463,0.29095635
579,1949-04-16,-0.50540584,-0.14624521,-0.30563954,-0.029817076
580,1949-05-16,-0.7121689,-0.20159638,-0.63895124,-0.073324524
581,1949-06-16,-0.8710745,-0.567485,-0.21840563,-0.043899175
582,1949-07-16,-0.8413566,-0.8606628,-0.5212954,-0.60765934
583,1949-08-16,-0.5520787,-0.94765794,-0.54363775,-0.8795714
584,1949-09-16,-0.8712258,-1.161351,-0.9856305,-0.722318
585,1949-10-16,-0.50403655,-0.8785225,-0.95212835,-0.6979586
586,1949-11-16,-0.60245913,-0.7447784,-1.0322355,-0.6535063
587,1949-12-16,-1.1247041,-1.2078456,-1.3854762,-1.2031313
588,1950-01-16,1.1789871,0.37745693,-0.17984657,-0.41082695
589,1950-02-15,0.9679218,0.64288574,-0.018734293,-0.46136245
590,1950-03-16,1.3536229,0.6698044,-0.08120881,-0.41708294
591,1950-04-16,0.3651942,0.9147608,0.45065573,0.06951754
592,1950-05-16,0.5918355,0.96554077,0.74835896,0.23189636
593,1950-06-16,0.38588676,1.2101043,0.68240553,0.03520085
594,1950-07-16,-0.54234797,-0.016347209,0.5003498,0.15839726
595,1950-08-16,-0.35847938,0.09294364,0.48635626,0.34320962
596,1950-09-16,-0.31146812,-0.12288819,0.6747798,0.31009725
597,1950-10-16,-0.13824947,-0.48205087,-0.11971996,0.31007716
598,1950-11-16,-0.38173503,-0.49572343,-0.051412772,0.3570358
599,1950-12-16,-1.1343299,-0.759509,-0.4839175,0.340528
600,1951-01-16,-0.74690634,-0.64804816,-0.7952631,-0.42682397
601,1951-02-15,-0.5960994,-0.7273982,-0.7756135,-0.35541674
602,1951-03-16,0.68934935,0.043579802,-0.18882564,-0.05879404
603,1951-04-16,0.40672508,-0.104719795,-0.18848753,-0.3645205
604,1951-05-16,0.7945023,0.18963474,0.075602055,-0.18255351
605,1951-06-16,0.2655646,0.60765237,0.136452,-0.09624973
606,1951-07-16,-0.055881273,0.28530166,-0.12704284,-0.21612526
607,1951-08-16,-0.6011897,0.082986265,-0.2693954,-0.34005737
608,1951-09-16,-1.1646816,-0.8269111,-0.3093,-0.60542935
609,1951-10-16,-1.1607853,-0.8141231,-0.34870234,-0.6279736
610,1951-11-16,-0.96818703,-0.9235695,-0.21524343,-0.4806091
611,1951-12-16,-0.31634155,-1.1838793,-0.888686,-0.39876202
612,1952-01-16,-0.15054928,-0.9982963,-0.81703717,-0.42182586
613,1952-02-15,-0.3367989,-0.75767165,-0.960898,-0.37866196
614,1952-03-16,0.24865843,-0.03849552,-0.77439976,-0.61046875
615,1952-04-16,-0.31392035,-0.36567852,-0.8437402,-0.74113685
616,1952-05-16,-0.639192,-0.6810129,-0.90478355,-0.99695337
617,1952-06-16,-1.1819003,-0.5315236,-0.5994552,-1.0505205
618,1952-07-16,-0.3018711,-0.40938458,-0.45261887,-0.8637717
619,1952-08-16,-0.41751856,-0.80315703,-0.8379437,-1.0210662
620,1952-09-16,-0.8012071,-1.2593466,-0.9203271,-0.9745728
621,1952-10-16,-1.44629,-1.1157788,-1.0201528,-0.9953079
622,1952-11-16,-1.6448896,-1.0323807,-1.1870986,-1.1422399
623,1952-12-16,-0.66202325,-1.0101653,-1.3626812,-1.0473616
624,1953-01-16,0.47387323,-0.80234784,-0.7916273,-0.7889092
625,1953-02-15,0.18727498,-0.60769176,-0.74089193,-0.9771025
626,1953-03-16,0.12885821,-0.2633604,-0.70755726,-1.057123
627,1953-04-16,-0.5765461,-0.23915477,-0.87193453,-0.85299325
628,1953-05-16,-0.42067668,-0.2202435,-0.6793638,-0.7518138
629,1953-06-16,-0.30239698,-0.13946564,-0.37114444,-0.7130943
630,1953-07-16,-0.3195658,-0.6271744,-0.3581353,-0.89371055
631,1953-08-16,-0.19180362,-0.49017733,-0.35772297,-0.72112066
632,1953-09-16,-0.056361757,-0.27765864,-0.18428801,-0.39426172
633,1953-10-16,0.19725509,-0.13139436,-0.43054944,-0.2690508
634,1953-11-16,0.4650945,-0.039065517,-0.34440425,-0.2454532
635,1953-12-16,0.5228374,0.06665081,-0.11921865,-0.045798607
636,1954-01-16,1.5176853,1.095674,0.68313307,0.2463992
637,1954-02-15,2.280702,2.1626742,1.3803246,0.9689575
638,1954-03-16,1.8137838,1.6311669,1.1115255,0.87911695
639,1954-04-16,0.5601731,1.274933,1.0434489,0.7735184
640,1954-05-16,-0.820888,1.1323631,1.1594669,0.72385114
641,1954-06-16,-0.89511627,1.0415037,0.9917092,0.6742362
642,1954-07-16,0.20114277,0.5409293,1.1157252,0.9598708
643,1954-08-16,-0.08760202,-0.6870252,0.76427746,0.8265087
644,1954-09-16,0.05581837,-0.48251188,0.7521055,0.76641196
645,1954-10-16,-0.17772973,-0.06840108,0.30340952,0.834973
646,1954-11-16,0.42517123,0.034871195,-0.529929,0.7858618
647,1954-12-16,-0.26758108,-0.16006388,-0.5697021,0.5910775
648,1955-01-16,-1.5858147,-1.1749625,-0.8230731,-0.34073558
649,1955-02-15,-2.0281658,-1.8015859,-1.3032242,-1.4686438
650,1955-03-16,-1.166412,-1.1228927,-0.7907856,-1.0273236
651,1955-04-16,-0.9991746,-1.5304917,-1.3471237,-1.0920174
652,1955-05-16,0.57814217,-0.9662853,-0.79228777,-0.67286676
653,1955-06-16,-0.14850773,-0.99666125,-0.98163635,-0.7299137
654,1955-07-16,1.0637447,-0.11024137,-0.7961861,-0.7756744
655,1955-08-16,0.7591655,0.8750866,-0.32693,-0.20786722
656,1955-09-16,0.72103256,0.45987776,-0.2886566,-0.3972023
657,1955-10-16,0.54056126,0.92307127,0.15642987,-0.48154137
658,1955-11-16,-0.7691188,0.4278411,0.6081912,-0.49007043
659,1955-12-16,0.05840274,0.55501944,0.36686406,-0.28225154
660,1956-01-16,-0.39046606,0.10334259,0.6227453,-0.04922317
661,1956-02-15,-0.2311979,-0.56692624,0.21740444,0.41534525
662,1956-03-16,0.66780967,0.4575426,0.759505,0.59288824
663,1956-04-16,1.3690263,0.8741283,0.89166397,1.1170304
664,1956-05-16,0.9578834,0.54058224,0.29908192,0.5839077
665,1956-06-16,0.48614806,0.71474177,0.56441724,0.7688688
666,1956-07-16,1.4652779,1.7532091,1.3894774,1.3243755
667,1956-08-16,1.7926121,1.8867402,1.6294969,1.4351635
668,1956-09-16,1.7313411,1.6813337,1.6881317,1.5378633
669,1956-10-16,1.2722747,1.6311704,1.8610777,1.6488066
670,1956-11-16,0.7113271,1.8184416,1.9017355,1.6482534
671,1956-12-16,0.36564317,1.6201105,1.5514573,1.5711077
672,1957-01-16,1.2210038,1.6182842,1.9088794,2.0480018
673,1957-02-15,0.841797,1.0540981,1.9220309,2.0205462
674,1957-03-16,1.516898,1.3105744,1.9144075,1.8496629
675,1957-04-16,1.5207435,1.7395895,1.8713031,2.0039287
676,1957-05-16,1.8650736,1.8438973,1.8345717,2.1962996
677,1957-06-16,1.8467367,2.1378293,1.8643695,2.1646886
678,1957-07-16,-0.08825735,1.1271149,1.4060225,1.6480451
679,1957-08-16,-0.33464295,1.1195116,1.2548777,1.3206636
680,1957-09-16,-0.75812125,0.54359746,1.2439085,1.178414
681,1957-10-16,0.13217276,-0.040650547,0.91272146,1.2053099
682,1957-11-16,1.8538296,0.48954058,1.4724681,1.561898
683,1957-12-16,2.2052908,0.8901145,1.5304817,1.8663814
684,1958-01-16,1.5999908,1.1229236,0.8115489,1.3842
685,1958-02-15,-0.49210647,0.64644563,0.12870045,1.1771175
686,1958-03-16,-1.3821458,0.6379531,-0.036459975,0.7524278
687,1958-04-16,-1.2963755,-0.061743118,-0.02272649,-0.058447596
688,1958-05-16,-0.5910061,-0.73944443,0.0037329898,-0.22293419
689,1958-06-16,-0.59590894,-1.3588696,0.21856463,-0.26298547
690,1958-07-16,-0.6004834,-1.3667132,-0.34310132,-0.27866572
691,1958-08-16,-0.45466775,-0.7965679,-0.9025732,-0.3201607
692,1958-09-16,-0.440126,-0.7189164,-1.333577,-0.14332819
693,1958-10-16,-0.22450253,-0.5701647,-1.2332786,-0.43810263
694,1958-11-16,-0.19671589,-0.5118032,-0.7966246,-0.8993958
695,1958-12-16,1.7091445,0.56006336,0.18530479,-0.56435823
696,1959-01-16,2.3059266,1.5755073,1.0077325,0.10555213
697,1959-02-15,2.5242283,2.2253413,1.3160318,0.8275629
698,1959-03-16,1.2949198,1.8407038,1.0967501,0.7778172
699,1959-04-16,0.38869104,1.7962298,1.312349,0.9292991
700,1959-05-16,0.39407724,1.9608924,1.7705922,1.1384518
701,1959-06-16,0.5293891,1.2332114,1.6858294,1.0722357
702,1959-07-16,1.0238228,0.89385176,1.8513672,1.4818412
703,1959-08-16,0.005722344,0.20613377,1.4979771,1.394448
704,1959-09-16,0.30856046,0.43870947,1.0382681,1.4723549
705,1959-10-16,-0.057821628,0.5380955,0.6428822,1.5461551
706,1959-11-16,1.7362953,0.67349666,0.69217974,1.7379115
707,1959-12-16,1.7104965,1.0756825,1.0871953,1.4542257
708,1960-01-16,1.3656561,0.8168664,1.1039212,1.0601932
709,1960-02-15,0.06989064,0.9957097,0.59360737,0.6222123
710,1960-03-16,-0.08863032,0.94206965,0.81178266,0.8592612
711,1960-04-16,0.644355,1.227644,0.898317,1.106812
712,1960-05-16,1.0243853,0.7646281,1.238063,0.8739474
713,1960-06-16,0.8180014,0.3615913,1.090638,0.9233006
714,1960-07-16,0.4245998,0.7234172,1.1667686,0.9095031
715,1960-08-16,0.03467467,0.6650992,0.53593403,0.9505523
716,1960-09-16,0.1525593,0.47352508,0.31427017,0.8991517
717,1960-10-16,-0.50403666,-0.12992683,0.30971545,0.763317
718,1960-11-16,-0.3067037,-0.118627965,0.5076904,0.4198856
719,1960-12-16,0.4472616,0.20689005,0.50563806,0.37784642
720,1961-01-16,1.1401099,0.3454672,0.43587592,0.6795201
721,1961-02-15,0.94193083,0.7360431,0.43748516,0.83971214
722,1961-03-16,0.2720131,0.31311497,0.29197964,0.52027696
723,1961-04-16,0.56899446,1.031813,0.54840666,0.60513145
724,1961-05-16,0.4030177,0.82233596,0.6874389,0.4627628
725,1961-06-16,0.91281784,0.6829759,0.67107844,0.5367654
726,1961-07-16,0.29643795,0.59923595,0.95487815,0.5566317
727,1961-08-16,0.23446625,0.37676662,0.6934996,0.60451525
728,1961-09-16,0.08060307,0.47352508,0.5017102,0.51625925
729,1961-10-16,-0.07381136,0.055249568,0.39719173,0.73096824
730,1961-11-16,1.1110278,0.56817824,0.61425716,0.8777329
731,1961-12-16,0.5168942,0.17801486,0.5303086,0.56445855
732,1962-01-16,-1.1604543,-0.8472018,-0.52521896,-0.09316284
733,1962-02-15,-1.3394852,-0.70110387,-0.31622753,-0.10444418
734,1962-03-16,-0.9987747,-0.6574853,-0.4279209,-0.046459325
735,1962-04-16,-0.47137874,-0.97006845,-0.8385051,-0.60498816
736,1962-05-16,-0.30627,-1.0659475,-0.6634633,-0.40780964
737,1962-06-16,-0.1780864,-0.89054817,-0.6237159,-0.44515425
738,1962-07-16,-0.08327017,-0.4093842,-0.8531447,-0.78194714
739,1962-08-16,-0.1722075,-0.3979815,-1.0098577,-0.69759464
740,1962-09-16,0.077305615,-0.108134344,-0.66234905,-0.51730436
741,1962-10-16,0.27389655,0.058142044,-0.21885985,-0.65736514
742,1962-11-16,1.0587198,0.21839693,-0.074354745,-0.7083167
743,1962-12-16,1.0601406,0.46040905,0.2717324,-0.27723494
744,1963-01-16,-0.3450139,-0.09158,-0.15821801,-0.3747985
745,1963-02-15,-1.0012281,-0.3828231,-0.4244954,-0.569691
746,1963-03-16,-0.42291194,0.1393656,0.12542197,0.009376291
747,1963-04-16,0.8359972,0.44364566,0.4349009,0.32791546
748,1963-05-16,1.9484262,1.0611627,1.2540921,0.8092954
749,1963-06-16,1.6760807,0.7844721,1.0083977,0.7507611
750,1963-07-16,0.8682245,1.0972672,0.76171356,0.6903252
751,1963-08-16,-0.71159005,1.008877,0.38578013,0.6220804
752,1963-09-16,-0.7419679,0.4111782,0.08514745,0.36511046
753,1963-10-16,-0.77559257,0.0074032904,0.5213783,0.2892064
754,1963-11-16,0.44118506,-0.48769006,1.0066413,0.43798167
755,1963-12-16,0.8512606,-0.3198939,0.6076249,0.3123585
756,1964-01-16,1.3885614,0.38223866,0.7049984,0.97102875
757,1964-02-15,0.627466,0.7602373,-0.04004866,1.1339201
758,1964-03-16,-0.02444079,0.30696836,-0.2694409,0.47295982
759,1964-04-16,-0.3666782,0.53979415,0.023536919,0.3589277
760,1964-05-16,-0.29658133,0.14468317,0.27011994,-0.20857324
761,1964-06-16,0.2807688,0.07460111,0.34941182,-0.15687962
762,1964-07-16,0.93624645,0.30854166,0.869164,0.37841853
763,1964-08-16,0.38931754,0.045491476,0.27752823,0.3701894
764,1964-09-16,0.36276236,0.35566804,0.2491413,0.42528713
765,1964-10-16,-0.6454111,0.13302298,-0.09641902,0.4368529
766,1964-11-16,-0.518672,0.14005643,-0.1307628,0.12936501
767,1964-12-16,0.45954296,0.39117342,0.40772697,0.32364473
768,1965-01-16,0.78662544,-0.027355788,0.45159093,0.16941501
769,1965-02-15,1.0411159,0.74643344,0.68784493,0.35871166
770,1965-03-16,0.416122,0.43344027,0.50738406,0.50718254
771,1965-04-16,1.5527606,1.5492579,0.93986094,1.1060808
772,1965-05-16,2.0566368,2.0924299,1.8375771,1.5142107
773,1965-06-16,2.5488842,2.0673587,1.8277284,1.5066214
774,1965-07-16,2.0772338,2.1990423,2.1658664,1.6684973
775,1965-08-16,0.65854263,1.7435216,1.8802594,1.7156342
776,1965-09-16,0.39183962,1.802152,1.6985878,1.6282895
777,1965-10-16,-0.6821776,1.0736805,1.59328,1.6717544
778,1965-11-16,-0.2098833,0.49749824,1.6128707,1.7524536
779,1965-12-16,0.7280345,0.5373081,1.747736,1.6555818
780,1966-01-16,-1.0015012,-1.1686203,0.52119035,1.2166256
781,1966-02-15,-0.349974,-0.41764283,0.2149934,1.3743716
782,1966-03-16,0.56212604,0.68708503,0.6922482,1.6680242
783,1966-04-16,1.8145664,1.0133677,0.4569459,1.286862
784,1966-05-16,1.2451391,0.7196375,0.6165308,0.7403163
785,1966-06-16,0.5508269,0.6718819,0.7719871,0.7333583
786,1966-07-16,-0.8313988,1.0434363,0.4605201,0.055431988
787,1966-08-16,-0.63723356,0.42324263,0.1353854,0.088934034
788,1966-09-16,-0.3764939,-0.08134156,0.216367,0.35092485
789,1966-10-16,0.14963344,-0.4629167,0.8521614,0.396728
790,1966-11-16,0.23696269,-0.5053694,0.41204372,0.15944082
791,1966-12-16,-0.65315723,-0.6614966,-0.32271087,0.008489547
792,1967-01-16,-1.5433617,-0.91488534,-1.1194589,0.22892475
793,1967-02-15,-0.9192937,-0.74758875,-0.9786598,-0.08727748
794,1967-03-16,0.70721185,0.22198556,-0.104197145,0.0780832
795,1967-04-16,1.5053192,0.45055827,0.3789118,0.010736848
