,time,spei03,spei06,spei09,spei12
407,1934-12-16,0.103258714,0.18827645,0.25174382,0.23637803
408,1935-01-16,0.60060525,0.33747655,0.37725547,0.32733545
409,1935-02-15,0.5389168,0.28296295,0.31280458,0.3840038
410,1935-03-16,0.59231234,0.38338795,0.27036873,0.32768512
411,1935-04-16,0.70357436,0.7337719,0.47655967,0.4666603
412,1935-05-16,1.0062587,0.87790114,0.5963987,0.46411076
413,1935-06-16,1.394574,1.1493561,0.91946566,0.46783635
414,1935-07-16,0.89357173,0.97444385,0.96228707,0.81706667
415,1935-08-16,0.54349136,0.6926521,0.7107345,0.63938224
416,1935-09-16,0.49014208,0.6986587,0.74183625,0.7012312
417,1935-10-16,0.20341448,0.6028568,0.68677497,0.7012891
418,1935-11-16,0.55930275,0.5439748,0.68492186,0.7002834
419,1935-12-16,0.35850736,0.49406138,0.69099796,0.7354677
420,1936-01-16,0.2642672,0.17234772,0.60423434,0.6891413
421,1936-02-15,0.75194013,0.6405887,0.6292085,0.76152265
422,1936-03-16,0.9101703,0.77300715,0.64048046,0.8232293
423,1936-04-16,0.8163762,0.65772194,0.37329885,0.70889693
424,1936-05-16,-0.0013731588,0.30408835,0.38317233,0.57371205
425,1936-06-16,0.08763578,0.56510025,0.49558476,0.585211
426,1936-07-16,0.195273,0.39017898,0.34920502,0.2557528
427,1936-08-16,0.06947862,0.017103817,0.10585942,0.14630821
428,1936-09-16,-0.015462571,-0.02117635,0.13762183,0.12697294
429,1936-10-16,-0.022911647,-0.034966685,0.116693266,0.098544344
430,1936-11-16,0.36646453,0.074858576,0.03307419,0.10925332
431,1936-12-16,0.71016127,0.06344155,0.05069408,0.20088114
432,1937-01-16,0.58893174,0.055341657,0.03286624,0.18181527
433,1937-02-15,1.1091971,0.7389206,0.2644104,0.22104093
434,1937-03-16,0.97192204,0.99156135,0.2422696,0.22183858
435,1937-04-16,1.1116078,1.0574934,0.39219272,0.24753295
436,1937-05-16,0.60936755,0.98717993,0.75524837,0.3334079
437,1937-06-16,0.3839949,0.7843898,0.8235318,0.24777615
438,1937-07-16,0.58453524,0.816689,0.81067467,0.5331893
439,1937-08-16,0.27748123,0.35358527,0.50894654,0.47882962
440,1937-09-16,0.2843584,0.3182116,0.4640794,0.49428967
441,1937-10-16,0.0900192,0.3039173,0.50367105,0.52191156
442,1937-11-16,0.5399203,0.3020721,0.3754741,0.5128308
443,1937-12-16,0.6840655,0.34151092,0.36703363,0.50687253
444,1938-01-16,0.3849853,0.09890031,0.3267296,0.52539116
445,1938-02-15,0.33085883,0.400631,0.31760615,0.3903387
446,1938-03-16,0.017333057,0.23017588,0.3061828,0.33144695
447,1938-04-16,-0.00038406008,0.062136084,0.010702504,0.26467624
448,1938-05-16,-0.31000757,-0.18115124,0.029409012,0.20774607
449,1938-06-16,0.10547265,-0.079945795,0.082497776,0.2629851
450,1938-07-16,0.2397512,0.15506637,0.15390997,0.033460338
451,1938-08-16,0.14656702,0.022767937,0.021396723,0.06319276
452,1938-09-16,-0.009829246,-0.01253905,-0.050786793,-0.011466699
453,1938-10-16,-0.0030825513,0.006284305,-0.042368475,-0.038052034
454,1938-11-16,0.18664214,0.103108585,-0.0016388298,-0.0057310783
455,1938-12-16,0.37366524,0.01758892,0.009788879,-0.024784708
456,1939-01-16,0.054856632,-0.069919035,-0.011161306,-0.051013198
457,1939-02-15,0.22268501,0.0962521,0.104045555,0.006130248
458,1939-03-16,0.7564053,0.64739037,0.14332515,0.1300982
459,1939-04-16,1.2500622,0.94414747,0.34989533,0.24657841
460,1939-05-16,1.3619307,0.99317324,0.6755152,0.3601014
461,1939-06-16,0.9687761,0.9684587,0.8510622,0.26203582
462,1939-07-16,0.08161701,0.460735,0.37960735,0.16690774
463,1939-08-16,-0.18526329,0.1399961,0.11443607,0.06823888
464,1939-09-16,-0.2593839,-0.07228206,0.052511625,0.045361202
465,1939-10-16,-0.17850716,-0.196279,0.09358292,0.047507197
466,1939-11-16,-0.14236416,-0.26400578,0.042217903,0.018073102
467,1939-12-16,-0.15734436,-0.29317006,-0.1142307,0.011666378
468,1940-01-16,-0.05301123,-0.2569906,-0.2232787,0.06777035
469,1940-02-15,-0.08972624,-0.2873213,-0.306153,-0.0017892673
470,1940-03-16,0.49250835,0.18343472,-0.21976788,-0.049394276
471,1940-04-16,0.607455,0.34006107,-0.0762795,-0.12135497
472,1940-05-16,0.56432164,0.18665107,-0.05314881,-0.21119244
473,1940-06-16,0.2811945,0.3472749,0.13365683,-0.20068753
474,1940-07-16,0.04414645,0.18746461,0.10023263,-0.1596677
475,1940-08-16,0.09420884,0.1717749,0.090810865,-0.017169602
476,1940-09-16,0.040486034,0.06754284,0.1227287,0.051307034
477,1940-10-16,0.18885364,-0.013200681,0.08349688,0.023771077
478,1940-11-16,-0.1308447,-0.008033926,0.07356604,-0.0017561729
479,1940-12-16,-0.41768628,-0.0331839,-0.007717838,0.052706946
480,1941-01-16,-0.17353116,0.058849227,-0.06095104,0.043038815
481,1941-02-15,-0.36981338,-0.43216312,-0.101922154,-0.012697164
482,1941-03-16,-0.50373715,-0.6977364,-0.17461242,-0.14068034
483,1941-04-16,-0.5619296,-0.64520764,-0.2275518,-0.23831029
484,1941-05-16,-0.46796542,-0.6511501,-0.66211337,-0.23259988
485,1941-06-16,-0.23328154,-0.5765624,-0.69335514,-0.24648839
486,1941-07-16,0.75484586,0.5061525,0.38715258,0.27838516
487,1941-08-16,0.45040825,0.2930091,0.16660482,0.05713067
488,1941-09-16,0.38133538,0.31036058,0.16920811,0.07008872
489,1941-10-16,-0.20174336,0.2960206,0.11769523,0.042571403
490,1941-11-16,-0.11938794,0.32446417,0.18779771,0.07024771
491,1941-12-16,-0.6721534,0.2768133,0.2052235,0.073089555
492,1942-01-16,-0.0062362873,-0.26658434,0.2655947,0.09728368
493,1942-02-15,0.28586066,-0.058403447,0.3319692,0.20018871
494,1942-03-16,0.33625004,-0.16333935,0.3032119,0.22955927
495,1942-04-16,0.07601382,-0.072568625,-0.28934792,0.22073197
496,1942-05-16,-0.1474123,-0.100322805,-0.25107363,0.25224543
497,1942-06-16,-0.17818694,-0.025856132,-0.32430762,0.21529928
498,1942-07-16,0.103476405,0.054079156,-0.016991945,-0.26758188
499,1942-08-16,0.14310358,0.055476397,0.044283472,-0.057259195
500,1942-09-16,0.114092335,0.056959927,0.07973318,-0.045649584
501,1942-10-16,0.32860392,0.10849448,0.07338791,0.019804168
502,1942-11-16,0.060749568,0.07380779,0.0024587822,-0.009708962
503,1942-12-16,0.12820002,0.103475854,0.044584155,0.07018337
504,1943-01-16,0.31877533,0.30239174,0.12668297,0.09826418
505,1943-02-15,0.28586057,0.05094261,0.08672427,0.020948965
506,1943-03-16,0.21279244,0.085064195,0.10495074,0.04660394
507,1943-04-16,0.29218316,0.25771415,0.3011114,0.1335215
508,1943-05-16,0.4541345,0.31411088,0.12824945,0.13293608
509,1943-06-16,0.6626261,0.38439286,0.25908393,0.16812731
510,1943-07-16,0.567435,0.5556739,0.515622,0.4616418
511,1943-08-16,0.35040274,0.38753992,0.3676518,0.28411058
512,1943-09-16,0.28846738,0.3716266,0.35692987,0.3166119
513,1943-10-16,0.21788225,0.35858667,0.36328042,0.3468018
514,1943-11-16,0.49636322,0.35628232,0.3957783,0.375209
515,1943-12-16,0.103258714,0.26887137,0.34562624,0.33538905
516,1944-01-16,-0.14089191,0.09370626,0.31131324,0.32269707
517,1944-02-15,-0.076883495,0.16298784,0.30607066,0.34850004
518,1944-03-16,0.24280925,0.09693484,0.27636224,0.3511348
519,1944-04-16,0.30085564,0.04801738,0.11340039,0.31381467
520,1944-05-16,0.33165056,0.02464912,0.14981927,0.31767508
521,1944-06-16,0.22901927,0.1404252,0.045635037,0.25443602
522,1944-07-16,0.6762395,0.66210693,0.5452211,0.42469046
523,1944-08-16,0.7433665,0.74419194,0.6657517,0.65488464
524,1944-09-16,0.7060829,0.70034856,0.6828232,0.6414775
525,1944-10-16,0.7126156,0.7149347,0.7151358,0.6411061
526,1944-11-16,0.4720607,0.7064522,0.71370333,0.64113164
527,1944-12-16,0.6308414,0.73372966,0.7235411,0.70866674
528,1945-01-16,0.5830666,0.7264171,0.7568845,0.7574573
529,1945-02-15,0.4925504,0.43770275,0.74380344,0.7471226
530,1945-03-16,0.2178119,0.34928653,0.74568534,0.7296474
531,1945-04-16,0.2704455,0.38422632,0.69896924,0.7486621
532,1945-05-16,0.4448249,0.43368927,0.42239955,0.7640661
533,1945-06-16,0.81699085,0.48848313,0.5381109,0.7990666
534,1945-07-16,0.7747801,0.74952626,0.7463334,0.86520076
535,1945-08-16,0.5632422,0.5900259,0.60240597,0.5897356
536,1945-09-16,0.49109268,0.58875716,0.569182,0.5872572
537,1945-10-16,0.3388557,0.57727987,0.572786,0.5880822
538,1945-11-16,0.48830575,0.54575557,0.57675433,0.58660716
539,1945-12-16,0.5900069,0.5240483,0.6118659,0.5952265
540,1946-01-16,0.2642677,0.2991782,0.57886946,0.5773109
541,1946-02-15,0.41847217,0.4092369,0.5725676,0.60127014
542,1946-03-16,0.3362499,0.4172597,0.5521283,0.6361424
543,1946-04-16,-0.13189939,-0.10462456,0.15382516,0.49092
544,1946-05-16,-0.47814772,-0.23819996,-0.043413207,0.43367174
545,1946-06-16,-0.9782589,-0.4612174,-0.2779808,0.3382888
546,1946-07-16,0.1333998,0.010849078,-0.004087692,0.06071819
547,1946-08-16,0.29288223,0.13118304,0.14326034,0.1631555
548,1946-09-16,0.2935955,0.09806466,0.118748024,0.13962749
549,1946-10-16,0.41743255,0.18218362,0.09861738,0.08093944
550,1946-11-16,0.2203567,0.24282701,0.10368262,0.11216556
551,1946-12-16,0.5762175,0.3347187,0.14319557,0.16410293
552,1947-01-16,0.6578515,0.46993563,0.25283572,0.17603748
553,1947-02-15,0.40769318,0.22208318,0.27317193,0.13991363
554,1947-03-16,0.022589251,0.1716991,0.3002384,0.10737392
555,1947-04-16,-0.00038406008,0.21964757,0.36307997,0.19183925
556,1947-05-16,-0.16260661,-0.036177445,-0.045847114,0.19154157
557,1947-06-16,-0.27009633,-0.28421882,-0.13433413,0.19802023
558,1947-07-16,-0.18032938,-0.2290595,-0.1292516,0.018120525
559,1947-08-16,-0.052041072,-0.13610934,-0.1157938,-0.14028305
560,1947-09-16,0.1206062,0.04741006,0.00778954,0.02947144
561,1947-10-16,0.56266516,0.09271698,0.040888347,0.08681483
562,1947-11-16,0.6524967,0.044259932,-0.029392827,-0.018669996
563,1947-12-16,-0.78295106,0.0057665803,-0.06588937,-0.09647545
564,1948-01-16,-1.0307132,0.27980927,-0.054565042,-0.09253065
565,1948-02-15,0.86339116,0.76580405,0.1755996,0.10413745
566,1948-03-16,1.4505695,0.8775696,0.32986024,0.2497589
567,1948-04-16,1.1391909,0.4548602,0.59000045,0.17538686
568,1948-05-16,-0.08678061,0.33079746,0.45906228,0.1106576
569,1948-06-16,-0.22102363,0.9119675,0.43874037,0.23442902
570,1948-07-16,0.46679187,0.7277499,0.49648044,0.5835636
571,1948-08-16,-0.13744012,-0.19962238,-0.07117162,0.008387151
572,1948-09-16,-0.4279881,-0.47355366,-0.109007,-0.24534883
573,1948-10-16,-1.1559453,-0.37849188,-0.102810204,-0.2698828
574,1948-11-16,-0.26112986,-0.24353474,-0.29026803,-0.17315441
575,1948-12-16,1.2354903,-0.21657279,-0.27183747,0.05951146
576,1949-01-16,0.91326034,-0.7676205,-0.22657493,0.032118257
577,1949-02-15,0.26306218,-0.15390699,-0.22324125,-0.2636233
578,1949-03-16,-1.0015988,-0.102798074,-0.45618656,-0.49398297
579,1949-04-16,-0.98770356,-0.37962115,-1.1208143,-0.49683985
580,1949-05-16,-0.83630204,-0.5645471,-0.6501068,-0.4239456
581,1949-06-16,-0.40544376,-0.9275068,-0.38373587,-0.533967
582,1949-07-16,0.9589131,0.6187328,0.693133,-0.0817347
583,1949-08-16,1.0554442,0.86782026,0.83939177,0.69411755
584,1949-09-16,0.8448765,0.7512808,0.54218125,0.65069157
585,1949-10-16,0.6268284,0.8677323,0.63424253,0.69884235
586,1949-11-16,0.007895117,0.9235097,0.74859965,0.72212875
587,1949-12-16,0.6037061,0.86300755,0.76913005,0.57110465
588,1950-01-16,0.3784592,0.599301,0.881566,0.65180725
589,1950-02-15,0.07351105,-0.10243947,0.90442675,0.7221355
590,1950-03-16,0.31678465,0.4097524,0.89596003,0.7926756
591,1950-04-16,0.33541226,0.32298958,0.5954199,0.8865393
592,1950-05-16,0.47269738,0.2068403,0.026987666,0.9268924
593,1950-06-16,0.6836292,0.46840394,0.50977117,0.92352384
594,1950-07-16,0.5858437,0.5855865,0.55461293,0.6671934
595,1950-08-16,-0.111250296,-0.04107797,-0.08898039,-0.15909919
596,1950-09-16,-0.28811812,-0.16175458,-0.1310035,-0.10137163
597,1950-10-16,-0.92576283,-0.17593062,-0.13538024,-0.12900735
598,1950-11-16,0.081484765,-0.15136084,-0.08121374,-0.12731715
599,1950-12-16,0.74230784,-0.18716677,-0.07635616,-0.048572306
600,1951-01-16,0.23649214,-0.82690495,-0.16100872,-0.11594393
601,1951-02-15,-0.16775571,-0.18511774,-0.21024208,-0.13400374
602,1951-03-16,-0.2577082,0.065244325,-0.27967066,-0.16342692
603,1951-04-16,0.33971664,0.25426137,-0.6578778,-0.12849082
604,1951-05-16,0.72834015,0.27062443,0.10663141,-0.08484485
605,1951-06-16,1.1172796,0.39786935,0.5097714,-0.09152896
606,1951-07-16,-0.2776406,-0.18603241,-0.19034044,-0.77617115
607,1951-08-16,-0.53829247,-0.36126682,-0.44191083,-0.47299135
608,1951-09-16,-0.8135393,-0.54312426,-0.60920644,-0.5402146
609,1951-10-16,-0.74024343,-0.7220664,-0.636138,-0.6336965
610,1951-11-16,-1.5780467,-0.8083474,-0.62464553,-0.6913977
611,1951-12-16,-1.4238338,-0.9817535,-0.7091643,-0.761083
612,1952-01-16,-1.0307127,-0.98362595,-0.8528678,-0.75640714
613,1952-02-15,0.07351132,-0.9011484,-0.7912973,-0.61420655
614,1952-03-16,0.20273381,-0.56487304,-0.9367756,-0.67891157
615,1952-04-16,0.22673497,-0.3582132,-0.8293544,-0.79138714
616,1952-05-16,-0.33548233,-0.3449396,-0.8919303,-0.8494576
617,1952-06-16,-0.23328191,-0.14730884,-0.60964787,-0.9349359
618,1952-07-16,0.79216033,0.7552155,0.52513474,-0.06494667
619,1952-08-16,0.15463315,0.025031377,-0.024688287,-0.3260996
620,1952-09-16,0.092286125,0.026103562,0.023085063,-0.17608704
621,1952-10-16,-0.73533213,0.09060782,0.090559304,-0.077297024
622,1952-11-16,0.1866424,0.11039478,0.00041032155,-0.047644615
623,1952-12-16,1.0036902,0.21470329,0.14418834,0.13939196
624,1953-01-16,1.0988696,-0.3499925,0.25480166,0.25430885
625,1953-02-15,0.33642733,0.15984333,0.13140744,0.027850406
626,1953-03-16,-0.8062266,-0.1471744,0.02296836,-0.041250426
627,1953-04-16,-1.0574822,-0.29034993,-0.7929229,-0.037263118
628,1953-05-16,-0.26418352,-0.14750703,-0.14341567,0.033419825
629,1953-06-16,1.7954727,0.6542324,0.8483144,0.34761256
630,1953-07-16,0.17430305,-0.28097707,-0.04293808,-0.5637238
631,1953-08-16,0.94579107,0.84568596,0.82835764,0.75193465
632,1953-09-16,0.44214365,0.7479769,0.5683154,0.63811946
633,1953-10-16,1.2765291,0.8246568,0.57278615,0.67425036
634,1953-11-16,-0.47191367,0.75319666,0.66165197,0.64611113
635,1953-12-16,0.1693091,0.4254813,0.7194983,0.54761165
636,1954-01-16,1.051319,1.3627886,0.9349226,0.69654673
637,1954-02-15,1.4603143,0.61460066,0.9791059,0.88833004
638,1954-03-16,1.2887402,1.0422406,0.6687199,0.9334529
639,1954-04-16,0.28349784,0.6959276,1.3528959,0.931422
640,1954-05-16,-0.36605933,0.6933369,0.19041924,0.8724634
641,1954-06-16,-0.026280176,0.8485207,0.67336416,0.5965591
642,1954-07-16,-0.6368546,-0.5073768,-0.2538234,0.62208456
643,1954-08-16,-0.69448054,-0.78265446,-0.42445734,-0.5582821
644,1954-09-16,0.07473926,0.045284852,0.30053845,0.26509452
645,1954-10-16,0.91562754,0.12628794,0.1376859,0.25482088
646,1954-11-16,1.8220748,0.11039487,-0.005740049,0.25530273
647,1954-12-16,0.05275243,0.056016754,0.02415196,0.2752155
648,1955-01-16,0.36534432,0.87896746,0.15105434,0.167356
649,1955-02-15,0.6770416,1.6963941,0.19750753,0.086635605
650,1955-03-16,0.6928828,0.44716895,0.16495273,0.12911263
651,1955-04-16,0.23988077,0.24043547,0.8418624,0.14524062
652,1955-05-16,0.28855446,0.44688663,1.5982432,0.20489065
653,1955-06-16,0.65207785,0.7196131,0.52111316,0.22200324
654,1955-07-16,-0.96857405,-0.79198295,-0.7038709,-0.0005771754
655,1955-08-16,-0.6050088,-0.5386385,-0.43725383,0.23964548
656,1955-09-16,0.33932966,0.41744038,0.49451014,0.44627997
657,1955-10-16,1.4116709,0.4572881,0.4484586,0.43643546
658,1955-11-16,2.085575,0.4122583,0.41777572,0.4637947
659,1955-12-16,0.44073218,0.35986298,0.4294246,0.50601774
660,1956-01-16,1.4561605,1.5777376,0.6796636,0.670124
661,1956-02-15,1.059711,2.081601,0.56727785,0.5680947
662,1956-03-16,0.8142389,0.72815967,0.48823255,0.54834706
663,1956-04-16,-0.47057116,0.5014339,1.4363359,0.5291992
664,1956-05-16,-0.24892186,0.38403165,1.9280242,0.4685647
665,1956-06-16,1.8615746,1.6618519,1.5007982,0.77366126
666,1956-07-16,2.042377,1.9978807,2.0618873,2.2385907
667,1956-08-16,2.0755315,2.071838,2.1381185,2.4112267
668,1956-09-16,1.8048884,1.9516418,1.9982933,2.0143156
669,1956-10-16,1.0258396,1.9587327,1.9265133,2.006488
670,1956-11-16,0.12226875,1.9539417,1.934602,2.0015728
671,1956-12-16,0.6173174,1.7939231,1.941226,1.9825999
672,1957-01-16,0.85933435,1.0846864,2.0226502,1.9676578
673,1957-02-15,0.5389165,0.23743074,2.0229008,1.9783398
674,1957-03-16,0.39396983,0.4768856,1.8876531,2.0312731
675,1957-04-16,0.6033965,0.8052786,1.1454723,2.110142
676,1957-05-16,1.3410974,1.1460618,0.7595114,2.1549037
677,1957-06-16,1.5875801,1.1703709,1.1206983,2.0208788
678,1957-07-16,-0.4843374,-0.2524243,-0.09391017,0.49812233
679,1957-08-16,-1.005714,-0.5794377,-0.5084487,-0.5258554
680,1957-09-16,-1.0168453,-0.5918026,-0.5151162,-0.4700944
681,1957-10-16,-0.5692582,-0.76138,-0.60177803,-0.4891467
682,1957-11-16,0.623332,-0.78504205,-0.42963746,-0.3771008
683,1957-12-16,1.1159493,-0.79308087,-0.40806425,-0.3449135
684,1958-01-16,0.79833144,-0.3402121,-0.61131525,-0.46719974
685,1958-02-15,-0.4672935,0.08337344,-0.86320513,-0.51535857
686,1958-03-16,-1.070543,-0.24839655,-1.0266124,-0.63929135
687,1958-04-16,-1.1651464,-0.6065718,-0.827619,-0.8984199
688,1958-05-16,-0.6859934,-0.82967395,-0.4051886,-0.9862392
689,1958-06-16,-0.35618222,-0.9391895,-0.45845288,-1.0340753
690,1958-07-16,0.78175557,0.3561457,0.42949107,-0.07389289
691,1958-08-16,-0.02521278,-0.2316376,-0.3676277,-0.27186495
692,1958-09-16,0.21254712,0.1231328,-0.11947053,-0.0034540861
693,1958-10-16,-0.437103,0.21180524,-0.108051166,-0.030035073
694,1958-11-16,1.0876869,0.21477042,0.03409111,-0.09693793
695,1958-12-16,2.1645029,0.6187705,0.52748626,0.30725744
696,1959-01-16,2.2608688,0.61895406,0.76422304,0.4893903
697,1959-02-15,2.0556085,1.7586837,0.7089761,0.54318357
698,1959-03-16,0.36523736,1.6295806,0.65375507,0.5562748
699,1959-04-16,-0.5892631,1.4517627,0.3248504,0.5957714
700,1959-05-16,-0.62538826,1.2876718,1.3728945,0.5486111
701,1959-06-16,-0.17818712,-0.00553652,1.1758962,0.559758
702,1959-07-16,1.6285611,1.4960629,1.8118869,1.3991044
703,1959-08-16,1.2089691,1.0711918,1.4207939,1.4930869
704,1959-09-16,1.2197771,1.1618174,1.157819,1.4118466
705,1959-10-16,-0.14711255,1.1594441,1.0256323,1.3892045
706,1959-11-16,1.2093796,1.2925023,1.1792442,1.4841545
707,1959-12-16,1.2640207,1.2954575,1.2391455,1.2353764
708,1960-01-16,1.1157781,0.13329448,1.2647626,1.1330328
709,1960-02-15,-1.0179708,0.4630339,1.1855152,1.0508763
710,1960-03-16,0.5428506,0.9819593,1.3786918,1.3097562
711,1960-04-16,0.820199,1.1308197,0.34107706,1.3560132
712,1960-05-16,1.5352659,0.5874061,1.0358686,1.3819257
713,1960-06-16,0.5827346,0.5650999,0.91401607,1.389839
714,1960-07-16,0.0078155575,0.23535167,0.407165,0.114704564
715,1960-08-16,-0.5532122,-0.118594326,-0.34336627,-0.03975187
716,1960-09-16,-0.65966594,-0.52892715,-0.421768,-0.26093787
717,1960-10-16,-0.7822095,-0.5543717,-0.35481757,-0.19551001
718,1960-11-16,-0.3673418,-0.63664246,-0.23438768,-0.44008613
719,1960-12-16,0.35850736,-0.60269696,-0.4827362,-0.38139406
720,1961-01-16,0.4300832,-0.64640063,-0.4898553,-0.2977087
721,1961-02-15,1.6314722,0.8066328,-0.21024202,0.13509496
722,1961-03-16,1.1330459,0.9723264,-0.33553395,-0.23518722
723,1961-04-16,1.5763896,1.3839141,0.061546344,-0.07766669
724,1961-05-16,0.6494604,1.4797345,0.8333286,-0.10291509
725,1961-06-16,2.32808,2.2634463,2.0450265,0.20858675
726,1961-07-16,1.6651965,1.8767173,1.8306758,1.3285344
727,1961-08-16,1.7076209,1.766065,1.9256284,1.797215
728,1961-09-16,1.8354955,2.042632,2.1214035,2.1372428
729,1961-10-16,1.6948436,1.9579445,2.1417377,2.1269162
730,1961-11-16,1.9795008,1.9433702,2.0001328,2.1367118
731,1961-12-16,0.233871,1.8013761,2.0115964,2.0844178
732,1962-01-16,-0.06088702,1.6357329,1.9630276,2.1235418
733,1962-02-15,-1.2803528,1.449642,1.8947935,1.927913
734,1962-03-16,-0.6858769,-0.5284658,1.7980138,2.020811
735,1962-04-16,-0.7477376,-0.73942024,1.4500325,1.9078574
736,1962-05-16,0.09817846,-0.6860735,1.2461575,1.8955624
737,1962-06-16,-0.111113444,-0.614475,-0.5346783,1.7572538
738,1962-07-16,0.17916001,-0.15979356,-0.2265071,1.0648283
739,1962-08-16,0.04575245,0.017103517,-0.24696036,0.5204331
740,1962-09-16,0.69481224,0.64045495,0.47485593,0.44627953
741,1962-10-16,1.1347295,0.7124305,0.5126251,0.44713634
742,1962-11-16,1.8906466,0.69731265,0.6649892,0.44697985
743,1962-12-16,1.0687549,0.78256124,0.7259631,0.5719398
744,1963-01-16,0.3979736,1.1040471,0.72977406,0.5358476
745,1963-02-15,-0.4392469,1.5034306,0.6058282,0.57236844
746,1963-03-16,-1.2368274,-0.40271905,0.56765664,0.50661623
747,1963-04-16,0.16947034,0.20228276,1.0538087,0.7022145
748,1963-05-16,1.0377803,0.3873502,1.6582181,0.74380183
749,1963-06-16,1.261999,-0.07319295,0.27335423,0.7112715
750,1963-07-16,-1.0015954,-0.84780514,-0.7449439,0.17958365
751,1963-08-16,-1.3915418,-1.015393,-1.1089753,-0.2856624
752,1963-09-16,-1.3859813,-1.0278388,-1.2517577,-1.0930477
753,1963-10-16,-0.9206523,-1.2320035,-1.1344371,-1.0856788
754,1963-11-16,0.050295867,-1.2787756,-0.9646059,-1.0563205
755,1963-12-16,0.32020068,-1.2982086,-0.96013325,-1.180053
756,1964-01-16,0.5830664,-0.70882577,-1.0956582,-1.0198323
757,1964-02-15,0.07962599,-0.07189659,-1.2212074,-0.9317747
758,1964-03-16,-0.26874146,-0.18356447,-1.3269781,-1.0071813
759,1964-04-16,-0.7926416,-0.4437453,-0.9959942,-1.2407097
760,1964-05-16,-0.76639724,-0.619218,-0.55844074,-1.322439
761,1964-06-16,0.63088274,0.05551089,0.051300455,-1.1273929
762,1964-07-16,0.78291506,0.4711981,0.48685116,-0.1824663
763,1964-08-16,0.8778602,0.6853293,0.62920886,0.5347769
764,1964-09-16,0.59067386,0.6508332,0.55092025,0.53199756
765,1964-10-16,0.6873253,0.77335674,0.56928205,0.5846814
766,1964-11-16,0.34889436,0.80763346,0.635633,0.5832167
767,1964-12-16,1.3465792,0.7337295,0.7809752,0.68877393
768,1965-01-16,0.46793637,0.6768053,0.798961,0.6003768
769,1965-02-15,-0.45325094,-0.13667397,0.71980935,0.54059464
770,1965-03-16,0.2077663,0.8104955,0.74398094,0.78700763
771,1965-04-16,1.2335609,1.102828,0.96146506,0.98602545
772,1965-05-16,1.8938762,1.1919545,0.8933477,1.0467123
773,1965-06-16,1.6133164,1.076577,1.3813069,0.9444939
774,1965-07-16,0.73226464,0.97846174,0.9449593,1.0057839
775,1965-08-16,0.14541306,0.5976311,0.46352133,0.4320758
776,1965-09-16,-0.073402345,0.25582823,0.24415325,0.38844427
777,1965-10-16,-0.80707836,0.0052044895,0.2681498,0.27545923
778,1965-11-16,-1.3576447,-0.14357723,0.31659314,0.18816637
779,1965-12-16,-1.093016,-0.21997753,0.11027372,0.10781172
780,1966-01-16,-1.75043,-1.1874318,-0.21449816,0.07072975
781,1966-02-15,-1.5817854,-1.7435511,-0.41218585,0.07395627
782,1966-03-16,-1.0073464,-1.2982423,-0.46072263,-0.11183086
783,1966-04-16,-0.13189974,-0.8702822,-1.1294708,-0.28797793
784,1966-05-16,0.39327976,-0.6128107,-1.0283135,-0.34749156
785,1966-06-16,0.9303581,-0.1842132,-0.558082,-0.29551005
786,1966-07-16,0.22713864,0.0997278,-0.23862746,-0.7579641
787,1966-08-16,-0.5627242,-0.47342256,-0.77455765,-1.0035409
788,1966-09-16,-0.8225886,-0.5989476,-0.80906355,-0.95851463
789,1966-10-16,-1.4192871,-0.6865688,-0.7217116,-0.94372815
790,1966-11-16,-0.42560282,-0.6559728,-0.5678074,-0.8408252
791,1966-12-16,0.11990965,-0.79431295,-0.58291197,-0.7835979
792,1967-01-16,0.22949353,-1.2296076,-0.64939016,-0.6825141
793,1967-02-15,-0.93461096,-0.91295815,-0.81525093,-0.71439856
794,1967-03-16,2.06206,1.826796,-0.12758076,0.02753257
795,1967-04-16,2.3896801,2.072295,0.1708106,0.123735055
796,1967-05-16,2.869694,2.1512592,1.3589079,0.15992513
797,1967-06-16,1.6096587,2.5083537,2.220264,0.16425826
798,1967-07-16,2.036498,2.35858,2.3129582,1.7896746
799,1967-08-16,1.9228215,2.3136687,2.2484884,2.1313553
800,1967-09-16,1.8464236,1.9601914,2.17181,2.1781623
801,1967-10-16,0.8179774,1.8842964,2.2017624,2.1762445
802,1967-11-16,0.58601254,1.8444765,2.2126193,2.1519856
803,1967-12-16,2.2833169,2.0081627,2.1141155,2.3016849
804,1968-01-16,2.2162793,1.3843501,2.1340966,2.4042482
805,1968-02-15,2.2253554,1.670393,2.1446533,2.4635158
806,1968-03-16,0.6799826,1.9093753,2.144152,2.2419345
807,1968-04-16,0.25736475,1.8205099,1.3700774,2.196557
808,1968-05-16,0.6316942,2.1448238,1.684585,2.207364
809,1968-06-16,0.8119629,0.8101219,1.8953061,2.2029655
810,1968-07-16,-0.7177816,-0.58398813,0.2990448,0.6047296
811,1968-08-16,-1.315287,-1.0721526,-0.29158625,-0.21266143
812,1968-09-16,-1.3792769,-1.1409289,-0.94942117,-0.4245799
813,1968-10-16,-1.115971,-1.1699485,-1.0575348,-0.4194487
814,1968-11-16,-0.60214573,-1.3484076,-1.136666,-0.42956564
815,1968-12-16,0.19369416,-1.3121893,-1.0853977,-0.9081711
816,1969-01-16,0.13649838,-1.0140195,-1.1180006,-1.018764
