,time,spei03,spei06,spei09,spei12
400,1934-05-16,0.70218146,0.13857114,0.4082976,1.1336687
401,1934-06-16,1.0432943,0.6270368,0.4112956,1.2153429
402,1934-07-16,0.3498881,0.25024247,0.21861759,0.84142226
403,1934-08-16,0.50698304,0.58454084,0.47889456,0.5552504
404,1934-09-16,0.25680187,0.40590113,0.36066207,0.3153473
405,1934-10-16,0.51331645,0.4190478,0.36026904,0.32685238
406,1934-11-16,-0.15337528,0.35773715,0.43652445,0.33928013
407,1934-12-16,0.0029865294,0.23596795,0.38146,0.33893883
408,1935-01-16,0.7384979,0.57074976,0.47684395,0.41894403
409,1935-02-15,0.7318485,0.17738593,0.4410415,0.5141221
410,1935-03-16,0.7594903,0.48557022,0.34671435,0.48555464
411,1935-04-16,1.0210751,1.0970753,0.7557452,0.61252046
412,1935-05-16,1.2620916,1.2719653,0.5870474,0.60288674
413,1935-06-16,1.2977939,1.2641903,1.0698266,0.52200127
414,1935-07-16,0.8455007,1.0645287,1.0865736,1.0002685
415,1935-08-16,0.29244345,0.51448643,0.60472476,0.44183674
416,1935-09-16,0.19867273,0.44645634,0.55006534,0.52231663
417,1935-10-16,-0.2566917,0.29967532,0.49694073,0.5303077
418,1935-11-16,0.26694527,0.23079062,0.43560842,0.5185617
419,1935-12-16,0.11264759,0.18994452,0.42727894,0.53019804
420,1936-01-16,-0.017804623,-0.2903004,0.28931725,0.48296502
421,1936-02-15,0.7835913,0.37737015,0.3184009,0.509476
422,1936-03-16,1.109713,0.81857836,0.36853665,0.5780574
423,1936-04-16,0.946927,0.7001452,-0.030203048,0.42822483
424,1936-05-16,0.1958778,0.43129954,0.33678627,0.35502705
425,1936-06-16,0.51632917,0.84839433,0.7053925,0.41082132
426,1936-07-16,0.00854156,0.22825365,0.17907806,-0.15310305
427,1936-08-16,-0.42624116,-0.37429777,-0.2954694,-0.2870292
428,1936-09-16,-0.44247815,-0.3331432,-0.16309284,-0.18465392
429,1936-10-16,-0.38900912,-0.3619507,-0.19503991,-0.22917147
430,1936-11-16,0.44052795,-0.30539277,-0.2551187,-0.18995059
431,1936-12-16,0.59053487,-0.37144592,-0.27276948,-0.11121203
432,1937-01-16,0.8734224,-0.24270776,-0.2670852,-0.1070744
433,1937-02-15,1.435823,0.7531775,-0.10160227,-0.06278736
434,1937-03-16,1.4423571,1.3373632,-0.11093183,-0.033663325
435,1937-04-16,1.4677747,1.5315529,0.20304394,0.022600576
436,1937-05-16,0.9147064,1.3810822,0.9309007,0.060497116
437,1937-06-16,0.59398127,1.1211265,1.1171643,-0.041099098
438,1937-07-16,0.9755132,1.2080177,1.2301806,0.6822752
439,1937-08-16,0.37800738,0.5068469,0.64522254,0.64103365
440,1937-09-16,0.40867347,0.46287292,0.62801605,0.6462591
441,1937-10-16,-0.24903971,0.43431497,0.65495247,0.68839467
442,1937-11-16,0.5280168,0.4244353,0.5457703,0.6631803
443,1937-12-16,0.9342032,0.47892502,0.5268655,0.68401617
444,1938-01-16,0.9269267,-0.042366385,0.5247736,0.7322222
445,1938-02-15,0.92938393,0.7420464,0.5312092,0.6416173
446,1938-03-16,0.13254778,0.5578514,0.50475097,0.552108
447,1938-04-16,-0.117013894,0.2771597,-0.109893315,0.47346222
448,1938-05-16,-0.6153632,-0.03648223,0.2958497,0.40285674
449,1938-06-16,0.50793004,0.37858322,0.5833204,0.52016425
450,1938-07-16,0.3733488,0.2745157,0.36605683,0.044936422
451,1938-08-16,0.17095383,0.016458996,0.107130304,0.20883027
452,1938-09-16,-0.14002708,-0.07314796,-0.06999912,-0.0018669998
453,1938-10-16,-0.24955985,-0.0480735,-0.101015486,-0.030839717
454,1938-11-16,-0.11140626,0.058843613,-0.073757194,0.009060719
455,1938-12-16,0.55640745,-0.08827232,-0.025154408,-0.021651983
456,1939-01-16,0.24795589,-0.2202423,-0.020873336,-0.07040217
457,1939-02-15,0.65284485,0.17323284,0.14798214,0.022957444
458,1939-03-16,1.4237974,1.3025671,0.1434644,0.20002191
459,1939-04-16,1.8196322,1.6076391,0.34828454,0.31861198
460,1939-05-16,1.6487226,1.5548,0.8021823,0.4064647
461,1939-06-16,0.7500626,1.211793,1.20348,0.2226405
462,1939-07-16,-0.61627096,0.101786934,0.101018764,-0.21223238
463,1939-08-16,-0.8758049,-0.42610657,-0.32216963,-0.4121992
464,1939-09-16,-0.94183844,-0.74427223,-0.4453078,-0.40450147
465,1939-10-16,-0.74098146,-0.93462974,-0.42879015,-0.4207747
466,1939-11-16,-0.6444645,-0.9859974,-0.5727655,-0.47211787
467,1939-12-16,-0.7021117,-0.9883784,-0.7976735,-0.5086511
468,1940-01-16,-0.6893809,-0.7930731,-0.95563,-0.47219607
469,1940-02-15,-0.43881008,-0.6373926,-0.973031,-0.5883697
470,1940-03-16,0.72432846,0.05932507,-0.8457745,-0.6747228
471,1940-04-16,0.9776807,0.48184502,-0.4731975,-0.74847466
472,1940-05-16,1.0184381,0.4950723,-0.116972476,-0.75349784
473,1940-06-16,0.8913569,0.88253874,0.4828429,-0.63450295
474,1940-07-16,-0.23757452,0.01792254,-0.097009,-0.62619656
475,1940-08-16,-0.2648564,-0.069870174,-0.13097765,-0.34587651
476,1940-09-16,-0.50658804,-0.2932589,-0.19847268,-0.28956488
477,1940-10-16,-0.19418404,-0.39590853,-0.22947377,-0.3028831
478,1940-11-16,-0.5104395,-0.43730208,-0.25234896,-0.30406177
479,1940-12-16,-0.5724852,-0.5591852,-0.35348544,-0.2581098
480,1941-01-16,-0.42732438,-0.28102756,-0.43342546,-0.26443055
481,1941-02-15,-0.6919448,-0.8036513,-0.53037083,-0.339079
482,1941-03-16,-0.8829258,-1.0003576,-0.702336,-0.49517632
483,1941-04-16,-0.8567357,-0.927132,-0.53515404,-0.59573126
484,1941-05-16,-0.7975434,-0.9644474,-1.039788,-0.65497816
485,1941-06-16,-0.6539835,-0.96399444,-1.0490694,-0.79602146
486,1941-07-16,0.68366385,0.46137357,0.38221514,0.018138174
487,1941-08-16,0.17431383,0.0031862364,-0.1111992,-0.32118887
488,1941-09-16,0.05067776,-0.082935,-0.22714338,-0.29916927
489,1941-10-16,-0.878493,-0.1270895,-0.27990323,-0.33374023
490,1941-11-16,-0.7097571,-0.08371856,-0.22698046,-0.32681683
491,1941-12-16,-0.97257376,-0.06498244,-0.1910139,-0.32453647
492,1942-01-16,0.17721415,-0.7295678,-0.056466058,-0.21738705
493,1942-02-15,0.8487503,-0.1875915,0.049389046,-0.09533324
494,1942-03-16,0.6116499,-0.11591,0.06728765,-0.062874936
495,1942-04-16,-0.07027302,-0.028881084,-0.7568367,-0.09314383
496,1942-05-16,-0.19376719,0.18622822,-0.3044244,0.0321334
497,1942-06-16,0.2056527,0.34018224,-0.0378191,0.13133113
498,1942-07-16,0.17742972,0.13125971,0.111305855,-0.41555735
499,1942-08-16,0.22067572,0.15032977,0.21336877,-0.008519327
500,1942-09-16,0.08711907,0.10717954,0.16486774,0.0465782
501,1942-10-16,0.041354068,0.16587436,0.11997035,0.109927125
502,1942-11-16,-0.2102028,0.09942879,0.045937568,0.10220154
503,1942-12-16,0.32638454,0.11400845,0.1265097,0.18360315
504,1943-01-16,0.64202666,0.26587397,0.24554943,0.20629063
505,1943-02-15,0.5002741,0.10927898,0.17246556,0.11836791
506,1943-03-16,0.06064202,0.1333885,0.13083388,0.14436433
507,1943-04-16,0.026088946,0.32449624,0.20936334,0.22608288
508,1943-05-16,0.35808587,0.4531525,0.15445675,0.2040865
509,1943-06-16,0.57535124,0.35365012,0.35104442,0.17989878
510,1943-07-16,0.560495,0.5260098,0.6628626,0.39968026
511,1943-08-16,0.09471403,0.16182697,0.25478187,0.09776975
512,1943-09-16,0.075165294,0.16220602,0.18193518,0.20845385
513,1943-10-16,-0.14259173,0.13745756,0.11509153,0.22068217
514,1943-11-16,0.37048241,0.08499044,0.14902465,0.23255505
515,1943-12-16,-0.5364538,0.003432407,0.09123085,0.11489085
516,1944-01-16,-0.6060588,-0.24491803,0.101463065,0.08111676
517,1944-02-15,-0.08412725,0.29638404,0.14994824,0.19882482
518,1944-03-16,0.47058147,0.07015857,0.17315331,0.24103507
519,1944-04-16,0.49002233,0.08877008,-0.09068065,0.20571324
520,1944-05-16,0.3214066,0.1562591,0.28506884,0.18434897
521,1944-06-16,0.11434448,0.3788543,0.087458946,0.13977702
522,1944-07-16,1.114755,1.1463318,1.0360487,0.6042604
523,1944-08-16,1.3792359,1.4069288,1.3810799,1.2957609
524,1944-09-16,1.2282804,1.2145624,1.2544047,1.1986535
525,1944-10-16,1.0657037,1.2130446,1.2593279,1.1950142
526,1944-11-16,0.008878835,1.1934613,1.2178222,1.1959862
527,1944-12-16,0.5963622,1.2394588,1.224438,1.262311
528,1945-01-16,0.91746515,1.1359408,1.2789624,1.3175237
529,1945-02-15,0.9151832,0.31511962,1.274621,1.2875887
530,1945-03-16,0.2991593,0.4797277,1.299885,1.2721552
531,1945-04-16,0.37108442,0.7284857,1.1708517,1.3057708
532,1945-05-16,0.4650205,0.77585566,0.32967085,1.3021154
533,1945-06-16,0.98221946,0.7583761,0.8608866,1.3657213
534,1945-07-16,1.2404338,1.2621508,1.2935934,1.4276776
535,1945-08-16,0.9191055,0.95821244,1.0182179,0.86577463
536,1945-09-16,0.7902218,0.896442,0.89799476,0.93000066
537,1945-10-16,-0.011583865,0.8611612,0.8810094,0.9333072
538,1945-11-16,0.27127543,0.84216857,0.8785027,0.9359951
539,1945-12-16,0.5839076,0.80941355,0.9093812,0.9115459
540,1946-01-16,0.27694392,0.024844488,0.8771945,0.89156395
541,1946-02-15,0.28452194,0.1915658,0.86239904,0.8895371
542,1946-03-16,0.13660969,0.30367345,0.8305553,0.92614454
543,1946-04-16,-0.5140682,-0.3718842,-0.17176446,0.78012496
544,1946-05-16,-0.75121814,-0.5091114,-0.24847583,0.73346937
545,1946-06-16,-1.0925125,-0.70208347,-0.48777142,0.6308593
546,1946-07-16,-0.24280983,-0.42042172,-0.36943886,-0.39339095
547,1946-08-16,0.4791731,0.29817367,0.2810233,0.25401035
548,1946-09-16,0.40210426,0.18907097,0.15679514,0.18999961
549,1946-10-16,0.7226246,0.27192727,0.13407458,0.1289309
550,1946-11-16,-0.11457802,0.3364968,0.1771869,0.15995754
551,1946-12-16,0.3887024,0.412441,0.20519473,0.17591566
552,1947-01-16,0.96777076,0.7903807,0.35822716,0.22722377
553,1947-02-15,0.44722772,0.043816675,0.3795107,0.22551256
554,1947-03-16,-0.04827191,0.08784088,0.41122535,0.20601963
555,1947-04-16,-0.27520594,0.15455857,0.68340594,0.28067333
556,1947-05-16,-0.33542717,-0.1236059,-0.21382694,0.29702595
557,1947-06-16,-0.6408826,-0.48991752,-0.3839355,0.25696427
558,1947-07-16,-0.7076992,-0.773156,-0.5951302,0.01174248
559,1947-08-16,-0.38830057,-0.47194043,-0.41620192,-0.49744347
560,1947-09-16,-0.06649013,-0.20768641,-0.19802678,-0.18345661
561,1947-10-16,0.49541104,-0.14009094,-0.20258653,-0.117515266
562,1947-11-16,0.5135474,-0.18753153,-0.25433794,-0.2041828
563,1947-12-16,-0.37063268,-0.13318484,-0.26574805,-0.2509506
564,1948-01-16,-0.6861338,0.28580585,-0.23538567,-0.28352493
565,1948-02-15,0.8721179,0.705851,-0.06898602,-0.13598032
566,1948-03-16,1.1434122,0.6601185,0.08493206,-0.049436536
567,1948-04-16,0.682128,0.21233428,0.4942444,-0.074945755
568,1948-05-16,-0.4238772,0.02260138,0.40780392,-0.14519276
569,1948-06-16,-0.284348,0.42685625,0.15931995,-0.007577647
570,1948-07-16,0.1297177,0.27717537,0.13312824,0.37305006
571,1948-08-16,-0.3149823,-0.4283337,-0.3392809,-0.14002943
572,1948-09-16,-0.43959138,-0.5115015,-0.31088078,-0.38758898
573,1948-10-16,-0.72497714,-0.45210156,-0.3069688,-0.41928616
574,1948-11-16,-0.11965289,-0.3266222,-0.42133215,-0.3419283
575,1948-12-16,0.79159653,-0.33564815,-0.40708166,-0.2214798
576,1949-01-16,0.5242745,-0.58985245,-0.38405484,-0.24495518
577,1949-02-15,-0.067806065,-0.15023576,-0.34478095,-0.43086663
578,1949-03-16,-0.66539896,-0.13694227,-0.4605031,-0.5188228
579,1949-04-16,-0.6701155,-0.3723328,-0.7966999,-0.52893436
580,1949-05-16,-0.83703524,-0.72084093,-0.53595746,-0.50527984
581,1949-06-16,-0.58742064,-0.8155052,-0.5074978,-0.56512004
582,1949-07-16,0.6373653,0.395954,0.42683667,-0.22250114
583,1949-08-16,1.0107793,0.8584633,0.8057102,0.6972203
584,1949-09-16,0.80005735,0.6739721,0.5524493,0.5978379
585,1949-10-16,0.80089986,0.7617307,0.62521505,0.6351199
586,1949-11-16,-0.04980759,0.8393036,0.698718,0.64889896
587,1949-12-16,0.6876172,0.8246618,0.70141274,0.58655024
588,1950-01-16,0.45903653,0.80481374,0.7931726,0.65768135
589,1950-02-15,0.5438521,0.06938647,0.88041294,0.73626083
590,1950-03-16,0.6020452,0.7217774,0.8927767,0.76704407
591,1950-04-16,0.6705096,0.67219746,0.8741464,0.8471491
592,1950-05-16,0.4103457,0.4660172,0.11913708,0.8927924
593,1950-06-16,0.37619922,0.46940067,0.55802584,0.8764576
594,1950-07-16,0.75240874,0.8150668,0.8154683,0.9433731
595,1950-08-16,0.1296547,0.16219203,0.1852759,0.07447628
596,1950-09-16,-0.0070546446,0.028572328,0.08265192,0.12080407
597,1950-10-16,-0.6894705,-0.006106457,0.07228339,0.087417655
598,1950-11-16,-0.052068524,0.027677031,0.06441387,0.08485113
599,1950-12-16,0.5918143,0.041147377,0.07251716,0.12567301
600,1951-01-16,0.5100047,-0.62943447,0.025539719,0.104769886
601,1951-02-15,0.15441908,-0.18851721,0.014709951,0.05399698
602,1951-03-16,0.05344589,0.26205096,0.028916242,0.064509094
603,1951-04-16,0.71653116,0.72256196,-0.3913316,0.12640277
604,1951-05-16,0.997923,0.7131741,0.23909083,0.16988099
605,1951-06-16,0.72673935,0.40210605,0.46513152,0.11952602
606,1951-07-16,-0.524288,-0.28089434,-0.23817943,-0.7450864
607,1951-08-16,-0.63946337,-0.41136172,-0.44619206,-0.5170467
608,1951-09-16,-0.8279669,-0.64539975,-0.6548416,-0.6131751
609,1951-10-16,-0.6676871,-0.8603275,-0.69975483,-0.68440765
610,1951-11-16,-1.4953442,-0.9215741,-0.69409096,-0.7254342
611,1951-12-16,-1.2316102,-0.96802837,-0.77649367,-0.7755043
612,1952-01-16,-0.81113195,-0.8332018,-0.9371946,-0.7704835
613,1952-02-15,-0.27010486,-1.177943,-0.95439684,-0.7275873
614,1952-03-16,-0.17574568,-0.8178541,-1.0014964,-0.81258184
615,1952-04-16,-0.20960154,-0.5789944,-0.8875416,-0.96854806
616,1952-05-16,-0.61092913,-0.6617345,-1.1935565,-1.0439657
617,1952-06-16,-0.67468596,-0.6248279,-0.9530276,-1.0772719
618,1952-07-16,0.7189494,0.58486223,0.43773985,-0.21409142
619,1952-08-16,0.0873733,-0.08381897,-0.15897259,-0.51354504
620,1952-09-16,0.0050945748,-0.14922746,-0.20983337,-0.36318627
621,1952-10-16,-0.82432085,-0.09421516,-0.17203093,-0.2779532
622,1952-11-16,-0.109388016,-0.043097053,-0.1893227,-0.25898695
623,1952-12-16,0.638485,0.08442942,-0.06491083,-0.12610629
624,1953-01-16,0.9072689,-0.56967527,0.022540335,-0.05457461
625,1953-02-15,-0.063324936,-0.19212773,-0.041716963,-0.17842405
626,1953-03-16,-1.0664434,-0.52317035,-0.10080452,-0.23972304
627,1953-04-16,-1.0780203,-0.51141584,-0.9336563,-0.21508259
628,1953-05-16,-0.14891739,-0.22463642,-0.33909428,-0.091623545
629,1953-06-16,1.5698797,0.66280127,0.73548406,0.20695713
630,1953-07-16,0.11485386,-0.2814759,-0.12899509,-0.71750414
631,1953-08-16,1.0646592,1.004169,0.968829,0.7978626
632,1953-09-16,0.6072337,0.8495422,0.68191373,0.7201071
633,1953-10-16,1.3395902,0.9214374,0.72347105,0.77573127
634,1953-11-16,-0.3035728,0.8423309,0.78566706,0.7517986
635,1953-12-16,0.090520404,0.5865293,0.8232301,0.66123736
636,1954-01-16,0.28808102,1.3372363,0.95287627,0.75842017
637,1954-02-15,1.0764041,0.27321753,0.96769243,0.90984434
638,1954-03-16,0.9673069,0.71614623,0.7313689,0.9520991
639,1954-04-16,0.14354372,0.20000394,1.3165004,0.9388486
640,1954-05-16,-0.61095786,0.12334981,-0.15468538,0.8506052
641,1954-06-16,-0.5515696,0.16083848,0.08162109,0.5910398
642,1954-07-16,-0.8666399,-0.7499648,-0.65224314,0.5850324
643,1954-08-16,-0.6048157,-0.73353827,-0.51168084,-0.6364706
644,1954-09-16,0.08740039,-0.026300788,0.16236731,0.14773236
645,1954-10-16,0.8171848,0.049908686,0.07267009,0.11371866
646,1954-11-16,1.4951668,0.06656492,-0.057570454,0.1167926
647,1954-12-16,0.026685007,0.06638573,-0.042348925,0.14127105
648,1955-01-16,0.2094225,0.80835104,0.091650195,0.10829046
649,1955-02-15,0.24320468,1.3721229,0.1208131,0.00023320843
650,1955-03-16,0.18081872,0.077722505,0.13615984,0.024896892
651,1955-04-16,0.03104787,0.04368792,0.7480023,0.07772407
652,1955-05-16,0.27824047,0.23262917,1.2684436,0.1512197
653,1955-06-16,0.32338357,0.23790438,0.11968969,0.15830667
654,1955-07-16,-1.1473138,-1.0543466,-0.9817552,-0.045838222
655,1955-08-16,-0.6184828,-0.57049847,-0.54041135,0.10791641
656,1955-09-16,0.44790953,0.47033006,0.49330688,0.4570524
657,1955-10-16,1.3714832,0.48996568,0.4561239,0.45701945
658,1955-11-16,1.9240822,0.4558152,0.46706736,0.47860965
659,1955-12-16,0.48583826,0.46514437,0.48458543,0.50742555
660,1956-01-16,1.0872811,1.4467428,0.62036556,0.5827078
661,1956-02-15,0.5541548,1.8678625,0.5298664,0.5374364
662,1956-03-16,0.45343485,0.53706527,0.5648806,0.57572556
663,1956-04-16,-0.26607355,0.27764767,1.3590406,0.54542196
664,1956-05-16,-0.23309125,0.021035472,1.7256382,0.47007987
665,1956-06-16,1.4725218,1.3467131,1.292736,0.77297515
666,1956-07-16,1.9036878,1.8684664,1.8972796,2.0550008
667,1956-08-16,1.9323003,1.927271,1.9487747,2.2444432
668,1956-09-16,1.6079913,1.7290064,1.7592844,1.7603555
669,1956-10-16,1.0055813,1.782663,1.7578009,1.7958176
670,1956-11-16,0.49238744,1.7932787,1.7753834,1.7914432
671,1956-12-16,1.3773178,1.6526115,1.7666368,1.7953386
672,1957-01-16,1.0393913,1.0641848,1.8360589,1.7986473
673,1957-02-15,0.9248128,0.5642714,1.8578657,1.8221493
674,1957-03-16,0.89715433,1.4267168,1.7394904,1.8433285
675,1957-04-16,0.8997355,1.1369581,1.1473494,1.8959552
676,1957-05-16,1.6531355,1.6700149,1.0891324,1.9761528
677,1957-06-16,1.3502355,1.3261333,1.6315526,1.8399668
678,1957-07-16,-0.36519447,-0.1107319,0.037657514,0.6428191
679,1957-08-16,-0.9711206,-0.5031284,-0.3999108,-0.32102737
680,1957-09-16,-1.0290444,-0.6248062,-0.49471405,-0.3434386
681,1957-10-16,-0.66625863,-0.7574824,-0.580398,-0.47674543
682,1957-11-16,0.27952075,-0.85262877,-0.45633554,-0.37311944
683,1957-12-16,0.99313086,-0.8487691,-0.4862267,-0.36868736
684,1958-01-16,0.63672477,-0.51660573,-0.6622223,-0.4955542
685,1958-02-15,-0.87660784,-0.26554775,-0.9503381,-0.55808383
686,1958-03-16,-1.2069786,-0.4061716,-1.0563936,-0.6886915
687,1958-04-16,-1.1250694,-0.6951486,-0.9005679,-0.8969045
688,1958-05-16,-0.61574763,-0.90951514,-0.5897855,-1.0299602
689,1958-06-16,-0.5418711,-1.076645,-0.6577085,-1.0930955
690,1958-07-16,0.6153392,0.23704949,0.29096782,-0.30349833
691,1958-08-16,-0.23427452,-0.39865023,-0.5459614,-0.5387166
692,1958-09-16,0.21920025,0.09786981,-0.12140465,-0.025667038
693,1958-10-16,-0.24865891,0.192317,-0.06856554,-0.023340767
694,1958-11-16,1.0997831,0.17973639,0.038325515,-0.09242186
695,1958-12-16,1.8629465,0.5119662,0.39041954,0.18770806
696,1959-01-16,2.1613145,0.47453308,0.5643206,0.3310263
697,1959-02-15,1.7888439,1.6376424,0.51734114,0.38585243
698,1959-03-16,0.018072676,1.2305961,0.51264155,0.39129838
699,1959-04-16,-0.55700517,0.96750325,0.2677828,0.44053975
700,1959-05-16,-0.68953335,0.6741785,1.276219,0.3783933
701,1959-06-16,-0.21947819,-0.21465468,0.6600605,0.41708153
702,1959-07-16,1.581157,1.4669453,1.6812831,1.2459668
703,1959-08-16,1.1997848,1.0803934,1.2947143,1.4584912
704,1959-09-16,1.4041723,1.3383117,1.3144313,1.4815322
705,1959-10-16,0.41158262,1.3285556,1.2336758,1.4554174
706,1959-11-16,1.4124947,1.4491144,1.3599359,1.5417795
707,1959-12-16,1.4004872,1.4694064,1.4059417,1.3843831
708,1960-01-16,1.5456438,0.642083,1.4298377,1.3338073
709,1960-02-15,-0.99281067,0.89956737,1.3761795,1.2681386
710,1960-03-16,0.24480851,0.9703524,1.5008554,1.4281207
711,1960-04-16,0.56521,1.1728048,0.73123014,1.4641416
712,1960-05-16,1.3024768,0.45861426,1.2874987,1.4843421
713,1960-06-16,0.58226126,0.43365106,0.85901827,1.5017191
714,1960-07-16,-0.08771575,0.039566103,0.27122477,0.4549954
715,1960-08-16,-0.6273216,-0.31937167,-0.49669242,0.18278986
716,1960-09-16,-0.81161857,-0.6829169,-0.64860356,-0.478461
717,1960-10-16,-0.97638094,-0.7426004,-0.61886287,-0.44527423
718,1960-11-16,-0.71305037,-0.7903221,-0.5028084,-0.663736
719,1960-12-16,0.32710007,-0.7208441,-0.6045951,-0.57889354
720,1961-01-16,0.38187814,-0.75850916,-0.6391378,-0.5306392
721,1961-02-15,1.6825567,0.33366838,-0.44881317,-0.2033196
722,1961-03-16,0.9650594,0.8070524,-0.55398864,-0.44604224
723,1961-04-16,1.3941149,1.2904973,-0.26417792,-0.3416335
724,1961-05-16,0.56499493,1.3544623,0.40799746,-0.34961614
725,1961-06-16,2.1433427,2.1724985,2.1082757,0.014052995
726,1961-07-16,1.6526227,1.8093464,1.8005482,1.0602442
727,1961-08-16,1.6424811,1.6917101,1.8266633,1.5949264
728,1961-09-16,1.7511017,1.9636693,2.0087168,2.020179
729,1961-10-16,1.5709617,1.8976254,2.01509,2.0223472
730,1961-11-16,1.8575519,1.8822457,1.9220998,2.0278995
731,1961-12-16,0.54446167,1.741436,1.9499736,1.993158
732,1962-01-16,0.32783127,1.5163099,1.9039111,2.0062335
733,1962-02-15,-0.749102,1.419297,1.8433427,1.8655503
734,1962-03-16,-0.46516395,-0.15455155,1.696931,1.9140773
735,1962-04-16,-0.5756746,-0.40869984,1.3311353,1.8227401
736,1962-05-16,0.29666257,-0.25107738,1.3699121,1.8282825
737,1962-06-16,-0.007198509,-0.41291526,-0.2546995,1.6551665
738,1962-07-16,0.05373253,-0.19735438,-0.1819495,1.0600817
739,1962-08-16,-0.05730849,-0.032895207,-0.18515861,0.64138967
740,1962-09-16,0.6040416,0.56649274,0.43021375,0.4579778
741,1962-10-16,1.0262889,0.6331326,0.4779723,0.46367937
742,1962-11-16,1.7133924,0.5937375,0.60311186,0.47119364
743,1962-12-16,1.0659848,0.69640285,0.6554666,0.5284047
744,1963-01-16,0.25311014,0.99184394,0.6492237,0.49881828
745,1963-02-15,-0.7303128,1.3215457,0.49954155,0.5125781
746,1963-03-16,-1.2609388,-0.39941043,0.5038893,0.46863902
747,1963-04-16,-0.10735342,-0.048360497,0.8957791,0.5923363
748,1963-05-16,0.7476959,0.10004696,1.4082911,0.5943662
749,1963-06-16,0.630602,-0.38336658,-0.009639031,0.5599036
750,1963-07-16,-1.1001981,-1.0558679,-0.9770877,0.09342235
751,1963-08-16,-1.3666168,-1.1085769,-1.2100338,-0.3546854
752,1963-09-16,-1.2555399,-1.0439765,-1.2419729,-1.0989934
753,1963-10-16,-0.67055464,-1.1406322,-1.1155437,-1.0845189
754,1963-11-16,0.24704821,-1.1712117,-0.95991606,-1.0583316
755,1963-12-16,0.53859663,-1.1625079,-0.966546,-1.1584305
756,1964-01-16,0.6908089,-0.5213067,-1.0373907,-1.0217941
757,1964-02-15,0.040915716,0.05404101,-1.146371,-0.94583625
758,1964-03-16,-0.3294618,-0.010278435,-1.1987643,-1.014519
759,1964-04-16,-0.8660662,-0.47122803,-0.77841514,-1.1786678
760,1964-05-16,-0.87265027,-0.7117111,-0.39781895,-1.2537415
761,1964-06-16,0.7043653,0.19941312,0.27599457,-0.9923008
762,1964-07-16,0.66878897,0.36729914,0.40825418,-0.18998006
763,1964-08-16,0.81447744,0.61737394,0.56858975,0.50464696
764,1964-09-16,0.44867578,0.52518564,0.42961454,0.44010487
765,1964-10-16,0.55951154,0.62744176,0.43501464,0.45561817
766,1964-11-16,0.12689215,0.66586876,0.4890754,0.44036284
767,1964-12-16,1.0546242,0.5485915,0.6139724,0.5236059
768,1965-01-16,0.10922727,0.49964452,0.6200738,0.43253255
769,1965-02-15,-0.85319585,-0.43286425,0.5527248,0.37618753
770,1965-03-16,-0.26747572,0.33603397,0.4954918,0.5642365
771,1965-04-16,1.1123717,0.9003193,0.701451,0.7574847
772,1965-05-16,1.7720065,0.9935931,0.45943207,0.8138201
773,1965-06-16,1.1307533,0.5992358,0.83423793,0.63475317
774,1965-07-16,0.523183,0.73610914,0.6925185,0.7115287
775,1965-08-16,0.04952603,0.42072663,0.26720053,0.16760719
776,1965-09-16,-0.16127132,0.06791426,-0.002462247,0.10145141
777,1965-10-16,-0.7033834,-0.18157202,0.024003627,0.0026268433
778,1965-11-16,-1.3291438,-0.29695478,0.07451576,-0.068719916
779,1965-12-16,-0.9497743,-0.26854518,-0.038343515,-0.10150768
780,1966-01-16,-1.3509672,-0.9260587,-0.3137455,-0.09677976
781,1966-02-15,-1.3496875,-1.5948176,-0.46785504,-0.08497604
782,1966-03-16,-1.0121487,-1.2426068,-0.4449815,-0.20421009
783,1966-04-16,-0.23705107,-0.7974493,-0.9300227,-0.36489123
784,1966-05-16,0.23465888,-0.5601785,-1.0904571,-0.42106253
785,1966-06-16,0.7351893,-0.09839201,-0.46448794,-0.31069475
786,1966-07-16,0.092889965,-0.02952096,-0.24905898,-0.73710287
787,1966-08-16,-0.6643747,-0.6302692,-0.8312604,-1.1124113
788,1966-09-16,-0.86772656,-0.70095307,-0.8712611,-0.9836249
789,1966-10-16,-1.2156146,-0.7632633,-0.8078578,-0.95308447
790,1966-11-16,-0.24377865,-0.72563607,-0.69485945,-0.87766546
791,1966-12-16,-0.1258746,-0.8608274,-0.6987033,-0.8619742
792,1967-01-16,0.31800798,-1.1151438,-0.72874606,-0.76855624
793,1967-02-15,-0.64400214,-0.6595852,-0.8290448,-0.78224957
794,1967-03-16,1.9474729,1.472849,-0.43411565,-0.30106246
795,1967-04-16,1.9562867,1.7553405,-0.26628307,-0.23948886
796,1967-05-16,2.39446,1.7619238,0.78998095,-0.20103861
797,1967-06-16,1.1324257,1.8235903,1.5883642,-0.21724936
798,1967-07-16,1.8395994,2.080511,2.0410628,1.2777585
799,1967-08-16,1.6801239,1.9681585,1.904511,1.7200164
800,1967-09-16,1.5599538,1.6360922,1.7887486,1.764443
801,1967-10-16,0.65391797,1.5736688,1.7811818,1.7587931
802,1967-11-16,0.35699305,1.5378759,1.8031157,1.7355133
803,1967-12-16,1.6392041,1.6495473,1.7193766,1.8616239
804,1968-01-16,2.0758905,0.97180223,1.7404202,1.9211512
805,1968-02-15,2.1395807,1.1675586,1.7441952,1.9730825
