,time,spei03,spei06,spei09,spei12
397,1934-02-15,-0.69066405,-0.7006903,0.39551353,0.13259274
398,1934-03-16,-0.389045,-0.83274186,0.24998114,0.007871103
399,1934-04-16,-0.41930142,-0.7394203,0.4278292,0.071475774
400,1934-05-16,0.006903138,-0.48211586,-0.49894312,0.29140335
401,1934-06-16,-0.35111156,-0.5174962,-0.8286805,0.13401558
402,1934-07-16,-1.4183798,-1.3156153,-1.3950536,-0.37609315
403,1934-08-16,-1.1614792,-1.0549064,-1.2140446,-1.2035255
404,1934-09-16,-1.0555663,-1.0725471,-1.1159297,-1.3270009
405,1934-10-16,-0.322235,-1.1421821,-1.1877854,-1.3285754
406,1934-11-16,-0.8156017,-1.3458127,-1.2004724,-1.3271251
407,1934-12-16,-0.43073094,-1.1472574,-1.159374,-1.1995738
408,1935-01-16,0.9359469,0.17314956,-0.72253656,-0.8201764
409,1935-02-15,1.0127499,0.48420262,-0.719919,-0.6956302
410,1935-03-16,0.7793868,0.35928813,-0.62873006,-0.6899983
411,1935-04-16,0.24207017,0.6788436,0.2138326,-0.4981181
412,1935-05-16,0.06690768,0.69179153,0.35428667,-0.5857425
413,1935-06-16,0.30661166,0.7258054,0.4219334,-0.46154618
414,1935-07-16,-0.7447432,-0.3921883,0.016076531,-0.23354827
415,1935-08-16,-0.41121912,-0.37338555,0.10042129,-0.11207768
416,1935-09-16,-0.5118215,-0.38640642,0.015902426,-0.14871208
417,1935-10-16,0.08794689,-0.48079982,-0.29048255,-0.008877378
418,1935-11-16,0.48773488,-0.24334323,-0.24907699,0.17175794
419,1935-12-16,0.17466417,-0.49456868,-0.36516684,0.016571596
420,1936-01-16,-0.7749147,-0.42009547,-0.76670444,-0.56317973
421,1936-02-15,0.17868754,0.4130888,-0.1597051,-0.18583468
422,1936-03-16,1.0842841,0.8568864,0.07447014,0.14711052
423,1936-04-16,1.4317045,0.7362478,0.49328402,0.04208537
424,1936-05-16,0.23122582,0.23236129,0.39723152,-0.087113574
425,1936-06-16,-0.51630473,0.57951826,0.4912275,-0.06657436
426,1936-07-16,-1.3048456,0.098352656,-0.2709673,-0.2611811
427,1936-08-16,-1.4365823,-1.1882848,-0.95230055,-0.79582083
428,1936-09-16,-1.7741294,-1.6985619,-1.0008798,-0.9659861
429,1936-10-16,-1.7564425,-1.835917,-0.8619391,-1.0696929
430,1936-11-16,-0.25263846,-1.4104192,-1.1636376,-0.9692551
431,1936-12-16,0.8314264,-1.3601885,-1.3968163,-0.7574008
432,1937-01-16,0.17083973,-1.3209865,-1.6811559,-0.79142493
433,1937-02-15,-0.11164178,-0.2595449,-1.3406346,-1.1393723
434,1937-03-16,-0.51484704,-0.07195664,-1.3807356,-1.4303336
435,1937-04-16,0.5286081,0.44699016,-0.74212307,-1.1880832
436,1937-05-16,0.058617853,-0.06580676,-0.16317938,-1.0720549
437,1937-06-16,-0.43913606,-0.65783644,-0.24649917,-1.3401613
438,1937-07-16,-0.49220335,-0.018076912,-0.007367973,-0.8766109
439,1937-08-16,-1.559885,-1.3799357,-1.236151,-1.258115
440,1937-09-16,-1.4342315,-1.40639,-1.459141,-1.2121302
441,1937-10-16,-2.199473,-1.6134515,-1.1648576,-1.0546374
442,1937-11-16,-0.52931184,-1.6093987,-1.3965967,-1.281574
443,1937-12-16,0.5502262,-1.1766565,-1.2131205,-1.3009429
444,1938-01-16,0.55506724,-1.4217845,-1.336376,-0.9430315
445,1938-02-15,0.21509093,-0.10988285,-1.3631117,-1.2224727
446,1938-03-16,0.01470441,0.17597724,-1.0079517,-1.06512
447,1938-04-16,-0.6084933,-0.1952385,-1.3687851,-1.3493751
448,1938-05-16,-0.9140413,-0.44496983,-0.6184821,-1.4064329
449,1938-06-16,-0.5838475,-0.32663232,-0.10306533,-1.0415523
450,1938-07-16,-0.54313076,-0.80745864,-0.5053325,-1.4002368
451,1938-08-16,-0.2289079,-0.6707016,-0.50485146,-0.62859607
452,1938-09-16,-1.0248984,-1.1292524,-0.9891257,-0.8561545
453,1938-10-16,-1.1723368,-1.0992241,-1.2404108,-1.0001333
454,1938-11-16,-2.0322676,-0.9181112,-1.2243152,-1.0077647
455,1938-12-16,-0.64538455,-1.1776601,-1.2600322,-1.1214864
456,1939-01-16,-0.5365802,-1.257791,-1.2458682,-1.357513
457,1939-02-15,0.85514927,-0.37653115,-0.42426157,-0.79274035
458,1939-03-16,1.8330548,1.2611818,-0.01952305,-0.19217293
459,1939-04-16,1.6002548,1.0037498,0.00017039105,-0.2581337
460,1939-05-16,0.5505409,0.8677905,0.061161313,-0.17206642
461,1939-06-16,-1.9064455,0.60644734,0.25655532,-0.55222285
462,1939-07-16,-1.3841162,0.18925178,-0.10263686,-0.70448923
463,1939-08-16,-1.5958517,-1.1545818,-0.61839366,-1.1350439
464,1939-09-16,-1.8503482,-2.2058685,-1.0362287,-1.1693519
465,1939-10-16,-1.9749686,-1.992264,-0.8990587,-1.0334815
466,1939-11-16,-1.7567217,-2.0503979,-1.5424064,-1.0343072
467,1939-12-16,-1.0853672,-1.9793179,-2.3509994,-1.2493787
468,1940-01-16,-0.30671287,-1.6879642,-1.9813132,-0.98216605
469,1940-02-15,-0.6559955,-1.5267324,-2.1360326,-1.6795759
470,1940-03-16,-0.057621848,-0.5623909,-1.6811697,-2.0681558
471,1940-04-16,-0.68495417,-0.7337656,-1.585045,-1.9014328
472,1940-05-16,-0.22769886,-0.60337186,-1.2321869,-1.7724864
473,1940-06-16,0.6610126,0.29307616,-0.13482511,-1.3246999
474,1940-07-16,-0.8969002,-1.1118082,-1.0934608,-1.7075971
475,1940-08-16,-0.79817796,-0.8548428,-1.0332804,-1.4450741
476,1940-09-16,-1.4395416,-1.0265324,-0.9297806,-1.1514769
477,1940-10-16,-0.73476315,-1.064864,-1.2467449,-1.2667258
478,1940-11-16,-1.0782187,-1.1055684,-1.1014239,-1.2290157
479,1940-12-16,-1.3675393,-1.6950152,-1.309227,-1.1957686
480,1941-01-16,-1.1491375,-1.2410272,-1.4186838,-1.5397428
481,1941-02-15,-1.2953916,-1.714915,-1.6412725,-1.5536802
482,1941-03-16,-1.1100237,-1.4333763,-1.8811486,-1.5920064
483,1941-04-16,-0.97888803,-1.3521879,-1.4211872,-1.5635344
484,1941-05-16,-0.7897949,-1.3497349,-1.6588702,-1.5756063
485,1941-06-16,-1.5599551,-1.6147244,-1.8015513,-2.0675597
486,1941-07-16,-1.3095155,-1.6024384,-1.7559006,-1.7366815
487,1941-08-16,-1.52577,-1.7566494,-2.0401073,-2.2136273
488,1941-09-16,-0.9651382,-1.4189348,-1.7217281,-1.8981829
489,1941-10-16,-1.044466,-1.4749894,-1.7482029,-1.905282
490,1941-11-16,0.02368334,-1.402194,-1.5651305,-1.8597422
491,1941-12-16,-0.012433426,-0.95163655,-1.3838148,-1.6993165
492,1942-01-16,0.30779344,-0.7468335,-1.2998021,-1.5649927
493,1942-02-15,1.5176563,1.3458734,-0.4611341,-0.78043056
494,1942-03-16,0.61182564,0.38416624,-0.54862607,-0.9662483
495,1942-04-16,0.36573812,0.3954718,-0.4006985,-0.92871964
496,1942-05-16,-1.0597577,0.44827002,0.42274672,-0.77548903
497,1942-06-16,-0.2665711,0.3059907,0.2011669,-0.5495396
498,1942-07-16,1.0112798,0.96719927,0.9112117,0.21233621
499,1942-08-16,0.21737622,-0.31748235,0.39925718,0.37466466
500,1942-09-16,0.060212802,-0.095245525,0.18269658,0.10260069
501,1942-10-16,-1.1438197,-0.005822951,0.1719686,0.1914353
502,1942-11-16,-0.5670583,0.011307452,-0.49119908,0.21260007
503,1942-12-16,-0.22983563,-0.093466,-0.19888914,0.083576664
504,1943-01-16,0.14606312,-0.9038521,0.01639504,0.16758868
505,1943-02-15,-0.91740113,-1.1380156,-0.43566686,-0.8595977
506,1943-03-16,-0.9800877,-0.9723654,-0.562417,-0.6051888
507,1943-04-16,-0.9185185,-0.67566717,-1.1668849,-0.382124
508,1943-05-16,0.16586995,-0.5382223,-0.7209457,-0.32491574
509,1943-06-16,-0.017656654,-0.80019516,-0.80386996,-0.49357212
510,1943-07-16,-0.9939424,-1.3417609,-1.1129524,-1.4245403
511,1943-08-16,-0.7410087,-0.6113926,-0.9507216,-1.0617068
512,1943-09-16,-0.69751525,-0.6594281,-1.0279971,-1.0820669
513,1943-10-16,-0.27163547,-0.8570273,-1.1805551,-1.0790019
514,1943-11-16,-0.82022464,-0.97043025,-0.8228652,-1.0973376
515,1943-12-16,-0.8809682,-0.9487529,-0.8761686,-1.2036712
516,1944-01-16,-0.46749663,-0.5612272,-1.0047264,-1.2865615
517,1944-02-15,0.57708645,0.06602407,-0.6180068,-0.5450263
518,1944-03-16,0.53783965,-0.010155477,-0.582193,-0.55175626
519,1944-04-16,0.6921669,0.24189918,-0.0789496,-0.53371966
520,1944-05-16,-0.45232192,0.08152997,-0.23295642,-0.6891655
521,1944-06-16,-0.61394554,0.067619555,-0.26988724,-0.6735486
522,1944-07-16,-0.8697422,-0.1719151,-0.38853428,-0.52761126
523,1944-08-16,0.59966356,0.33012497,0.48730826,0.27434936
524,1944-09-16,0.8312973,0.5341302,0.6794381,0.4221353
525,1944-10-16,1.2718787,0.3847732,0.6382513,0.41600537
526,1944-11-16,0.34467232,0.62823534,0.34660938,0.49920663
527,1944-12-16,-0.038057014,0.6993976,0.44312227,0.6000929
528,1945-01-16,0.5838971,1.3210862,0.5425836,0.7428103
529,1945-02-15,-0.17451328,0.023798691,0.5120183,0.23821847
530,1945-03-16,0.17519385,0.017420929,0.6616882,0.44792998
531,1945-04-16,-0.16334058,0.16135564,0.9611312,0.37987947
532,1945-05-16,0.37692934,0.09934078,0.22061405,0.50730455
533,1945-06-16,0.59814066,0.42627186,0.2917888,0.73237026
534,1945-07-16,-0.5460222,-0.5128048,-0.24783951,0.5024508
535,1945-08-16,-0.46718994,-0.27115563,-0.33105546,-0.24185243
536,1945-09-16,-0.7207705,-0.45377278,-0.324018,-0.38512886
537,1945-10-16,-0.23273194,-0.56031585,-0.5545886,-0.37659988
538,1945-11-16,-0.4219498,-0.59041846,-0.41127837,-0.4468052
539,1945-12-16,-0.76284826,-0.93991923,-0.65757596,-0.51041114
540,1946-01-16,-0.9305729,-0.75824225,-0.8886988,-0.8524465
541,1946-02-15,-0.35307565,-0.55914044,-0.72068644,-0.55051637
542,1946-03-16,-0.5729238,-0.8482057,-1.0714713,-0.82626784
543,1946-04-16,-1.0860991,-1.3279176,-1.1555686,-1.1899848
544,1946-05-16,-2.0181422,-1.4654306,-1.5492039,-1.3106571
545,1946-06-16,-2.3714442,-1.6688889,-1.7105405,-1.5987413
546,1946-07-16,-1.6010549,-1.8765924,-1.8911505,-1.654459
547,1946-08-16,-1.7909055,-2.590773,-2.294683,-2.304554
548,1946-09-16,-2.00056,-2.4798489,-2.4054928,-2.414892
549,1946-10-16,-2.0308876,-2.137525,-2.3823195,-2.356831
550,1946-11-16,-1.0131612,-1.9685152,-2.4709532,-2.2837887
551,1946-12-16,0.55760694,-1.6655104,-2.2532682,-2.2476504
552,1947-01-16,-0.24858877,-1.6966629,-2.093,-2.2917142
553,1947-02-15,-0.25285745,-0.79091644,-1.8881935,-2.3364143
554,1947-03-16,-0.8598408,-0.5175439,-1.7558815,-2.264705
555,1947-04-16,-1.2153106,-1.106599,-1.8262765,-2.1884885
556,1947-05-16,-1.7766471,-1.2647408,-1.558398,-2.0626812
557,1947-06-16,-1.6331779,-1.4810491,-1.1261926,-1.9760047
558,1947-07-16,-0.36111745,-1.0998415,-1.0611606,-1.7058103
559,1947-08-16,-0.3370105,-1.2047888,-1.147176,-1.3588496
560,1947-09-16,-0.39819658,-0.9904356,-1.2511415,-1.098768
561,1947-10-16,-0.43650144,-0.57133496,-1.0886025,-1.1118267
562,1947-11-16,-0.774673,-0.5833971,-1.3128562,-1.2579622
563,1947-12-16,0.029273868,-0.4382069,-0.96969354,-1.230928
564,1948-01-16,-0.48410445,-0.6945486,-0.743297,-1.2030828
565,1948-02-15,-0.058439657,-0.48760635,-0.5760695,-1.2505255
566,1948-03-16,0.53839046,0.3408224,-0.15552679,-0.6309638
567,1948-04-16,0.8927461,0.3994782,-0.05770428,-0.22057214
568,1948-05-16,0.8154605,0.47606194,0.16520019,-0.18173724
569,1948-06-16,0.43215328,0.6062077,0.46352476,-0.010146916
570,1948-07-16,1.0557525,1.262902,0.9493488,0.510237
571,1948-08-16,1.0025504,1.1727258,1.0275296,0.83615535
572,1948-09-16,0.6818818,0.7043213,0.82486236,0.7349131
573,1948-10-16,-0.079771236,0.6003367,0.8941244,0.6740549
574,1948-11-16,-1.3067622,0.6182097,0.8187817,0.70197463
575,1948-12-16,0.5725334,0.7234468,0.7589052,0.870273
576,1949-01-16,0.35859466,0.023566734,0.6652024,0.92268544
577,1949-02-15,0.42543527,-0.34937945,0.7367961,0.9101907
578,1949-03-16,-0.12778044,0.07813389,0.5635415,0.62438333
579,1949-04-16,-0.46653977,-0.20420548,-0.27462852,0.37411562
580,1949-05-16,-0.868145,-0.27311844,-0.7549772,0.3147394
581,1949-06-16,-0.91952693,-0.61076796,-0.33269638,0.27210918
582,1949-07-16,-0.9128758,-0.98032475,-0.732025,-0.7011838
583,1949-08-16,-0.97121614,-1.3073242,-0.9481767,-1.2441614
584,1949-09-16,-1.0637374,-1.2702625,-1.1774092,-1.0237722
585,1949-10-16,-0.7031259,-1.0534617,-1.1326793,-0.96996737
586,1949-11-16,-0.24317205,-0.99323756,-1.2633045,-0.96212614
587,1949-12-16,-1.2871754,-1.3597534,-1.5187634,-1.4156343
588,1950-01-16,1.2513014,0.10671799,-0.47787297,-0.6296256
589,1950-02-15,1.0231428,0.7787597,-0.40009683,-0.7504891
590,1950-03-16,1.5573449,0.8026248,-0.36374962,-0.60739243
591,1950-04-16,0.39298725,0.99194664,0.24230094,-0.23456244
592,1950-05-16,0.7125189,1.0716574,0.913165,-0.09124237
593,1950-06-16,0.06100854,1.2515581,0.67166436,-0.29872873
594,1950-07-16,-0.41352385,-0.05371793,0.45321283,-0.04899847
595,1950-08-16,-0.27597454,0.06437682,0.45478576,0.36983827
596,1950-09-16,-0.06578681,-0.09090875,0.65990543,0.33443055
597,1950-10-16,0.07642698,-0.28723747,-0.052245595,0.3333195
598,1950-11-16,-0.08442012,-0.30820203,-0.014440784,0.37278152
599,1950-12-16,-1.1646286,-0.44079977,-0.40102303,0.3811865
600,1951-01-16,-0.64746416,-0.36456537,-0.53835595,-0.29435277
601,1951-02-15,-0.4892602,-0.4997589,-0.53224194,-0.23868325
602,1951-03-16,0.5132681,-0.1288687,-0.16943285,-0.14783874
603,1951-04-16,0.20164374,-0.24425112,-0.20790008,-0.36367315
604,1951-05-16,0.6861274,0.1085636,0.06824753,-0.20198157
605,1951-06-16,0.256015,0.4946329,0.016473735,-0.07290167
606,1951-07-16,-0.4389606,-0.1956743,-0.47771752,-0.4283956
607,1951-08-16,-0.58733207,-0.20789853,-0.41335583,-0.43027967
608,1951-09-16,-1.0491518,-0.8583027,-0.52092457,-0.7924367
609,1951-10-16,-0.6717541,-0.7571149,-0.5491054,-0.759941
610,1951-11-16,-0.74183214,-0.80348366,-0.44140357,-0.5982338
611,1951-12-16,-0.09363993,-1.0507567,-0.8780491,-0.557599
612,1952-01-16,-0.10673553,-0.68564856,-0.7823434,-0.59486115
613,1952-02-15,-0.27945146,-0.6682706,-0.8807161,-0.5515547
614,1952-03-16,0.19232272,0.0076261275,-0.8272613,-0.70111626
615,1952-04-16,-0.2969455,-0.33616853,-0.7024511,-0.7731113
616,1952-05-16,-0.76042455,-0.67433953,-0.91106,-0.9925579
617,1952-06-16,-1.2765268,-0.557768,-0.5499988,-1.0686275
618,1952-07-16,-0.13127218,-0.29698804,-0.35615468,-0.680519
619,1952-08-16,-0.5041481,-0.84957886,-0.8690224,-1.0286589
620,1952-09-16,-0.8424136,-1.220217,-0.99304295,-1.0203043
621,1952-10-16,-1.6630502,-1.1187494,-1.1116055,-1.0946255
622,1952-11-16,-1.7454294,-1.0706022,-1.2875096,-1.249269
623,1952-12-16,-0.76392865,-1.0487509,-1.3704334,-1.1483793
624,1953-01-16,0.30703253,-1.1908952,-0.96843046,-0.98154616
625,1953-02-15,0.057382315,-0.9397182,-0.9621274,-1.1859784
626,1953-03-16,0.048004664,-0.36765808,-0.890408,-1.1888838
627,1953-04-16,-0.42492503,-0.20248032,-1.1242056,-0.97938895
628,1953-05-16,-0.31533334,-0.18726571,-0.8541151,-0.90960085
629,1953-06-16,-0.32502472,-0.16772954,-0.43204176,-0.86882496
630,1953-07-16,-0.17979603,-0.41579577,-0.28505015,-1.0388185
631,1953-08-16,-0.30830413,-0.4680597,-0.39854187,-0.84433794
632,1953-09-16,0.008883737,-0.15945433,-0.12559333,-0.3477488
633,1953-10-16,0.37655017,0.056843467,-0.1387686,-0.09251068
634,1953-11-16,1.2427638,0.13117675,-0.07498022,-0.06055723
635,1953-12-16,0.81928766,0.20411685,0.056445614,0.06811844
636,1954-01-16,1.456587,1.0354996,0.6409309,0.3832885
637,1954-02-15,2.0747933,2.2731376,1.108696,0.88315856
638,1954-03-16,1.7010403,1.6426327,0.95690775,0.8026861
639,1954-04-16,0.4593668,1.1778101,0.9998752,0.7023932
640,1954-05-16,-0.7359817,1.1208093,1.4371022,0.7071591
641,1954-06-16,-0.709901,1.0604101,1.1171973,0.6904067
642,1954-07-16,0.20450369,0.42550486,0.9323561,0.86766803
643,1954-08-16,-0.045996193,-0.41593152,0.639583,0.8920523
644,1954-09-16,0.25291604,-0.06785662,0.7585653,0.8568259
645,1954-10-16,0.28711337,0.22833762,0.41050297,0.8197515
646,1954-11-16,1.0127307,0.26463842,-0.11585874,0.80130535
647,1954-12-16,-0.48361444,0.024203405,-0.233203,0.5934417
648,1955-01-16,-1.4746852,-0.6025665,-0.34292638,-0.09384817
649,1955-02-15,-2.0309055,-1.3824658,-0.8286423,-1.0661117
650,1955-03-16,-0.6474878,-0.8066077,-0.3100505,-0.49697602
651,1955-04-16,-0.63407624,-1.2690101,-0.81614935,-0.5588622
652,1955-05-16,0.8791759,-0.91237766,-0.43136096,-0.35132384
653,1955-06-16,-0.86128914,-0.9652694,-1.0213965,-0.49995655
654,1955-07-16,0.36048207,-0.13981006,-0.7491417,-0.531007
655,1955-08-16,0.7697836,1.0015099,0.049160194,0.29821268
656,1955-09-16,0.83330965,0.46044195,0.11980612,-0.059769634
657,1955-10-16,0.9316468,0.75933814,0.41029686,-0.114547685
658,1955-11-16,-0.63893235,0.54248846,0.77810466,-0.1427225
659,1955-12-16,-0.4777612,0.6017755,0.27366838,-0.02705869
660,1956-01-16,-0.83344376,0.3706991,0.43755114,0.10677328
661,1956-02-15,-0.32725763,-0.65683496,0.36058137,0.6056917
662,1956-03-16,0.66951114,0.24774002,0.7745478,0.49498343
663,1956-04-16,1.0785806,0.38400698,0.81813,0.7851915
664,1956-05-16,0.5478361,0.116055965,-0.13177674,0.44565094
665,1956-06-16,0.7677361,0.88346,0.5464637,0.87081254
666,1956-07-16,1.9113071,1.9638789,1.6199558,1.7015066
667,1956-08-16,2.0854268,2.0713308,1.878337,1.7396858
668,1956-09-16,1.8840609,1.9421027,1.9375787,1.7987384
669,1956-10-16,1.5182357,2.0476792,2.0877585,1.9190534
670,1956-11-16,0.50323665,2.0728164,2.098781,1.8917444
671,1956-12-16,0.5714954,1.8705435,1.892355,1.8915924
672,1957-01-16,0.9418254,1.6970103,2.1762671,2.1982033
673,1957-02-15,0.7966039,0.9386257,2.1948984,2.22866
674,1957-03-16,1.381434,1.2730855,2.1188645,2.098898
675,1957-04-16,1.4397061,1.5350423,1.9648144,2.24865
676,1957-05-16,1.7923136,1.6712298,1.663109,2.3473196
677,1957-06-16,1.9985776,2.0622854,1.8359418,2.2509131
678,1957-07-16,-0.5304157,0.6051655,0.83252954,1.4457779
679,1957-08-16,-0.22061446,0.75432456,0.9241586,0.975428
680,1957-09-16,-0.83329654,0.17034636,0.7681029,0.80031073
681,1957-10-16,0.4251603,-0.11201893,0.62424344,0.8140427
682,1957-11-16,1.5209415,0.32355845,1.0623988,1.1874378
683,1957-12-16,2.32689,0.5893395,1.2013617,1.519976
684,1958-01-16,1.6604607,1.2000337,0.6053038,1.1091415
685,1958-02-15,-0.5076577,0.54558426,0.072188795,0.8410631
686,1958-03-16,-1.3725203,0.9039298,-0.12723124,0.60075045
687,1958-04-16,-1.3086607,0.084160835,0.27057424,-0.04130765
688,1958-05-16,-0.55063695,-0.6980624,0.057442885,-0.16427658
689,1958-06-16,-0.7441162,-1.4372704,0.44014898,-0.30502105
690,1958-07-16,-0.9130101,-1.5575708,-0.5289606,-0.26615462
691,1958-08-16,-0.6273074,-0.8579066,-0.9715568,-0.4676739
692,1958-09-16,-0.5109228,-0.7590036,-1.2997196,-0.13734406
693,1958-10-16,-0.104900114,-0.70591164,-1.2545257,-0.5357411
694,1958-11-16,0.06476082,-0.57995164,-0.7958338,-0.911217
695,1958-12-16,1.6965209,0.2531369,-0.029505743,-0.64044386
696,1959-01-16,2.2887743,1.3562646,0.5525742,-0.0975153
697,1959-02-15,2.4443407,2.1874456,0.8605123,0.5556252
698,1959-03-16,1.4712236,1.9661462,0.865523,0.6137986
699,1959-04-16,0.6641568,1.9359752,1.3519346,0.7038612
700,1959-05-16,0.8656806,2.103586,1.9495292,0.95820284
701,1959-06-16,0.4450338,1.3420969,1.74408,0.8684585
702,1959-07-16,1.2625887,1.302892,1.9972609,1.6530248
703,1959-08-16,0.3295831,0.63783896,1.5132624,1.4644849
704,1959-09-16,0.75953805,0.7832331,1.2620468,1.5972526
705,1959-10-16,0.011298544,0.808413,0.96548223,1.6342561
706,1959-11-16,1.6773937,0.8269006,1.0166501,1.7468448
707,1959-12-16,1.54108,1.1566854,1.1609161,1.5181844
708,1960-01-16,1.1027815,0.53238565,1.1160014,1.2011069
709,1960-02-15,-0.07076858,1.0050161,0.75006795,0.93944156
710,1960-03-16,-0.18132764,0.747694,0.9629721,0.9897182
711,1960-04-16,0.59775543,1.0326294,0.6717873,1.1364951
712,1960-05-16,1.0095799,0.6112375,1.2229121,0.92313063
713,1960-06-16,0.4223506,0.054840762,0.77257574,0.9488586
714,1960-07-16,0.1661827,0.4837507,0.80609214,0.5812321
715,1960-08-16,-0.054273415,0.40361774,0.30331218,0.73227584
716,1960-09-16,0.010656263,0.10536643,0.0047990233,0.45593393
717,1960-10-16,-0.59943295,-0.33082187,0.011173118,0.32677242
718,1960-11-16,-0.90024436,-0.35433695,0.09848674,0.04129603
719,1960-12-16,0.39043403,0.050500736,0.15695204,0.0634757
720,1961-01-16,1.4629092,0.34657645,0.30901855,0.5123596
721,1961-02-15,1.077674,0.5070806,0.19088882,0.51969534
722,1961-03-16,0.12585106,0.17937541,0.067369476,0.17391728
723,1961-04-16,-0.014830254,0.87483364,0.20994036,0.23969752
724,1961-05-16,-0.044903066,0.67666,0.308814,0.09874295
725,1961-06-16,0.77871764,0.49247262,0.49917406,0.281682
726,1961-07-16,0.5637816,0.41729057,0.92957294,0.42077297
727,1961-08-16,0.4435473,0.34799358,0.70445853,0.47718683
728,1961-09-16,0.54825294,0.7003091,0.6639608,0.65817827
729,1961-10-16,0.41077954,0.53493166,0.47017345,0.8725339
730,1961-11-16,1.452017,0.8309162,0.69531643,0.9762093
731,1961-12-16,0.9531721,0.7286185,0.86615515,0.8230667
732,1962-01-16,-0.67477006,-0.08101627,0.2561008,0.21378073
733,1962-02-15,-1.1856273,-0.14092453,0.2888381,0.17818215
734,1962-03-16,-1.5369378,-0.86240786,-0.07893703,0.15281639
735,1962-04-16,-0.696087,-0.9254813,-0.4761291,-0.082623035
736,1962-05-16,-0.49583673,-1.1152545,-0.39979374,0.032510146
737,1962-06-16,0.20822883,-1.1368754,-0.6095005,-0.007113858
738,1962-07-16,0.39115834,-0.14884183,-0.44829258,-0.22783586
739,1962-08-16,0.32295913,0.0452286,-0.5043976,-0.05783701
740,1962-09-16,0.76022893,0.7096539,-0.058258966,0.14647578
741,1962-10-16,0.6455002,0.57917684,0.21500352,-0.06453398
742,1962-11-16,1.400559,0.7154064,0.42117274,-0.101745896
743,1962-12-16,0.7245648,0.84137857,0.805428,0.10244179
744,1963-01-16,-0.65840125,0.154816,0.30802637,-0.03664276
745,1963-02-15,-1.3614762,-0.36720246,0.06945743,-0.19404069
746,1963-03-16,-0.55660045,-0.17237945,0.50037426,0.5078735
747,1963-04-16,0.80323714,0.23471063,0.5064353,0.57038957
748,1963-05-16,1.8661315,0.5783563,1.068408,0.81772184
749,1963-06-16,1.0410125,0.14975342,0.36624774,0.7222332
750,1963-07-16,-0.46711686,0.18206675,-0.15610707,0.13897395
751,1963-08-16,-1.0257756,0.22875935,-0.4188969,0.0015398711
752,1963-09-16,-1.0281276,-0.51561415,-0.7127551,-0.54070324
753,1963-10-16,-0.7698799,-0.8308408,-0.31061894,-0.5511282
754,1963-11-16,-0.039160915,-0.97521853,0.15111396,-0.43664306
755,1963-12-16,0.97181416,-0.63759637,-0.20951922,-0.42844617
756,1964-01-16,1.4579916,0.21912834,-0.1493637,0.22746754
757,1964-02-15,0.61511,0.50825226,-0.60220397,0.3653444
758,1964-03-16,-0.29685128,0.19458494,-0.7060554,-0.32579553
759,1964-04-16,-0.4780404,0.55366004,-0.13381875,-0.334128
760,1964-05-16,-0.33736092,0.17753598,0.14725412,-0.63723266
761,1964-06-16,0.5081516,0.017112048,0.38466418,-0.47201082
762,1964-07-16,1.4260347,0.9151299,1.3105736,0.7183057
763,1964-08-16,0.93272114,0.7075182,0.82198,0.7709726
764,1964-09-16,0.8017185,0.83902526,0.62793696,0.7826433
765,1964-10-16,-0.5549997,0.66817117,0.39372048,0.8054154
766,1964-11-16,-0.78965485,0.6747359,0.43624485,0.5908166
767,1964-12-16,0.661591,0.859987,0.9041152,0.71194965
768,1965-01-16,1.1439528,0.14010802,1.0113604,0.7114467
769,1965-02-15,1.6871115,1.1719185,1.2952452,1.076393
770,1965-03-16,1.0682926,1.06107,1.1553795,1.1771395
771,1965-04-16,1.5380474,1.7096095,0.9387431,1.3934737
772,1965-05-16,1.7516079,2.091075,1.7576666,1.6176353
773,1965-06-16,1.9935553,1.8736472,1.707084,1.5253446
774,1965-07-16,1.2378484,1.693496,1.8427689,1.3446105
775,1965-08-16,0.50130606,1.2035999,1.5873947,1.4142797
776,1965-09-16,0.38934812,1.0815448,1.3307378,1.3594565
777,1965-10-16,-0.25359732,0.6522027,1.2056838,1.406885
778,1965-11-16,-0.516435,0.3042809,1.0192685,1.4478288
779,1965-12-16,0.35714704,0.38332206,1.0487467,1.2915239
780,1966-01-16,-1.3898058,-1.0091393,0.13436428,0.81243795
781,1966-02-15,-0.15187779,-0.43439317,0.2032569,0.9137537
782,1966-03-16,1.1771111,1.0112017,0.81999195,1.3335687
783,1966-04-16,2.015755,1.0384877,0.5277411,1.025059
784,1966-05-16,1.4533182,0.9177177,0.67999065,0.69571877
785,1966-06-16,-0.08484447,0.8619677,0.78630555,0.7059783
786,1966-07-16,-0.30099466,1.1715077,0.5547713,0.24195622
787,1966-08-16,-0.63557994,0.2202066,0.10500985,-0.03545493
788,1966-09-16,-0.30875266,-0.3545472,0.24674919,0.2510361
789,1966-10-16,0.107778795,-0.19740331,0.8958974,0.43079385
790,1966-11-16,0.95024246,-0.2702375,0.41956255,0.29976135
791,1966-12-16,0.08983362,-0.3393695,-0.35913154,0.2144618
792,1967-01-16,-1.9560676,-1.014307,-0.93698,0.28358704
793,1967-02-15,-1.03024,-0.37329006,-0.76431656,-0.043523215
794,1967-03-16,0.052418634,-0.022486439,-0.29799062,-0.30835485
795,1967-04-16,0.93963933,-0.3630707,-0.26958397,-0.35776758
796,1967-05-16,1.2365956,0.1821562,0.5453726,-0.13134569
