,time,spei03,spei06,spei09,spei12
408,1935-01-16,0.7874374,1.7093655,1.0924356,0.93293524
409,1935-02-15,1.4754229,0.9922603,1.1717739,1.2443914
410,1935-03-16,1.1502465,1.0719217,1.0773258,1.1987582
411,1935-04-16,1.5103709,1.5941528,2.0189047,1.330555
412,1935-05-16,1.0237073,1.5697346,1.2568955,1.2629129
413,1935-06-16,1.5748125,1.6408529,1.5772232,1.2537662
414,1935-07-16,-0.021593906,0.5518444,0.6354386,1.3410398
415,1935-08-16,-0.4305407,-0.07584571,0.27189645,0.19990607
416,1935-09-16,-0.523251,-0.024537927,0.26935533,0.2748867
417,1935-10-16,-0.2802283,-0.2974122,0.21086915,0.2986791
418,1935-11-16,0.29092565,-0.38338342,-0.06262335,0.26004604
419,1935-12-16,-0.060285132,-0.51871824,-0.052469507,0.2348631
420,1936-01-16,-0.27915174,-0.39546236,-0.34356856,0.16052818
421,1936-02-15,0.44469002,0.35531434,-0.26450518,0.029732058
422,1936-03-16,0.93305093,0.7165777,-0.18169247,0.20199917
423,1936-04-16,0.81957823,0.5188913,0.04491147,-0.079153694
424,1936-05-16,0.6759494,0.6284824,0.55372554,-0.08139229
425,1936-06-16,0.7117181,0.9902685,0.814596,-0.043566097
426,1936-07-16,-0.023613645,0.24010932,0.15737896,-0.08721884
427,1936-08-16,-0.5125704,-0.27560928,-0.19276476,-0.17645521
428,1936-09-16,-0.58446264,-0.36702976,-0.09169364,-0.11987281
429,1936-10-16,-0.46692547,-0.38813868,-0.13017792,-0.18906741
430,1936-11-16,0.38278106,-0.43466845,-0.22929509,-0.16045721
431,1936-12-16,-0.002058285,-0.562142,-0.36252287,-0.10314556
432,1937-01-16,0.28351426,-0.355456,-0.32645878,-0.085727714
433,1937-02-15,0.8169794,0.67546576,-0.20846128,-0.035596356
434,1937-03-16,1.2780689,1.0834433,-0.08285477,0.058882788
435,1937-04-16,1.4913921,1.3811525,0.4560938,0.18203275
436,1937-05-16,1.1480246,1.2243621,1.1164538,0.11189264
437,1937-06-16,0.08094494,0.9514887,0.7930534,-0.093331136
438,1937-07-16,1.1304445,1.3849802,1.3462024,1.00625
439,1937-08-16,0.7021766,0.89840335,0.95798665,0.9459615
440,1937-09-16,0.7232993,0.6769188,0.89680815,0.8539751
441,1937-10-16,-0.6025246,0.6262187,0.9342914,0.915895
442,1937-11-16,0.23664804,0.6471278,0.85173863,0.9119472
443,1937-12-16,0.9591894,0.7968939,0.75441295,0.96292377
444,1938-01-16,1.4568952,0.06550992,0.829514,1.1020635
445,1938-02-15,1.3596096,1.0489799,0.8835489,1.0586007
446,1938-03-16,0.61948174,0.87639284,0.87519765,0.8388939
447,1938-04-16,-0.07809759,0.6110349,-0.08111691,0.71581125
448,1938-05-16,-0.8739193,0.108300485,0.07368598,0.58146393
449,1938-06-16,0.008544679,0.3694158,0.58491176,0.79322594
450,1938-07-16,0.8977089,0.71610904,0.9148038,0.5284499
451,1938-08-16,0.8992645,0.5866303,0.79390174,0.7664561
452,1938-09-16,0.6660498,0.60080487,0.64798445,0.73052377
453,1938-10-16,0.08126983,0.6093635,0.47913837,0.66969675
454,1938-11-16,-0.015234646,0.8056355,0.50990367,0.716958
455,1938-12-16,0.8601945,0.7305953,0.67043906,0.71725416
456,1939-01-16,0.6955142,0.21892206,0.6795831,0.5564537
457,1939-02-15,1.4892973,1.0618486,1.0537771,0.79391235
458,1939-03-16,1.8873471,2.0580587,1.1699433,1.1157681
459,1939-04-16,2.4117157,2.4560184,1.3569871,1.273919
460,1939-05-16,1.8632995,2.2663615,1.9676441,1.3498565
461,1939-06-16,0.9996898,1.9277319,2.0593755,1.2403206
462,1939-07-16,-0.76493526,0.6493365,0.70843583,0.5382919
463,1939-08-16,-1.0954411,-0.15862262,0.21407215,0.15853631
464,1939-09-16,-1.2539438,-0.8221068,-0.021231925,0.08889141
465,1939-10-16,-1.2472583,-1.2485846,-0.0010154123,0.0863407
466,1939-11-16,-1.1420823,-1.2778801,-0.38693604,-0.0066787004
467,1939-12-16,-0.42446813,-1.2444233,-0.85500413,-0.094693154
468,1940-01-16,-0.13307893,-1.0688858,-1.1813899,-0.02228888
469,1940-02-15,0.32047912,-0.4626962,-1.0730824,-0.2963355
470,1940-03-16,0.49677166,0.14388792,-0.93376255,-0.6381599
471,1940-04-16,0.5680175,0.35200915,-0.5484615,-0.8450327
472,1940-05-16,0.6615923,0.5591418,0.0036523093,-0.73593426
473,1940-06-16,1.2678622,1.0033273,0.71386695,-0.5434858
474,1940-07-16,-0.27402794,-0.05109555,-0.08620351,-0.6548689
475,1940-08-16,-0.5933415,-0.3449956,-0.27786857,-0.49176112
476,1940-09-16,-0.8909398,-0.4289581,-0.29087806,-0.36274076
477,1940-10-16,-0.44540027,-0.5618546,-0.36044657,-0.3815206
478,1940-11-16,-0.40354314,-0.6840322,-0.4417801,-0.3730143
479,1940-12-16,-0.44874084,-0.9297182,-0.49739698,-0.35752484
480,1941-01-16,-0.33777675,-0.5600538,-0.6048277,-0.40145802
481,1941-02-15,-0.87699765,-0.9506726,-0.8824268,-0.6167007
482,1941-03-16,-0.9939975,-1.0581264,-1.1911223,-0.78774625
483,1941-04-16,-0.89932257,-0.9537999,-0.9760857,-0.87383395
484,1941-05-16,-0.8508666,-1.0793976,-1.1233943,-1.0395731
485,1941-06-16,-0.83253336,-1.1354707,-1.1534115,-1.2643098
486,1941-07-16,-0.5060928,-0.9176383,-0.933178,-1.1004032
487,1941-08-16,-0.74089366,-1.0411935,-1.1754118,-1.2257074
488,1941-09-16,-0.69776654,-0.9246014,-1.1647054,-1.1908247
489,1941-10-16,-1.2142434,-1.0514389,-1.2593497,-1.2618893
490,1941-11-16,-0.9295662,-0.9212825,-1.1627227,-1.2680581
491,1941-12-16,-1.310848,-0.93408555,-1.1183661,-1.3075362
492,1942-01-16,1.0660048,-0.5106501,-0.7249818,-0.98930573
493,1942-02-15,0.9862483,0.18439019,-0.5623786,-0.8242061
494,1942-03-16,0.7632491,0.025245843,-0.5760806,-0.75840837
495,1942-04-16,-0.45918354,0.049693767,-0.7049815,-0.8198207
496,1942-05-16,0.15313195,0.5744965,0.09599056,-0.48172417
497,1942-06-16,1.9511551,1.633119,1.1091727,-0.018794863
498,1942-07-16,1.6675094,1.5075607,1.5529934,1.0861828
499,1942-08-16,1.2571015,1.2180978,1.2928115,1.1473476
500,1942-09-16,0.94863814,1.2503437,1.3115944,1.1519872
501,1942-10-16,-0.26230997,1.3164917,1.1533105,1.224502
502,1942-11-16,-0.174429,1.1640562,1.1283387,1.2068611
503,1942-12-16,1.1235608,1.0283684,1.309453,1.3732427
504,1943-01-16,1.9978698,0.5940407,1.5416712,1.4003521
505,1943-02-15,1.5106748,1.0401958,1.3780369,1.3377753
506,1943-03-16,0.6407585,0.9853738,1.1057017,1.3809532
507,1943-04-16,0.0019258031,1.1086279,0.4110717,1.4730182
508,1943-05-16,0.7338914,1.4009858,1.0966891,1.4051634
509,1943-06-16,0.8429566,0.852989,1.1001614,1.151983
510,1943-07-16,-0.32833079,-0.3421122,0.23866071,-0.007450295
511,1943-08-16,-0.54765177,-0.2796156,0.12365353,0.052135248
512,1943-09-16,-0.33669385,-0.114060104,0.02333797,0.17718367
513,1943-10-16,0.34735557,-0.18685955,-0.24103081,0.19140081
514,1943-11-16,0.7914643,-0.35225782,-0.13902955,0.21268284
515,1943-12-16,-0.8200515,-0.48923174,-0.2591448,-0.10710723
516,1944-01-16,0.17710495,0.284665,-0.15486616,-0.20436649
517,1944-02-15,1.4938911,1.4549608,0.09312018,0.2462101
518,1944-03-16,1.7458167,1.3163412,0.194272,0.34312025
519,1944-04-16,1.2814331,1.1405083,0.7686364,0.24121845
520,1944-05-16,0.27093312,1.0489012,1.1473231,0.10545864
521,1944-06-16,-0.5399223,1.1145753,0.71066993,0.035995096
522,1944-07-16,1.6545525,1.8157296,1.7616113,1.6144547
523,1944-08-16,2.0885043,2.17086,2.2901077,2.312237
524,1944-09-16,2.119251,2.0886996,2.3236606,2.2699745
525,1944-10-16,2.0392244,2.0862322,2.2866848,2.257581
526,1944-11-16,0.4857007,2.0888498,2.1563108,2.2782567
527,1944-12-16,1.8218241,2.1982205,2.1681643,2.4001484
528,1945-01-16,1.8930544,2.2301714,2.2304187,2.4039574
529,1945-02-15,1.4231564,1.2238976,2.2361374,2.2657673
530,1945-03-16,-0.06263056,0.8759852,2.2645302,2.196098
531,1945-04-16,-0.04289272,0.98874694,2.232642,2.2310896
532,1945-05-16,0.06779403,0.858283,0.82998675,2.2283664
533,1945-06-16,0.9682084,0.4359455,1.0867128,2.3129764
534,1945-07-16,2.0356305,2.0391977,2.1414177,2.4853964
535,1945-08-16,1.7409621,1.7522745,1.8711277,1.8649575
536,1945-09-16,1.6706566,1.7453648,1.7073284,1.8384347
537,1945-10-16,-0.56796026,1.7032841,1.6802269,1.8235554
538,1945-11-16,0.06300786,1.6934547,1.6947961,1.8170376
539,1945-12-16,0.75854206,1.6823324,1.7542443,1.7188263
540,1946-01-16,0.24774206,-0.44437468,1.7182888,1.6725168
541,1946-02-15,-0.23702471,-0.27707088,1.6749225,1.6424432
542,1946-03-16,-0.5488215,-0.20589453,1.6115184,1.677309
543,1946-04-16,-1.0912064,-0.8917775,-0.99961394,1.489151
544,1946-05-16,-1.2494388,-1.067189,-0.98718715,1.4047371
545,1946-06-16,-1.8288065,-1.3638635,-1.0325618,1.3089476
546,1946-07-16,-1.2556124,-1.5439239,-1.3611206,-1.5048825
547,1946-08-16,0.70655006,0.24420726,0.12980276,0.090928786
548,1946-09-16,0.7002855,0.23522119,-0.010400921,0.08057514
549,1946-10-16,1.5697597,0.41240826,-0.036149573,-0.021102404
550,1946-11-16,-0.4073592,0.55541295,0.11540427,0.012399654
551,1946-12-16,-0.040024698,0.64528215,0.19804496,-0.030252213
552,1947-01-16,1.0025765,1.6273546,0.54839087,0.12954056
553,1947-02-15,0.8127158,0.24824484,0.6754667,0.27290595
554,1947-03-16,0.35823166,0.1900482,0.6652792,0.25167203
555,1947-04-16,-0.37430584,0.073990814,1.3795443,0.35957822
556,1947-05-16,-0.53111887,-0.042020407,-0.277873,0.4474536
557,1947-06-16,-0.9106691,-0.30093545,-0.35162926,0.4280095
558,1947-07-16,-0.65785474,-0.7633884,-0.4702687,0.5872777
559,1947-08-16,-0.8524905,-1.0051066,-0.7237628,-0.80496305
560,1947-09-16,-0.7308478,-0.9782622,-0.7776149,-0.76577014
561,1947-10-16,-0.49412265,-0.8510747,-0.91643643,-0.70249146
562,1947-11-16,-0.83706456,-1.001601,-1.1169196,-0.84863895
563,1947-12-16,-1.0592049,-0.9116909,-1.1206473,-0.91
564,1948-01-16,-1.560876,-1.051318,-1.1117667,-1.1197363
565,1948-02-15,0.6878026,-0.055980027,-0.74049765,-0.8788746
566,1948-03-16,0.9364505,0.2921929,-0.5016379,-0.7061823
567,1948-04-16,0.8988034,0.087802716,-0.34116912,-0.6625676
568,1948-05-16,-0.54091364,-0.13190897,-0.4740467,-0.83064777
569,1948-06-16,-0.915114,0.14664945,-0.28409413,-0.68612474
570,1948-07-16,0.3261656,0.537275,0.23684144,-0.10645463
571,1948-08-16,0.35447037,0.08213234,0.18088263,0.006129302
572,1948-09-16,0.15694746,-0.12067487,0.11071733,-0.0647983
573,1948-10-16,-0.33047453,-0.0549293,0.17148869,-0.07838742
574,1948-11-16,-0.49273005,0.1846876,-0.05644195,0.04730956
575,1948-12-16,0.5729958,0.22097664,-0.034562528,0.17426182
576,1949-01-16,0.2493171,-0.26241502,-0.0208115,0.19758022
577,1949-02-15,-0.3096728,-0.6312632,0.084450655,-0.13025217
578,1949-03-16,-0.30427435,-0.08238667,0.07790354,-0.14737587
579,1949-04-16,-0.34741566,-0.2697529,-0.46821165,-0.17029858
580,1949-05-16,-0.6303198,-0.7036225,-0.84214544,-0.14469819
581,1949-06-16,-0.20619588,-0.39590088,-0.23207928,-0.006763508
582,1949-07-16,0.33476636,0.062585495,0.08910937,-0.18144184
583,1949-08-16,1.288227,1.1083016,0.98478603,0.8636238
584,1949-09-16,1.0626976,0.9744925,0.80713344,0.83567613
585,1949-10-16,1.6237491,1.0998198,0.93151045,0.9112497
586,1949-11-16,0.21252875,1.2289038,1.0512576,0.9300387
587,1949-12-16,0.8561378,1.1003598,1.0178344,0.8651331
588,1950-01-16,0.8879191,1.6550463,1.1754304,1.0111635
589,1950-02-15,0.9330928,0.65558475,1.3342662,1.1555214
590,1950-03-16,0.9211085,1.0942798,1.2339232,1.1538988
591,1950-04-16,0.9881778,1.1643192,1.8085899,1.2861081
592,1950-05-16,0.61148924,0.87096685,0.7201567,1.3408428
593,1950-06-16,0.5657224,0.89859456,1.0328308,1.2326549
594,1950-07-16,1.0503697,1.1721727,1.2182239,1.6548672
595,1950-08-16,0.93585557,0.982487,1.0587009,1.0197445
596,1950-09-16,0.90793777,0.94255906,1.0436153,1.0933605
597,1950-10-16,0.3625203,0.8608327,0.997663,1.0511976
598,1950-11-16,0.52941674,0.919944,0.9752984,1.0495852
599,1950-12-16,0.5936932,0.9216005,0.9565012,1.0587479
600,1951-01-16,-0.020138493,0.22456175,0.82800865,0.96411103
601,1951-02-15,-0.34545803,-0.061961263,0.827563,0.883035
602,1951-03-16,0.17166556,0.31038654,0.8959896,0.9366314
603,1951-04-16,1.0567594,0.831604,0.59941393,0.9848051
604,1951-05-16,1.4070339,0.8309346,0.82232785,1.0415831
605,1951-06-16,1.3318435,0.82590383,0.86604446,1.0456439
606,1951-07-16,-0.6443529,-0.06591635,-0.086231716,-0.018103799
607,1951-08-16,-0.43244758,0.07841873,-0.051810354,0.0025468667
608,1951-09-16,-0.66735274,-0.23283172,-0.2284772,-0.15213
609,1951-10-16,-0.18532647,-0.6864458,-0.2755989,-0.29123187
610,1951-11-16,-1.8823066,-0.819269,-0.26256594,-0.36245826
611,1951-12-16,-1.5019264,-0.94885796,-0.49942794,-0.45734143
612,1952-01-16,-0.9897048,-0.5699583,-0.84454364,-0.42062464
613,1952-02-15,-0.81098443,-1.5013062,-0.9849396,-0.4330287
614,1952-03-16,-0.7789359,-1.2840142,-1.1290612,-0.7203789
615,1952-04-16,-0.71853286,-1.0348583,-0.8795703,-1.0019739
616,1952-05-16,-0.84390116,-1.0444006,-1.3933223,-1.1107904
617,1952-06-16,-0.83944106,-1.0060294,-1.3018402,-1.2097912
618,1952-07-16,0.301271,-0.13105278,-0.3350103,-0.49309483
619,1952-08-16,-0.05338664,-0.42206785,-0.61676866,-0.9161358
620,1952-09-16,-0.032883707,-0.28899962,-0.56445366,-0.7907075
621,1952-10-16,-0.5714326,-0.17711914,-0.47465375,-0.6262126
622,1952-11-16,0.040605724,-0.10927347,-0.4350709,-0.61521345
623,1952-12-16,0.734912,0.07651665,-0.15917356,-0.4303793
624,1953-01-16,0.7408101,-0.26186624,-0.041532397,-0.3307257
625,1953-02-15,-0.0632902,-0.17789038,-0.14424759,-0.4351181
626,1953-03-16,-1.249129,-0.7750761,-0.35862306,-0.55267817
627,1953-04-16,-1.3140078,-0.87264055,-0.99385947,-0.521689
628,1953-05-16,-0.6690283,-0.60619795,-0.60601014,-0.36221853
629,1953-06-16,0.7138181,-0.54333836,-0.30901843,-0.2011081
630,1953-07-16,0.20878911,-0.52169645,-0.33015746,-0.6467767
631,1953-08-16,0.9729121,0.7231619,0.62999535,0.56969255
632,1953-09-16,0.7722444,0.8386839,0.4297552,0.4931028
633,1953-10-16,1.5358254,0.9654514,0.51326627,0.5742432
634,1953-11-16,-0.02952079,0.875333,0.636784,0.54826045
635,1953-12-16,-0.3134821,0.6828666,0.7536947,0.35728619
636,1954-01-16,0.03352802,1.4432259,0.94521314,0.49947438
637,1954-02-15,0.92447525,0.53845346,0.9987852,0.77584106
638,1954-03-16,0.8328288,0.51091796,0.82225376,0.8902543
639,1954-04-16,0.23711471,0.13907683,1.3581934,0.9044778
640,1954-05-16,-0.6798856,-0.060079902,-0.1613227,0.74877614
641,1954-06-16,-0.6312881,0.20553684,0.009035468,0.6326043
642,1954-07-16,-1.2347598,-0.838929,-0.7692895,0.34857997
643,1954-08-16,-1.1808673,-1.3161234,-0.94417983,-0.9441622
644,1954-09-16,-0.86962086,-1.0227305,-0.64625007,-0.68183064
645,1954-10-16,0.03930394,-0.90949273,-0.7468911,-0.71582603
646,1954-11-16,0.97769946,-0.7960593,-0.99447393,-0.7079446
647,1954-12-16,-0.16991246,-0.8519917,-0.9921706,-0.6510181
648,1955-01-16,0.52417547,0.12823705,-0.7439728,-0.62427014
649,1955-02-15,0.44020215,0.7943266,-0.63651747,-0.8329702
650,1955-03-16,0.48557028,0.24484174,-0.6254718,-0.7608509
651,1955-04-16,0.0164989,0.16328447,0.021280209,-0.67612886
652,1955-05-16,0.573935,0.545645,0.8059009,-0.4149153
653,1955-06-16,1.0251452,0.8446527,0.6381089,-0.35091162
654,1955-07-16,-0.5664755,-0.51095957,-0.36888155,-0.42038012
655,1955-08-16,-0.32341215,-0.16113673,-0.09390768,0.063168116
656,1955-09-16,0.032590564,0.25336373,0.2926992,0.23738396
657,1955-10-16,1.1182413,0.23837811,0.14473613,0.19741678
658,1955-11-16,1.4876233,0.07902852,0.18141778,0.21118836
659,1955-12-16,-0.086186826,-0.008165237,0.20795147,0.25308263
660,1956-01-16,0.9116753,1.1885589,0.38350168,0.2913236
661,1956-02-15,0.16154374,1.0924081,0.09524409,0.2023598
662,1956-03-16,0.84679097,0.6144864,0.2149994,0.40376982
663,1956-04-16,0.19593568,0.52440524,1.0746288,0.35841787
664,1956-05-16,0.25411204,0.16300507,0.8330968,0.10522181
665,1956-06-16,0.78146696,0.9629467,0.7796812,0.32230648
666,1956-07-16,1.2866927,1.2096668,1.2596105,1.4332018
667,1956-08-16,1.3038267,1.2933239,1.2434813,1.4059067
668,1956-09-16,1.0590523,1.1202785,1.2007818,1.1515769
669,1956-10-16,0.8082547,1.2318202,1.1967574,1.247591
670,1956-11-16,0.6770103,1.298513,1.2938257,1.246933
671,1956-12-16,0.86968166,1.100453,1.1596677,1.2421286
672,1957-01-16,0.5699751,0.8090089,1.2705041,1.2284685
673,1957-02-15,0.22469687,0.42943528,1.30745,1.2872863
674,1957-03-16,0.4718913,0.7030347,1.1441942,1.2040869
675,1957-04-16,0.6481897,0.7222767,0.88285255,1.3129308
676,1957-05-16,1.7846571,1.4868631,1.4726006,1.5487528
677,1957-06-16,2.162501,1.6255488,1.7420641,1.4391645
678,1957-07-16,-0.11625862,0.09662819,0.18563794,0.43878746
679,1957-08-16,-1.0768251,-0.19746558,-0.1781609,-0.08946145
680,1957-09-16,-1.2017952,-0.28143528,-0.17890666,-0.059072103
681,1957-10-16,-0.6022726,-0.52544135,-0.30465212,-0.21712826
682,1957-11-16,0.38713786,-0.90330905,-0.15797992,-0.14668514
683,1957-12-16,0.46879148,-1.0032185,-0.20181416,-0.11494383
684,1958-01-16,-0.17606615,-0.63305056,-0.5405087,-0.32390535
685,1958-02-15,-0.97858137,-0.5773864,-1.1078683,-0.36930808
686,1958-03-16,-1.3569059,-0.9742239,-1.3792844,-0.6279188
687,1958-04-16,-1.4338793,-1.307337,-1.3191675,-1.0146874
688,1958-05-16,-0.9746998,-1.1889217,-0.98714876,-1.2502277
689,1958-06-16,-0.5999158,-1.2519779,-1.0132678,-1.3710111
690,1958-07-16,0.39716184,-0.38411927,-0.40828046,-0.7269892
691,1958-08-16,-0.3601593,-0.7534917,-0.94816655,-0.86751556
692,1958-09-16,-0.24204856,-0.43345332,-0.8737629,-0.77525693
693,1958-10-16,-0.9723318,-0.23587285,-0.7986274,-0.8050318
694,1958-11-16,0.41151682,-0.28361896,-0.64621145,-0.8400658
695,1958-12-16,2.2207232,0.27093217,0.085908465,-0.36842808
696,1959-01-16,2.4543777,0.4676629,0.41644573,-0.12899236
697,1959-02-15,2.0139132,1.716464,0.3329427,-0.008515249
698,1959-03-16,-0.14070958,1.1019605,0.17044352,0.01015227
699,1959-04-16,-0.6772154,0.9979744,-0.027142817,0.14256433
700,1959-05-16,-0.7206247,0.83775616,0.79346734,0.06737773
701,1959-06-16,-0.56833047,-0.46457246,0.51016885,0.009443958
702,1959-07-16,1.6247379,1.4083017,1.7058811,1.291082
703,1959-08-16,1.3704929,1.1887583,1.4728881,1.464809
704,1959-09-16,1.3776973,1.2637299,1.1541092,1.3962303
705,1959-10-16,-0.4227705,1.2279819,1.0018343,1.3478931
706,1959-11-16,-0.0057045245,1.2982284,1.1145753,1.4041687
707,1959-12-16,0.3091773,1.3555636,1.2417246,1.1378822
708,1960-01-16,0.3931776,-0.27842954,1.2455813,1.0164584
709,1960-02-15,-1.4878563,-1.1349844,1.0812954,0.85891294
710,1960-03-16,-0.31984964,-0.22591269,1.2694352,1.1427631
711,1960-04-16,0.21040519,0.2555479,-0.1980654,1.1990618
712,1960-05-16,1.0337973,-0.10696862,-0.18975265,1.1788512
713,1960-06-16,0.21852887,-0.18476562,-0.13945039,1.218064
714,1960-07-16,-0.044424105,-0.035404693,0.025436543,-0.2653393
715,1960-08-16,-0.53868765,-0.15809922,-0.53371906,-0.5504267
716,1960-09-16,-0.6115219,-0.5392888,-0.6390786,-0.5805196
717,1960-10-16,-1.0842258,-0.6595668,-0.5625667,-0.4918839
718,1960-11-16,-0.5613444,-0.66765195,-0.29307956,-0.63331395
719,1960-12-16,1.1229681,-0.3422772,-0.30139753,-0.42840528
720,1961-01-16,1.0772667,-0.4523205,-0.3927796,-0.3438624
721,1961-02-15,1.6152993,0.9242125,-0.13075484,0.1426512
722,1961-03-16,0.22643918,0.6302199,-0.28226563,-0.24135971
723,1961-04-16,0.816068,1.1119467,-0.004958262,-0.12280333
724,1961-05-16,0.21043663,1.0975322,0.6606279,-0.10396258
725,1961-06-16,1.7289726,1.1486975,1.3726779,0.1449697
726,1961-07-16,1.1415688,1.2084081,1.2801073,0.7931599
727,1961-08-16,0.9924534,0.9501834,1.1730336,1.055168
728,1961-09-16,0.9600256,1.2109872,1.1639407,1.2439071
729,1961-10-16,0.78857857,1.0969642,1.1828573,1.2525957
730,1961-11-16,1.2693695,1.0992662,1.073058,1.275664
731,1961-12-16,0.43947527,0.9547836,1.2015938,1.1604813
732,1962-01-16,-0.14458542,0.6143627,1.0593417,1.1403239
733,1962-02-15,-1.1188,0.041147053,0.90708524,0.87286645
734,1962-03-16,-1.0798482,-0.7718887,0.656964,0.9553445
735,1962-04-16,-0.8877155,-0.8634872,0.010899912,0.76659244
736,1962-05-16,-0.048071366,-0.69285536,-0.11181369,0.7936085
737,1962-06-16,0.11255458,-0.7410433,-0.5825334,0.60333365
738,1962-07-16,-0.25399026,-0.7046375,-0.6962766,-0.2511998
739,1962-08-16,-0.40601662,-0.45025524,-0.7152424,-0.4220897
740,1962-09-16,-0.04807933,-0.058033437,-0.44929942,-0.3828726
741,1962-10-16,0.65251297,0.04995018,-0.32314897,-0.35316578
742,1962-11-16,1.5371662,0.03099516,-0.047431678,-0.32093036
743,1962-12-16,1.2377814,0.16544628,0.14606492,-0.23050094
744,1963-01-16,0.32395956,0.5914096,0.08752892,-0.26331982
745,1963-02-15,-1.0052768,0.40912607,-0.22678357,-0.2671151
746,1963-03-16,-1.4611291,-0.6973572,-0.3411213,-0.31800917
747,1963-04-16,-0.6303328,-0.47636616,0.11589977,-0.16053732
748,1963-05-16,0.63232267,-0.17017885,0.5668393,-0.060709175
749,1963-06-16,0.8858492,-0.5992202,-0.16449963,-0.14048503
750,1963-07-16,-0.89929086,-1.0594174,-0.9134283,-0.515155
751,1963-08-16,-1.6839873,-1.1512198,-1.3013854,-0.8653114
752,1963-09-16,-1.605415,-1.1472296,-1.4946728,-1.212981
753,1963-10-16,-1.2561752,-1.3505069,-1.3803148,-1.2682413
754,1963-11-16,-0.45346913,-1.6087946,-1.1805085,-1.3122703
755,1963-12-16,-0.42153946,-1.5506234,-1.1510587,-1.4778322
756,1964-01-16,0.15780431,-0.98822236,-1.2216768,-1.2887996
757,1964-02-15,-0.35560238,-0.6417909,-1.5550356,-1.1888487
758,1964-03-16,-0.7371369,-0.8513381,-1.5978941,-1.2772998
759,1964-04-16,-1.0816894,-0.92221516,-1.3497969,-1.4355532
760,1964-05-16,-1.0329851,-0.982744,-1.0554864,-1.6092085
761,1964-06-16,0.69424695,-0.19841313,-0.3804731,-1.2626501
762,1964-07-16,0.37687895,-0.22238873,-0.19588403,-0.76362085
763,1964-08-16,0.21928804,-0.21707523,-0.32887164,-0.43950915
764,1964-09-16,-0.13698421,0.014766027,-0.27449992,-0.34775802
765,1964-10-16,0.16674268,0.20572881,-0.24189155,-0.2323606
766,1964-11-16,0.7095632,0.28392065,-0.10370854,-0.21873522
767,1964-12-16,0.94389415,0.023518702,0.15096451,-0.12644704
768,1965-01-16,-0.4984735,-0.08922523,0.10623846,-0.31236696
769,1965-02-15,-1.3178011,-0.6069422,-0.03811914,-0.39186895
770,1965-03-16,-0.6370873,-0.18668447,-0.21770664,-0.06808252
771,1965-04-16,0.76424885,0.37474808,0.22287564,0.27511704
772,1965-05-16,1.4940033,0.4156607,0.5412493,0.36211434
773,1965-06-16,1.4592142,0.38119593,0.5898072,0.11889213
774,1965-07-16,0.015833607,0.24348563,0.12039802,0.05529898
775,1965-08-16,-0.4306189,0.11665639,-0.22823896,-0.12830025
776,1965-09-16,-0.56988364,-0.10513332,-0.3609663,-0.21625376
777,1965-10-16,-0.94329435,-0.5598865,-0.29035935,-0.37625206
778,1965-11-16,-1.2697018,-0.7070217,-0.13820447,-0.45227718
779,1965-12-16,-0.63103515,-0.6750477,-0.22265701,-0.45212516
780,1966-01-16,-1.0077953,-1.2050594,-0.73048615,-0.43725505
781,1966-02-15,-0.89869833,-1.3286365,-0.9070856,-0.33014643
782,1966-03-16,-1.0606421,-1.1695386,-0.9965746,-0.55286366
783,1966-04-16,-0.18902056,-0.64589256,-1.0290955,-0.73622257
784,1966-05-16,0.030230379,-0.54503345,-0.9090499,-0.79794604
785,1966-06-16,0.6588053,-0.439034,-0.6475621,-0.76183033
786,1966-07-16,0.024926653,-0.14699452,-0.35254502,-0.7996649
787,1966-08-16,-0.39300367,-0.41533244,-0.63039005,-0.8463774
788,1966-09-16,-0.51977676,-0.32677168,-0.6875916,-0.7727273
789,1966-10-16,-0.6584032,-0.42884406,-0.51117367,-0.66437435
790,1966-11-16,0.37809828,-0.33380485,-0.3579049,-0.56295633
791,1966-12-16,0.3496754,-0.4346609,-0.26467192,-0.6102629
792,1967-01-16,0.052817512,-0.5938559,-0.41083705,-0.48685575
793,1967-02-15,-0.93182296,-0.5666166,-0.56814975,-0.55182046
794,1967-03-16,1.3060439,1.2469229,0.025145536,0.14686513
795,1967-04-16,1.5412105,1.3374767,0.33051386,0.13120417
796,1967-05-16,2.0872805,1.2644072,1.1412755,0.19304077
797,1967-06-16,0.879287,1.3705797,1.3177785,0.17645271
798,1967-07-16,0.8549738,1.1763554,1.1158131,0.71895665
799,1967-08-16,1.0409132,1.4431777,1.2621368,1.2447454
800,1967-09-16,1.0454179,1.1262473,1.3057388,1.2984653
801,1967-10-16,1.1474533,1.0703932,1.3305813,1.2829467
802,1967-11-16,0.20184517,0.977776,1.3892294,1.2077658
803,1967-12-16,1.4038116,1.1567568,1.2308129,1.4036857
804,1968-01-16,1.8311981,1.4426832,1.293569,1.5224091
805,1968-02-15,1.8618551,1.472054,1.2856864,1.6287576
806,1968-03-16,0.33893725,0.89455825,1.1728629,1.2474703
807,1968-04-16,-0.30186015,0.7202185,1.1762776,1.1536508
808,1968-05-16,0.054708842,1.2146797,1.0310668,1.1960987
809,1968-06-16,0.47047243,0.41254854,0.8281739,1.159597
810,1968-07-16,-0.5444485,-0.6449394,-0.084740914,0.46856332
