,time,spei03,spei06,spei09,spei12
399,1934-04-16,-0.654505,-0.9173381,0.37131312,-0.14202268
400,1934-05-16,0.039981253,-0.8551945,-0.55265087,-0.10896631
401,1934-06-16,-0.69091445,-0.8180193,-1.0365105,-0.18177533
402,1934-07-16,-0.94882077,-1.2093656,-1.3299398,-0.27841344
403,1934-08-16,-1.1381788,-1.0551217,-1.4304361,-1.244304
404,1934-09-16,-1.3377562,-1.3954022,-1.4899275,-1.6021615
405,1934-10-16,-1.2444648,-1.3432616,-1.4904599,-1.5876657
406,1934-11-16,-1.3299677,-1.3867445,-1.2858204,-1.605244
407,1934-12-16,-0.077453494,-1.2972653,-1.364043,-1.4480958
408,1935-01-16,1.4318717,-0.6525855,-1.0182606,-1.167749
409,1935-02-15,1.6393194,0.45424935,-0.8644579,-0.8018378
410,1935-03-16,1.0194788,0.8019234,-0.8804871,-1.0098087
411,1935-04-16,0.95851135,1.3825735,-0.0721506,-0.5819692
412,1935-05-16,0.4368999,1.1800227,0.46556014,-0.61986494
413,1935-06-16,0.23676783,0.83283997,0.6994104,-0.6943475
414,1935-07-16,-1.0298555,-0.33767545,0.07839491,-0.66617435
415,1935-08-16,-0.44340223,-0.26045433,0.24833003,-0.10007231
416,1935-09-16,-0.4397335,-0.31003824,0.055585388,0.014927749
417,1935-10-16,0.06831771,-0.66247934,-0.21676384,0.055294033
418,1935-11-16,-0.28243756,-0.5321609,-0.33497524,0.12930869
419,1935-12-16,0.099869624,-0.45743895,-0.32166168,0.034327503
420,1936-01-16,-0.58181864,-0.17236224,-0.7798024,-0.32349193
421,1936-02-15,-0.14498945,-0.35230488,-0.5912014,-0.3802428
422,1936-03-16,0.23382515,0.15685415,-0.38989303,-0.27127388
423,1936-04-16,0.39451212,0.057772674,-0.01161343,-0.5890584
424,1936-05-16,-0.5863985,-0.5910999,-0.66914916,-0.7394344
425,1936-06-16,0.41249678,0.41438523,0.35252455,-0.22252129
426,1936-07-16,-0.6080275,-0.32342368,-0.4872367,-0.38035178
427,1936-08-16,-0.43261498,-0.69116193,-0.7285298,-0.77158
428,1936-09-16,-1.1159877,-0.8246099,-0.75010544,-0.754387
429,1936-10-16,-0.6643638,-0.82807326,-0.6178283,-0.7326549
430,1936-11-16,0.010738051,-0.44492963,-0.65532553,-0.6947322
431,1936-12-16,1.0574402,-0.8909968,-0.6429617,-0.5677996
432,1937-01-16,0.3455989,-0.57052433,-0.77538896,-0.5594412
433,1937-02-15,1.5061451,1.0770018,0.027371552,-0.21093999
434,1937-03-16,0.86426175,1.0809456,-0.53834987,-0.34833956
435,1937-04-16,1.4094455,1.3215666,0.2727006,-0.1630553
436,1937-05-16,0.09668401,0.8778987,0.6679548,-0.011042025
437,1937-06-16,-0.31984392,0.3393343,0.59229606,-0.598028
438,1937-07-16,0.24823639,0.998851,0.98775834,0.3384611
439,1937-08-16,-0.68328214,-0.63334,-0.1482732,-0.16479023
440,1937-09-16,-0.6194909,-0.6843602,-0.36512357,-0.2035296
441,1937-10-16,-1.7250684,-0.89175504,-0.21476045,-0.18807001
442,1937-11-16,-0.459558,-0.7892267,-0.71693677,-0.27901846
443,1937-12-16,0.8442613,-0.4729979,-0.55121696,-0.2436853
444,1938-01-16,1.058778,-1.2260182,-0.6814128,-0.019579232
445,1938-02-15,0.92005575,0.31371644,-0.5397116,-0.47899383
446,1938-03-16,0.12587395,0.38801944,-0.44604772,-0.5251125
447,1938-04-16,-0.6198735,-0.093879335,-1.2628021,-0.83270866
448,1938-05-16,-1.4014872,-0.59268796,-0.7476587,-0.9362863
449,1938-06-16,-0.08321094,-0.051513337,0.17025109,-0.44766724
450,1938-07-16,-1.1459785,-1.35724,-1.0175928,-1.6120334
451,1938-08-16,-1.0623515,-1.5314845,-1.2596717,-1.3029376
452,1938-09-16,-1.8078338,-1.6039828,-1.5799938,-1.4475687
453,1938-10-16,-1.4418879,-1.5660192,-1.6850774,-1.4747441
454,1938-11-16,-1.2556226,-1.3065555,-1.6845175,-1.4428544
455,1938-12-16,-0.20628837,-1.7400304,-1.5790073,-1.5534627
456,1939-01-16,-0.8113431,-1.5140859,-1.6343621,-1.7483263
457,1939-02-15,0.35141632,-0.6581889,-1.1960113,-1.5727654
458,1939-03-16,1.1506981,0.8911406,-1.2601407,-1.1701552
459,1939-04-16,1.1347251,0.6781447,-0.6749588,-1.0869399
460,1939-05-16,0.3223979,0.3677918,-0.28604612,-0.9509902
461,1939-06-16,-0.4994201,0.46012634,0.3126115,-1.2405975
462,1939-07-16,-1.2068022,-0.37419975,-0.5851909,-1.211374
463,1939-08-16,-1.4265865,-1.1867175,-1.0785909,-1.3092617
464,1939-09-16,-1.6919836,-1.6234155,-1.2217213,-1.2555971
465,1939-10-16,-1.6193815,-1.6879044,-1.1462307,-1.267087
466,1939-11-16,-1.2667671,-1.6100416,-1.3880773,-1.2882763
467,1939-12-16,-1.1880182,-1.7617589,-1.7046744,-1.3376604
468,1940-01-16,-0.077818945,-1.4799854,-1.6444523,-1.1385001
469,1940-02-15,0.08486501,-0.8660237,-1.5415436,-1.3490987
470,1940-03-16,0.3446948,-0.2080327,-1.5775106,-1.5567416
471,1940-04-16,-0.31769738,-0.36311767,-1.3202109,-1.5355866
472,1940-05-16,-0.68026274,-0.5394788,-1.000876,-1.5115483
473,1940-06-16,-0.08867834,0.09932466,-0.2771243,-1.4022139
474,1940-07-16,-0.9583695,-1.0310965,-1.0166813,-1.5654035
475,1940-08-16,-0.6976106,-0.9513479,-0.92145187,-1.1740804
476,1940-09-16,-1.1394491,-1.036726,-0.92670584,-1.0969181
477,1940-10-16,-0.70304775,-1.0629517,-1.103085,-1.1177479
478,1940-11-16,-1.1693131,-0.98193836,-1.1607236,-1.1303538
479,1940-12-16,-1.5228126,-1.3262125,-1.2094796,-1.1047292
480,1941-01-16,-0.5757932,-0.8586997,-1.1506855,-1.1733332
481,1941-02-15,-0.9404426,-1.496352,-1.2015378,-1.3498492
482,1941-03-16,-1.0682151,-1.4772252,-1.5605085,-1.4369571
483,1941-04-16,-1.6558833,-1.6505587,-1.4569957,-1.5240093
484,1941-05-16,-1.4560925,-1.5967908,-1.716997,-1.4445841
485,1941-06-16,-0.9089125,-1.4652781,-1.7253296,-1.5894463
486,1941-07-16,-0.89817035,-1.7255795,-1.7426319,-1.6406296
487,1941-08-16,-1.1201735,-1.5935807,-1.7773867,-1.9198384
488,1941-09-16,-1.1146373,-1.2885362,-1.5897264,-1.7667642
489,1941-10-16,-1.0555297,-1.2174627,-1.7424222,-1.7952979
490,1941-11-16,-0.5919061,-1.1978123,-1.6027191,-1.7657245
491,1941-12-16,-1.3691963,-1.2886035,-1.421789,-1.6953337
492,1942-01-16,-0.43629998,-1.1144809,-1.2687846,-1.7531509
493,1942-02-15,0.49001598,-0.1112787,-1.060216,-1.4646466
494,1942-03-16,0.08426486,-0.5055443,-1.2169788,-1.3569602
495,1942-04-16,-0.12796885,-0.34398228,-0.9766712,-1.1729645
496,1942-05-16,-0.44266024,-0.13831103,-0.4352913,-1.0687646
497,1942-06-16,-0.23631085,-0.19641152,-0.59507746,-1.1296222
498,1942-07-16,0.88034266,0.69843704,0.52959585,-0.24671325
499,1942-08-16,0.6691258,0.39306688,0.4794032,0.28876045
500,1942-09-16,0.931094,0.6911482,0.66668236,0.46931744
501,1942-10-16,0.40770897,0.75186676,0.6497458,0.54489845
502,1942-11-16,0.49599752,0.7000638,0.45697945,0.5288348
503,1942-12-16,0.48631,0.94207036,0.70858055,0.68268967
504,1943-01-16,0.91571516,0.5889656,0.9050631,0.777357
505,1943-02-15,0.21019784,0.44810796,0.7366002,0.48733935
506,1943-03-16,-0.9040207,-0.5999822,0.6001771,0.4150556
507,1943-04-16,-0.76470625,-0.29781467,0.061646275,0.52645314
508,1943-05-16,-0.19409081,-0.105171934,0.06404552,0.50742537
509,1943-06-16,0.36937076,-0.35086605,-0.21934192,0.5911153
510,1943-07-16,-0.042157613,-0.49271876,-0.25151774,0.0007597469
511,1943-08-16,-0.7356,-0.7979243,-0.73984253,-0.5764373
512,1943-09-16,-1.1490129,-0.8629471,-1.133279,-1.070217
513,1943-10-16,-1.6992801,-1.0569184,-1.2594998,-1.0893652
514,1943-11-16,-1.6357036,-1.1288093,-1.1293858,-1.0710286
515,1943-12-16,-1.5828817,-1.341841,-1.0571425,-1.3001684
516,1944-01-16,-0.35049206,-1.6097417,-1.1111519,-1.2880536
517,1944-02-15,0.7068469,-0.64289737,-0.93473184,-0.9466353
518,1944-03-16,1.1024921,0.4376379,-0.87707955,-0.66214013
519,1944-04-16,1.4067266,1.1039114,-0.5755098,-0.47303012
520,1944-05-16,0.66103053,0.81816286,-0.022099264,-0.6022202
521,1944-06-16,0.12142429,0.81926274,0.34765872,-0.73856515
522,1944-07-16,-0.7102943,0.26970968,0.12550192,-0.8745809
523,1944-08-16,0.34547633,0.5306586,0.6647556,0.24637274
524,1944-09-16,0.3626243,0.31240726,0.6641093,0.44160905
525,1944-10-16,0.7326783,-0.005959945,0.5673193,0.4718168
526,1944-11-16,-0.46049595,0.14255416,0.35401416,0.483038
527,1944-12-16,-0.36520618,0.23649773,0.21482834,0.57010204
528,1945-01-16,1.3219578,1.027693,0.25722143,0.7831427
529,1945-02-15,0.6120542,0.07131138,0.27924383,0.48173898
530,1945-03-16,0.17757405,-0.06618317,0.24441117,0.22595435
531,1945-04-16,0.2346378,0.7638287,0.9175932,0.2687294
532,1945-05-16,0.62056756,0.742306,0.36761194,0.40597305
533,1945-06-16,0.93568474,0.7973294,0.60358137,0.52480525
534,1945-07-16,-0.4744037,-0.29978642,0.06921934,0.44096056
535,1945-08-16,-0.51556087,-0.23834093,-0.08778055,-0.2190456
536,1945-09-16,-0.39722437,0.030234955,0.06408312,-0.016059492
537,1945-10-16,-0.04380297,-0.37877005,-0.25612283,-0.014717206
538,1945-11-16,0.3505613,-0.4049669,-0.14489734,-0.017320376
539,1945-12-16,-0.7384346,-0.5478738,-0.104819074,-0.064456224
540,1946-01-16,-1.3468229,-0.47263688,-0.6287027,-0.47400278
541,1946-02-15,-1.2355535,-0.6216865,-0.74316394,-0.44524595
542,1946-03-16,-1.0907463,-1.2309884,-0.8920678,-0.43715462
543,1946-04-16,-1.4118007,-1.6826282,-1.091065,-1.051115
544,1946-05-16,-1.5367634,-1.7851173,-1.3269705,-1.1274693
545,1946-06-16,-1.3625345,-1.820965,-1.8408885,-1.1878297
546,1946-07-16,-1.0470672,-1.6991037,-1.8576121,-1.4319507
547,1946-08-16,-0.6877297,-1.2680684,-1.5422657,-1.3641887
548,1946-09-16,-1.0283129,-1.3778659,-1.6799883,-1.7637482
549,1946-10-16,-0.58880115,-1.0560391,-1.5039648,-1.6750678
550,1946-11-16,-0.9044058,-0.9098171,-1.3841393,-1.622229
551,1946-12-16,0.714711,-0.8834824,-1.2368411,-1.5189157
552,1947-01-16,0.07421625,-0.5878213,-1.0400407,-1.455902
553,1947-02-15,-0.23913792,-0.8508242,-0.97123784,-1.4126762
554,1947-03-16,-0.9318186,-0.4896413,-1.1432323,-1.4291813
555,1947-04-16,-1.4090437,-1.2390252,-1.1670417,-1.3637474
556,1947-05-16,-1.8269218,-1.5272884,-1.5840986,-1.3709092
557,1947-06-16,-2.1414678,-2.3001735,-1.8522217,-1.5823735
558,1947-07-16,-2.1527739,-2.5757017,-2.3728108,-2.0367687
559,1947-08-16,-1.6119581,-2.1131325,-2.1180477,-2.17846
560,1947-09-16,-1.3905913,-1.8982266,-2.1558776,-2.0356047
561,1947-10-16,-0.5574918,-1.7367882,-2.1124744,-2.0529952
562,1947-11-16,-0.62210983,-1.6130959,-2.06817,-2.0705183
563,1947-12-16,-0.2138175,-1.3727933,-1.850393,-2.0877635
564,1948-01-16,-0.5006441,-0.7105956,-1.742943,-2.1064267
565,1948-02-15,0.47454128,-0.1352173,-1.4523863,-1.9162755
566,1948-03-16,0.8993219,0.65041447,-1.0056938,-1.5339903
567,1948-04-16,0.6732843,0.34872282,-0.277571,-1.3440144
568,1948-05-16,-0.13038805,0.082698226,-0.26010126,-1.3033042
569,1948-06-16,-0.96143377,-0.09922384,-0.20158854,-1.1580956
570,1948-07-16,0.8053016,1.0172117,0.83885723,0.26600224
571,1948-08-16,0.7414693,0.5702059,0.64407116,0.44482774
572,1948-09-16,0.60574985,0.14232343,0.4273385,0.36248595
573,1948-10-16,-0.46922252,0.20622328,0.43530893,0.31703132
574,1948-11-16,-0.9957973,0.4005495,0.27462125,0.35162959
575,1948-12-16,0.518948,0.62772053,0.18241166,0.45813397
576,1949-01-16,0.22816646,-0.4316418,0.21581703,0.44914877
577,1949-02-15,0.50433,-0.3635164,0.51022285,0.38034958
578,1949-03-16,0.012434181,0.1516413,0.57003635,0.14858487
579,1949-04-16,-0.57647115,-0.47323385,-0.672682,-0.05472534
580,1949-05-16,-1.5071223,-0.93159026,-1.1856384,-0.12036973
581,1949-06-16,-1.584566,-1.2954476,-1.0429108,-0.07489676
582,1949-07-16,-0.46454775,-0.7550143,-0.692355,-0.8119483
583,1949-08-16,-0.65157574,-1.2367706,-1.0836914,-1.2599236
584,1949-09-16,-0.8555553,-1.3165764,-1.311373,-1.2371681
585,1949-10-16,-1.3615952,-1.1249367,-1.2568231,-1.2136005
586,1949-11-16,-0.83988166,-0.85835046,-1.3360147,-1.199366
587,1949-12-16,-0.5798235,-0.9446542,-1.3557653,-1.3483902
588,1950-01-16,1.1912887,-0.8578911,-0.8695546,-0.9994632
589,1950-02-15,1.0071938,0.15219697,-0.57710147,-1.0668013
590,1950-03-16,1.2583339,0.8948913,-0.4075324,-0.8996043
591,1950-04-16,0.5610481,0.95003164,-0.45373115,-0.6021131
592,1950-05-16,0.2822489,0.6889028,0.17384201,-0.4448366
593,1950-06-16,-0.91075015,0.28229037,0.049233783,-0.66799694
594,1950-07-16,-1.1834265,-0.7276459,-0.3722486,-1.0382055
595,1950-08-16,-0.53651345,-0.42231888,-0.13910905,-0.3552815
596,1950-09-16,0.3562864,-0.062246863,0.3947864,0.28449073
597,1950-10-16,0.9159724,-0.15642801,0.07442435,0.27061486
598,1950-11-16,1.3489461,-0.058655534,0.019341199,0.24910916
599,1950-12-16,-0.7866499,0.16586146,-0.20531103,0.25161317
600,1951-01-16,-0.7136967,0.66358966,-0.3143363,-0.057957478
601,1951-02-15,-1.0450553,0.41261423,-0.3637985,-0.24229105
602,1951-03-16,0.14594921,-0.24444428,0.16841048,-0.18623644
603,1951-04-16,0.588583,0.18459962,0.7613221,-0.1067442
604,1951-05-16,1.1633285,0.49266,0.99271977,0.11395042
605,1951-06-16,0.43793848,0.37174252,0.08208506,0.2518003
606,1951-07-16,-1.0247253,-0.5703932,-0.7432213,-0.004591165
607,1951-08-16,-1.1008005,-0.45575628,-0.7336387,-0.27721095
608,1951-09-16,-1.3892796,-1.0445685,-0.9999244,-1.1165332
609,1951-10-16,-1.2405891,-1.3936911,-1.0818895,-1.1943938
610,1951-11-16,-1.9483413,-1.5083376,-0.90646034,-1.1384735
611,1951-12-16,-1.474387,-1.5403115,-1.214285,-1.1696296
612,1952-01-16,-1.0532174,-1.4176313,-1.5160979,-1.2234995
613,1952-02-15,-1.3958256,-2.2596946,-1.7578218,-1.2152443
614,1952-03-16,-0.86324084,-1.306388,-1.6959939,-1.3946815
615,1952-04-16,-1.1663337,-1.3990365,-1.6128938,-1.6588084
616,1952-05-16,-1.1880987,-1.6355798,-1.9753107,-1.8040375
617,1952-06-16,-1.3257816,-1.6593816,-1.8690488,-1.7979975
618,1952-07-16,-0.844613,-1.4155222,-1.5587329,-1.7458861
619,1952-08-16,-0.74963397,-1.20551,-1.5258273,-1.8568963
620,1952-09-16,-1.0639954,-1.3974948,-1.644291,-1.8173379
621,1952-10-16,-1.1943458,-1.2604276,-1.603633,-1.7296841
622,1952-11-16,-1.7319444,-1.166709,-1.5037863,-1.76843
623,1952-12-16,-1.2828301,-1.2324736,-1.5104312,-1.7345065
624,1953-01-16,-0.13878556,-1.156227,-1.2650414,-1.5820937
625,1953-02-15,-0.6258908,-1.643025,-1.2949822,-1.6026983
626,1953-03-16,-1.3121932,-1.5807929,-1.546371,-1.7533423
627,1953-04-16,-1.6618428,-1.5198112,-1.6476493,-1.6118377
628,1953-05-16,-1.6190578,-1.5620348,-1.8618956,-1.5573211
629,1953-06-16,-0.71208864,-1.4765177,-1.6744416,-1.5323919
630,1953-07-16,-0.05565093,-1.0539447,-1.0506701,-1.4033976
631,1953-08-16,0.38640887,-0.3396261,-0.5124457,-0.91155624
632,1953-09-16,0.33158305,-0.017816782,-0.4307047,-0.63003343
633,1953-10-16,0.29229265,0.086040445,-0.5736234,-0.61998576
634,1953-11-16,-0.4718944,0.17676932,-0.45314798,-0.610873
635,1953-12-16,-1.091139,0.09271352,-0.2038838,-0.5895873
636,1954-01-16,0.03919084,0.21170484,0.058346026,-0.56969404
637,1954-02-15,1.4533795,0.7722019,0.59859025,-0.038025826
638,1954-03-16,1.0152847,0.49119627,0.45685914,0.12951946
639,1954-04-16,0.20825444,0.13521478,0.20462516,0.07975501
640,1954-05-16,-1.2595106,-0.10861855,-0.36694026,0.037421092
641,1954-06-16,-1.5557394,-0.45089537,-0.7530735,-0.16456309
642,1954-07-16,-1.633046,-1.3333995,-1.2643194,-0.814714
643,1954-08-16,-1.9980778,-2.2375102,-1.7915034,-1.7926441
644,1954-09-16,-1.2022685,-1.5709276,-1.2195415,-1.3658705
645,1954-10-16,-0.5646123,-1.405373,-1.2334418,-1.2228367
646,1954-11-16,1.5634723,-1.267546,-1.6025412,-1.1930612
647,1954-12-16,-0.13512255,-1.1917653,-1.5385581,-1.2089618
648,1955-01-16,-1.1340995,-0.88243806,-1.5355867,-1.375645
649,1955-02-15,-1.4555082,0.38650316,-1.5689095,-1.8619754
650,1955-03-16,-0.9136857,-0.86669135,-1.4033816,-1.689955
651,1955-04-16,-0.6970084,-1.0601581,-1.0468738,-1.5444583
652,1955-05-16,0.8915074,-0.009191658,0.76461595,-1.0635664
653,1955-06-16,0.54531676,-0.20018688,-0.27293903,-1.0458382
654,1955-07-16,-0.6586823,-0.99593794,-1.2119776,-1.2133472
655,1955-08-16,0.044639967,0.3795588,-0.015702521,0.45242375
656,1955-09-16,0.5163078,0.6064909,0.3166454,0.26347882
657,1955-10-16,1.5305562,0.7048446,0.41942754,0.20806307
658,1955-11-16,0.8177785,0.2341206,0.53355235,0.1737167
659,1955-12-16,0.15369065,0.47239885,0.57684207,0.2955398
660,1956-01-16,-0.003961291,1.4957563,0.6838144,0.39422056
661,1956-02-15,-0.50427276,0.2575579,0.073874824,0.40799972
662,1956-03-16,0.751446,0.63767296,0.69574285,0.76399857
663,1956-04-16,0.536543,0.39511347,1.460978,0.7496797
664,1956-05-16,0.20427008,-0.15563159,0.19140124,0.07056025
665,1956-06-16,-0.6312504,0.020165527,0.009108714,0.3448386
666,1956-07-16,0.84487855,0.9852799,0.90241194,1.5399331
667,1956-08-16,1.3197457,1.251965,1.1085118,1.196166
668,1956-09-16,1.0070369,0.63704157,0.8248654,0.8070404
669,1956-10-16,0.7109645,0.9053797,0.9975785,0.9549563
670,1956-11-16,-0.16132335,1.1750648,1.1051921,0.968256
671,1956-12-16,0.8033528,1.0777204,0.7076677,0.88333756
672,1957-01-16,1.3771038,1.028605,1.1607066,1.1963778
673,1957-02-15,0.64597726,0.2898778,1.3319193,1.2227278
674,1957-03-16,1.1407411,1.2083644,1.3934937,1.0180357
675,1957-04-16,0.7811447,1.2160941,1.1544552,1.263069
676,1957-05-16,1.3241572,1.3457994,1.0440166,1.5696919
677,1957-06-16,1.2313395,1.5581745,1.5971304,1.5590646
678,1957-07-16,-0.28214014,0.18914871,0.5311425,0.73780936
679,1957-08-16,-0.4022546,0.25968453,0.3949915,0.30084273
680,1957-09-16,-0.75110006,-0.10037224,0.30697215,0.39855695
681,1957-10-16,-0.2506787,-0.3870607,-0.04207842,0.20566423
682,1957-11-16,-0.16542672,-0.46544284,0.1671998,0.29061443
683,1957-12-16,1.3367472,-0.4621222,0.121901296,0.49752283
684,1958-01-16,0.5721546,-0.12812185,-0.30268407,0.0418716
685,1958-02-15,-0.78065836,-0.7094567,-0.68592614,-0.02905218
686,1958-03-16,-1.7540019,-0.7750838,-1.0159802,-0.40999323
687,1958-04-16,-1.8346654,-1.4275644,-1.0613942,-0.95252615
688,1958-05-16,-1.7193203,-1.7072318,-1.4641411,-1.1374853
689,1958-06-16,-1.5759844,-2.3715687,-1.6713066,-1.3331677
690,1958-07-16,-0.4268342,-1.4799808,-1.2739027,-1.1064451
691,1958-08-16,-0.9431306,-1.5557636,-1.7047267,-1.6490101
692,1958-09-16,-0.5453348,-1.0686502,-1.5648651,-1.3247639
693,1958-10-16,-0.7962754,-0.7924013,-1.4493037,-1.3400275
694,1958-11-16,0.6063396,-0.7038896,-1.2733496,-1.4242183
695,1958-12-16,1.6125741,-0.17911658,-0.7353846,-1.2160784
696,1959-01-16,2.0811238,0.14010778,-0.21706925,-0.8981644
697,1959-02-15,1.9521424,1.7342386,-0.021081772,-0.64918905
698,1959-03-16,0.32374787,0.960341,-0.09524868,-0.6360415
699,1959-04-16,-0.47448272,0.7713083,-0.17732593,-0.39436954
700,1959-05-16,-0.1485351,1.0294358,1.070773,-0.13053615
701,1959-06-16,-0.28310883,-0.062025204,0.5019684,-0.21116835
702,1959-07-16,0.79326224,0.44820997,1.0602705,0.3384169
703,1959-08-16,0.45861125,0.30202773,0.8705053,0.9357864
704,1959-09-16,0.83686984,0.59158045,0.64324814,0.8866574
705,1959-10-16,0.39095336,0.68611026,0.47761774,0.9016481
706,1959-11-16,1.0358838,0.66931427,0.5265958,1.0121369
707,1959-12-16,0.6481592,0.8812133,0.64064556,0.6868684
708,1960-01-16,0.06522031,0.3142543,0.67506206,0.4628209
709,1960-02-15,-1.6895623,-0.37067702,0.21997464,0.122938946
710,1960-03-16,-0.5588716,-0.23198651,0.6403752,0.43647876
711,1960-04-16,-0.24219398,-0.25221276,0.07371424,0.47868603
712,1960-05-16,0.2523625,-0.7342863,-0.15258203,0.21296012
713,1960-06-16,-0.8693701,-1.1180028,-0.8289713,0.224128
714,1960-07-16,0.20375034,0.025368568,-0.010521653,0.15407576
715,1960-08-16,0.10588098,0.13895707,-0.32727966,-0.032344002
716,1960-09-16,0.3441534,-0.05893536,-0.24521565,-0.16423258
717,1960-10-16,-0.38320673,-0.15912184,-0.2324679,-0.25492907
718,1960-11-16,-0.32407463,-0.046725187,0.020867666,-0.4073109
719,1960-12-16,0.24753167,0.3211734,-0.056235913,-0.23074466
720,1961-01-16,1.2608331,0.013680496,0.0910572,0.012934618
721,1961-02-15,1.086993,0.5418718,0.24655709,0.29219225
722,1961-03-16,0.20909414,0.19506532,0.33638868,-0.025311107
723,1961-04-16,-0.114626005,0.4453167,-0.109191835,-0.003906883
724,1961-05-16,-0.13448313,0.4397199,0.15219733,0.09887951
725,1961-06-16,-0.0769929,0.014021074,0.028532788,0.21694215
726,1961-07-16,0.57990134,0.4305446,0.7059516,0.24820827
727,1961-08-16,0.08415848,-0.042496942,0.24556187,0.12791742
728,1961-09-16,0.20031238,0.103481136,0.14665109,0.1506858
729,1961-10-16,-0.28669566,0.15399086,0.10381329,0.31311917
730,1961-11-16,0.6668103,0.21622947,0.112623475,0.35989657
731,1961-12-16,0.68500763,0.26558107,0.17315766,0.21473281
732,1962-01-16,-0.30258545,-0.42280835,0.06414592,0.034013275
733,1962-02-15,-0.38285613,0.19778794,0.08488357,0.0063576093
734,1962-03-16,0.12533431,0.32179004,0.25687745,0.17130242
735,1962-04-16,-0.36894092,-0.5029584,-0.56619984,-0.119113155
736,1962-05-16,-0.35555667,-0.5386499,-0.19987205,-0.11314302
737,1962-06-16,-0.9944891,-0.7514319,-0.49821246,-0.1483158
738,1962-07-16,-0.9669073,-1.0725107,-1.1067904,-1.0052315
739,1962-08-16,-0.642014,-0.7866189,-0.88142335,-0.6643249
740,1962-09-16,-0.0628273,-0.45864418,-0.42203632,-0.33335546
741,1962-10-16,0.6708316,-0.21098323,-0.33187434,-0.41235766
742,1962-11-16,1.4917309,-0.08155522,-0.2428187,-0.35193297
743,1962-12-16,1.5396858,0.24513415,-0.16727623,-0.13508411
744,1963-01-16,0.50764394,0.71026033,-0.14536752,-0.25247264
745,1963-02-15,-0.89758116,0.666835,-0.3473036,-0.46645793
746,1963-03-16,-1.2563555,-0.24154565,-0.22288683,-0.54759514
747,1963-04-16,-0.3228941,-0.13608631,0.36793405,-0.28542715
748,1963-05-16,1.0259006,0.41919607,1.0341396,0.06385433
749,1963-06-16,0.52223897,-0.43719167,0.14979781,-0.034375623
750,1963-07-16,-0.9039238,-0.9972282,-0.8479297,-0.26276213
751,1963-08-16,-1.484509,-0.87847006,-1.0964975,-0.55996835
752,1963-09-16,-1.3727088,-0.9878332,-1.3552849,-1.0650214
753,1963-10-16,-1.0780872,-1.2371619,-1.272298,-1.1830399
754,1963-11-16,-0.90720844,-1.5735328,-1.0368519,-1.22749
755,1963-12-16,-0.24335328,-1.3584057,-1.0100622,-1.3482418
756,1964-01-16,1.1897558,-0.6128569,-0.9779199,-1.0152528
757,1964-02-15,0.26732457,-0.48539993,-1.4620309,-0.96532017
758,1964-03-16,-0.22018315,-0.353723,-1.3643246,-1.0490861
759,1964-04-16,-1.0459869,-0.4058058,-1.0180837,-1.2059727
760,1964-05-16,-0.59694564,-0.38670316,-0.75059956,-1.4315121
761,1964-06-16,-0.58023334,-0.67443746,-0.72546905,-1.3465514
762,1964-07-16,1.1664168,0.5279082,0.7711045,-0.06197939
763,1964-08-16,1.0678197,0.74257433,0.7595358,0.4977352
764,1964-09-16,1.1914371,0.82729155,0.71970934,0.6550597
765,1964-10-16,0.41377413,0.94652915,0.53685755,0.7075261
766,1964-11-16,-0.035778157,0.95179856,0.64839494,0.6639477
767,1964-12-16,-0.34076557,1.0876251,0.7317532,0.6288279
768,1965-01-16,-0.8616531,0.09639615,0.80887973,0.38831228
769,1965-02-15,-0.7644213,-0.60235965,0.77427286,0.46984324
770,1965-03-16,-0.8951477,-0.93827987,0.75302446,0.4385217
771,1965-04-16,0.771595,0.3115036,0.401956,0.9485012
772,1965-05-16,1.2850888,0.74871975,0.5454928,1.1033069
773,1965-06-16,1.1645317,0.4090743,0.22996598,1.0239645
774,1965-07-16,0.40362117,0.73777676,0.4825159,0.52087873
775,1965-08-16,-0.45330596,0.18069994,-0.037531953,-0.06722618
776,1965-09-16,-0.5800236,-0.0074051707,-0.29731175,-0.37324914
777,1965-10-16,-1.1192247,-0.44650635,-0.108606644,-0.27946055
778,1965-11-16,-0.8677553,-0.6966397,-0.06910539,-0.26987168
779,1965-12-16,0.0794926,-0.5919721,-0.032637455,-0.3064012
780,1966-01-16,-1.5346255,-1.4314185,-0.72715175,-0.36129466
781,1966-02-15,-0.7184072,-1.1516154,-0.8870915,-0.24960656
782,1966-03-16,-0.61247754,-0.53756416,-0.7911724,-0.24092652
783,1966-04-16,0.6088896,-0.09040598,-0.8836636,-0.46248576
784,1966-05-16,0.5450726,0.03171413,-0.40859094,-0.61046755
785,1966-06-16,0.8690474,0.28267044,0.23326796,-0.3857193
786,1966-07-16,-0.04221106,0.290329,-0.11546788,-0.750293
787,1966-08-16,-0.037449367,0.1389858,-0.066936195,-0.2981564
788,1966-09-16,-0.07947577,0.25329792,0.04644804,0.027535576
789,1966-10-16,0.21436766,0.04512755,0.27184978,-0.001613386
790,1966-11-16,0.3105116,-0.0025432836,0.17600402,-0.017094495
791,1966-12-16,-0.20611826,-0.16837405,0.17937669,-0.016481213
792,1967-01-16,-1.3638649,-0.23116457,-0.22193845,0.043081664
793,1967-02-15,-1.3406384,-0.7581927,-0.38627574,-0.15434162
